Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"2,714",Nil,Nil,No,1.0,SBI Bank,"5,40,000",No,fixed,,Nil,Nil,SILT REMOVAL WORK OF KATAHAR NALA FROM KM 0.000 TO KM 4.600 IN DISTRICT BALLIA,SILT REMOVAL WORK OF KATAHAR NALA FROM KM 0.000 TO KM 4.600 IN DISTRICT BALLIA,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,100.0,Ballia,277001.0,NA ,NA ,NA ,On line,No ,No,23-Feb-2026 11:30 AM,28-Feb-2026 01:00 PM,23-Feb-2026 11:30 AM,28-Feb-2026 12:00 PM,NA ,NA ,23-Feb-2026 11:30 AM,28-Feb-2026 12:00 PM,09-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",06/S.E./2025-26,2026_UPIDC_1112575_2,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"SUPERINTENDING ENGINEER, DRAINAGE CIRCLE, BALLIA","SUPERINTENDING ENGINEER, DRAINAGE CIRCLE, BALLIA",AOC,Technical,As uploaded,ashok singh,06-Mar-2026 02:33 PM,technical_2081358.pdf,A.K.Singh,Internal,S.M.Verma,ashok singh,09-Mar-2026 05:50 PM,finsummary_2081358.pdf (660.79 KB),Finance,As uploaded,ashok singh,09-Mar-2026 05:44 PM,finance_2081358.pdf,BOQ Comparative Chart,A.K.Singh,Internal,S.M.Verma,ashok singh,06-Mar-2026 03:02 PM,09-Mar-2026 03:00 PM,techsummary_2081358.pdf (2279.94 KB),13-Mar-2026,"INR 26,765,089.8",100.0,ashok singh,18-Apr-2026 11:26 AM,saishkti.pdf (1112.00 KB),As upload,1,5940951,GAYATRI DEVELOPERS,28-Feb-2026 11:54 AM,Rejected-Finance,L3,09-Mar-2026 05:50 PM,1.0,5939035.0,MS SHRI SAI SHAKTI,INR,"26,765,089.8","U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",2026_UPIDC_1112575_2,06/S.E./2025-26,SILT REMOVAL WORK OF KATAHAR NALA FROM KM 0.000 TO KM 4.600 IN DISTRICT BALLIA,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5938753,M/S BHAGWATI TRADERS,28-Feb-2026 08:12 AM,Rejected-Finance,L2,09-Mar-2026 05:50 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5939035,MS SHRI SAI SHAKTI,28-Feb-2026 11:49 AM,Accepted-AOC,L1,18-Apr-2026 11:26 AM,,,,,,,,,,AOC
