EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Name,Address,S.No,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"89,000",No,fixed,,"EXECUTIVE ENGINEER, UPRNSS UNIT LUCKNOW-2",Lucknow,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,511/UPRNSS/E-TENDER/2025-26 DATE 06-02-2026,2026_UPRNS_1115397_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"4,720",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,Lucknow,No,"CONSTRUCTION OF BOUNDARYWALL AT GOVERNMENT POLYTECHNIC IN DEEH, HARAKH DISTRICT-BARABANKI(U.P.)",SEE IN TECHNICAL BOQ,Please refer Tender documents. ,NA ,"44,48,000",Civil Works,NA ,Tender,90.0,120.0,BARABANKI,225001.0,LUCKNOW ,"Office of E.E., UPRNSS Unit Lucknow-2, 4/612, Sector-4, Gomti Nagar, Vistar, Lucknow ",16-Feb-2026 11:00 AM ,LUCKNOW,No ,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,SUPERINTENDING ENGINEER LUCKNOW ZONE,"UPRNSS, 4/612, Sector-4, Gomti Nagar Vistar, Lucknow",1,BG - Bank Guarantee,12-Feb-2026 05:00 PM,24-Feb-2026 12:00 PM,12-Feb-2026 05:00 PM,23-Feb-2026 06:00 PM,NA ,NA ,12-Feb-2026 05:00 PM,23-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,AOC,Technical,03 BIDS ARE ADMITTED,Arunendra Kumar Singh,27-Feb-2026 11:29 AM,,JITENDRA BAHADUR SINGH(S.E.),Internal,"ARUNENDRA KUMAR SINGH(EE), ABHINAV SHARMA(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,09-Mar-2026 07:08 PM,finsummary_2069525.pdf (320.66 KB),Finance,FINANCE,VIJAY BAHADUR SINGH,27-Feb-2026 06:05 PM,,BOQ Comparative Chart,JITENDRA BAHADUR SINGH(S.E.),Internal,"ARUNENDRA KUMAR SINGH(EE), ABHINAV SHARMA(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,27-Feb-2026 11:45 AM,27-Feb-2026 03:00 PM,techsummary_2069525.pdf (1173.53 KB),09-Mar-2026,"INR 4,443,107.2",120.0,Arunendra Kumar Singh,15-Apr-2026 03:04 PM,DeehHarakh.pdf (905.00 KB),TENDER AWARDED TO M/S CHOUDHERY CONTRACTOR AND SUPPLIERS,1,5903911,M/S ANAND ENTERPRISES,20-Feb-2026 10:49 PM,Rejected-AOC,Due to High Rate Quoted,15-Apr-2026 03:04 PM,1.0,5909609.0,M/S CHOUDHERY CONTRACTOR & SUPPLIERS,INR,"4,443,107.2",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2026_UPRNS_1115397_1,511/UPRNSS/E-TENDER/2025-26 DATE 06-02-2026,"CONSTRUCTION OF BOUNDARYWALL AT GOVERNMENT POLYTECHNIC IN DEEH, HARAKH DISTRICT-BARABANKI(U.P.)",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,2,FDR - Fixed Deposit,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5909609,M/S CHOUDHERY CONTRACTOR & SUPPLIERS,22-Feb-2026 01:03 PM,Accepted-AOC,Due to Low Rate Quoted,15-Apr-2026 03:04 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5894276,M/s Virendra Kumar Singh,18-Feb-2026 08:32 PM,Rejected-AOC,Due to High Rate Quoted,15-Apr-2026 03:04 PM,,,,,,,,,,AOC
