Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
20-Mar-2026 06:00 PM,25-Mar-2026 06:30 PM,20-Mar-2026 06:00 PM,25-Mar-2026 06:00 PM,NA ,NA ,20-Mar-2026 06:00 PM,25-Mar-2026 06:00 PM,06-Apr-2026 12:30 PM,Ex.Ex.R.E.D. Vikas Bhawan Mau,Ex.Ex.R.E.D. Vikas Bhawan Mau,Vikas Khand Kopaganj ke Gram Sabha Bharathiya Kadipur me Shri Rajdev ke khet se Drainage Tak Nali Nirman Karya.,Vikas Khand Kopaganj ke Gram Sabha Bharathiya Kadipur me Shri Rajdev ke khet se Drainage Tak Nali Nirman Karya.,Please refer Tender documents. ,NA ,"10,14,000",Civil Works,NA ,Tender,90.0,90.0,MAU,275101.0,NA ,NA ,NA ,Ex.Ex.R.E.D. Vikas Bhawan Mau,No ,No,1.0,SBI Bank,"1,016",Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,2029dt09.03.2026,2026_REDUP_1128514_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Payment Certificate,"21,000",No,fixed,,Nil,Nil,AOC,EE RED MAU,Internal,"E.E.A.K.Verma,D.A.O.Kunwar Raghavendra Singh,AE Jai Prakash Singh",ARUN KUMAR VERMA,04-Apr-2026 05:45 PM,06-Apr-2026 12:30 PM,techsummary_2104825.pdf (362.97 KB),Finance,Two financial Bid found,ARUN KUMAR VERMA,06-Apr-2026 06:37 PM,finance_2104825.pdf,BOQ Comparative Chart,EE RED MAU,Internal,"E.E.A.K.Verma,D.A.O.Kunwar Raghavendra Singh,AE Jai Prakash Singh",ARUN KUMAR VERMA,20-Apr-2026 11:28 AM,finsummary_2104825.pdf (362.97 KB),Technical,Two Technical Bid found,ARUN KUMAR VERMA,04-Apr-2026 05:31 PM,technical_2104825.pdf,1.0,6005054.0,M/s suresh chauhan,25-Mar-2026 02:09 PM,Accepted-AOC,LOWEST RATE FOUND,21-Apr-2026 06:10 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE MAU,2026_REDUP_1128514_1,2029dt09.03.2026,Vikas Khand Kopaganj ke Gram Sabha Bharathiya Kadipur me Shri Rajdev ke khet se Drainage Tak Nali Nirman Karya.,1.0,6005054.0,M/s suresh chauhan,INR,"852,602.65",20-Apr-2026,"INR 852,602.65",90.0,ARUN KUMAR VERMA,21-Apr-2026 06:10 PM,BharthiyaKadipurAOC.pdf (234.00 KB),M/s Suresh CHAUHAN FINANCIAL BID RATE FOUND LOWEST AND BELOW THE RATE OF DIPARTMENTAL RATE HANCE A.O.C.GENERATED IN THE NAME OF M/s Suresh CHAUHAN,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6005079.0,SHREE GANESH CONSTRUCTION,25-Mar-2026 01:21 PM,Rejected-AOC,SECOND LOWEST RATE FOUND,21-Apr-2026 06:10 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,NIT,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
