Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage
17-Apr-2026,"INR 1,359,170",90.0,Vikas Chandra,17-Apr-2026 04:05 PM,wow8.pdf (314.00 KB),Directorate of Local Bodies UP||Nagar Panchayat Sirsi Sambhal,2026_DOLBU_1127442_1,1725/NPSIRSI/8PipeLine/2025-26 Date 18-03-2026,Nagar Pacnhayat sirsi ke ward 8 me payjal pipe line bichhane ka karya,1.0,6027584.0,T.A. CONSTRUCTION,INR,"1,359,170",1.0,6028907.0,MAQSOOD KHAN THEKEDAR,04-Apr-2026 10:37 AM,Rejected-AOC,L3,17-Apr-2026 04:05 PM,Technical,Same as attachment.,Vikas Chandra,09-Apr-2026 09:11 PM,technical_2102947.pdf,EO,Internal,,Vikas Chandra,17-Apr-2026 03:05 PM,finsummary_2102947.pdf (190.66 KB),Finance,Same as attachment.,Vikas Chandra,17-Apr-2026 02:54 PM,finance_2102947.pdf,BOQ Comparative Chart,EO,Internal,,Vikas Chandra,09-Apr-2026 09:18 PM,10-Apr-2026 10:00 AM,techsummary_2102947.pdf (190.66 KB),AOC,Executive Officer,NP Sirsi Office,Nagar Pacnhayat sirsi ke ward 8 me payjal pipe line bichhane ka karya,Ward 8 Moh. Chaudhariyan me Veerpal ke makan se Mahesh ke makan tak pipe line bichhane ka karya.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,NA ,NP Sirsi,244301.0,NA ,NA ,NA ,NP Sirsi Office,No ,No,19-Mar-2026 01:05 PM,08-Apr-2026 04:00 PM,19-Mar-2026 01:05 PM,08-Apr-2026 02:00 PM,NA ,NA ,19-Mar-2026 01:05 PM,08-Apr-2026 02:00 PM,10-Apr-2026 10:00 AM,"1,36,600",No,fixed,,EO,NP Sirsi,Directorate of Local Bodies UP||Nagar Panchayat Sirsi Sambhal,1725/NPSIRSI/8PipeLine/2025-26 Date 18-03-2026,2026_DOLBU_1127442_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1,SS - Small Savings Instrument,"1,612",EO,NP Sirsi,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC
,,,,,,,,,,,,,,,2.0,6027453.0,M/S M S CONSTRUCTION,02-Apr-2026 09:41 PM,Rejected-AOC,L2,17-Apr-2026 04:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,BG - Bank Guarantee,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,,,,,,,,,3.0,6027584.0,T.A. CONSTRUCTION,03-Apr-2026 07:06 AM,Accepted-AOC,L1,17-Apr-2026 04:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,FDR - Fixed Deposit,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RTGS - RTGS Payment,,,,,,,,,AOC
