Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
09-Mar-2026 09:00 AM,16-Mar-2026 04:00 PM,09-Mar-2026 09:15 AM,16-Mar-2026 02:00 PM,NA ,NA ,09-Mar-2026 11:00 AM,16-Mar-2026 02:00 PM,24-Mar-2026 09:00 AM,1.0,SBI Bank,"2,715",Nil,Nil,No,"Anti-erosion work for the protection of village groups Udra, Bhadsara, Baini etc. situated on the right bank of Kailash river in Pilibhit district.","Anti-erosion work for the protection of village groups Udra, Bhadsara, Baini etc. situated on the right bank of Kailash river in Pilibhit district.",Please refer Tender documents. ,NA ,"3,59,69,000",Civil Works,NA ,Tender,90.0,90.0,Pilibhit,262001.0,Lakhimpur ,SE Flood Circle Lakhimpur Kheri ,10-Mar-2026 01:00 PM ,SE Flood Circle Lakhimpur Kheri,No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"7,20,000",No,fixed,,Nil,Nil,SE,SE Flood Circle Lakhimpur Kheri,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri",03/SE/2025-26,2026_UPIDC_1122699_13,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Flood Circle, Lakhimpur Khiri",2026_UPIDC_1122699_13,03/SE/2025-26,"Anti-erosion work for the protection of village groups Udra, Bhadsara, Baini etc. situated on the right bank of Kailash river in Pilibhit district.",1,5974038,ATUL KUMAR GUPTA,16-Mar-2026 11:18 AM,Rejected-Finance,L3,25-Mar-2026 10:45 PM,1.0,5970047.0,R.B.S. CONSTRUCTION,INR,"22,538,260",Anil Kumar Niranjan,Internal,om prakash verma,Anil Kumar Niranjan,25-Mar-2026 10:45 PM,finsummary_2090956.pdf (290.78 KB),Finance,Financial Evaluation,Anil Kumar Niranjan,25-Mar-2026 01:17 PM,,BOQ Comparative Chart,Technical,Technical Evaluation,Anil Kumar Niranjan,16-Mar-2026 08:10 PM,,04-Apr-2026,"INR 22,538,260",90.0,Anil Kumar Niranjan,23-Apr-2026 03:16 PM,LOt13RBSudrabhadsara.pdf (568.00 KB),AOC,Anil Kumar Niranjan,Internal,Om Prakash Verma,Anil Kumar Niranjan,21-Mar-2026 07:13 PM,24-Mar-2026 09:00 AM,techsummary_2090956.pdf (291.78 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,2,5971214,GSB DEVELOPERS PRIVATE LIMITED,13-Mar-2026 09:27 PM,Rejected-Finance,L4,25-Mar-2026 10:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,3,5970047,R.B.S. CONSTRUCTION,16-Mar-2026 03:41 AM,Accepted-AOC,Accepted,23-Apr-2026 03:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,4,5977303,SINGH CONTRACTOR,16-Mar-2026 12:48 PM,Rejected-Finance,L2,25-Mar-2026 10:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
