Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
28-Feb-2026 10:00 AM,20-Mar-2026 02:00 PM,28-Feb-2026 10:00 AM,20-Mar-2026 12:00 PM,NA ,NA ,28-Feb-2026 10:00 AM,20-Mar-2026 12:00 PM,24-Mar-2026 10:00 AM,"13,55,500",No,percentage,10.0%,EO,NPP KHORA MAKANPUR,Directorate of Local Bodies UP||Nagar Palika Parishad Khoda Makanpur Ghaziabad,201.0,2026_DOLBU_1120653_4,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,"15,994",EO,NPP KHORA MAKANPUR,No,1.0,RTGS - RTGS Payment,EO,NPP KHORA MAKANPUR,"Work of laying CWR 06 pump houses and main supply lines for tube wells and water supply in Ward No. 22, 31, 33 and 34 in the municipal area.","Work of laying CWR 06 pump houses and main supply lines for tube wells and water supply in Ward No. 22, 31, 33 and 34 in the municipal area.",Please refer Tender documents. ,NA ,"1,35,55,000",Water Supply,NA ,Tender,30.0,180.0,npp khora makanpur,201309.0,NA ,NA ,NA ,NPP KHORA MAKANPUR,No ,No,1.0,Fee,.pdf,FEE AND EMD,AOC,EO,Internal,CLK JE EO,Navneet Gupta,23-Mar-2026 03:42 PM,24-Mar-2026 10:00 AM,techsummary_2084743.pdf (345.90 KB),Finance,OPEN,Navneet Gupta,25-Mar-2026 04:44 PM,finance_2084743.pdf,BOQ Comparative Chart,EO,Internal,CLK JE EO,Navneet Gupta,25-Mar-2026 04:48 PM,finsummary_2084743.pdf (94.85 KB),Technical,OPEN,Navneet Gupta,23-Mar-2026 03:00 PM,technical_2084743.pdf,1.0,5989958.0,AGARWAL INFRATECH,19-Mar-2026 06:57 PM,Accepted-AOC,AOC,01-Apr-2026 12:24 PM,1.0,5989958.0,AGARWAL INFRATECH,INR,"13,542,800.5",Directorate of Local Bodies UP||Nagar Palika Parishad Khoda Makanpur Ghaziabad,2026_DOLBU_1120653_4,201.0,"Work of laying CWR 06 pump houses and main supply lines for tube wells and water supply in Ward No. 22, 31, 33 and 34 in the municipal area.",31-Mar-2026,"INR 13,542,800.5",180.0,Navneet Gupta,01-Apr-2026 12:24 PM,4.pdf (357.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5992308.0,M/S HANUMAT ENTERPRISES,20-Mar-2026 11:58 AM,Rejected-Finance,L3,25-Mar-2026 04:48 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ESTIMATE,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5992142.0,M/S LISA CONSTRUCTION,20-Mar-2026 11:34 AM,Rejected-Finance,L2,25-Mar-2026 04:48 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
