Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
Improvement of footpath through interlocking work from 119/1031 infront baba accocition modular kitchen Under Ward-20 Zone-5,Improvement of footpath through interlocking work from 119/1031 infront baba accocition modular kitchen Under Ward-20 Zone-5,Please refer Tender documents. ,NA ,"1,94,485",Civil Works,NA ,Tender,45.0,45.0,Ward-20,208001.0,NA ,NA ,NA ,"Zonal Office Zone-5, Govind Nagar Kanpur Nagar.",No ,No,"Kanpur Municipal Corporation, Kanpur, UP",1074/AA-5/25-26,2026_NNKAN_1110737_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,29-Jan-2026 06:00 PM,06-Feb-2026 04:00 PM,29-Jan-2026 06:00 PM,06-Feb-2026 03:00 PM,NA ,NA ,29-Jan-2026 06:00 PM,06-Feb-2026 03:00 PM,Chief Engineer,Motijheel Nagar Nigam Kanpur.,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Document Pending work Affidavit,590.0,Nil,Nil,No,1.0,SBI Bank,"19,449",No,percentage,10.0%,Nil,Nil,AOC,Municipal Commissioner SIR,Internal,,Dinesh Prasad,13-Mar-2026 07:19 PM,finsummary_2051409.pdf (643.13 KB),Municipal Commissioner SIR,Internal,,Dinesh Prasad,13-Mar-2026 07:16 PM,techsummary_2051409.pdf (643.12 KB),"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1110737_1,1074/AA-5/25-26,Improvement of footpath through interlocking work from 119/1031 infront baba accocition modular kitchen Under Ward-20 Zone-5,1.0,5835634.0,M/S ANAND SHEKHAR BAJPAI,INR,"194,485",1,5835634,M/S ANAND SHEKHAR BAJPAI,04-Feb-2026 10:15 PM,Accepted-AOC,Aggrement work complete,12-Apr-2026 05:58 PM,25-Mar-2026,"INR 194,485",45.0,KAMALESH KUMAR PATEL,12-Apr-2026 05:59 PM,NIT0602.pdf (3090.00 KB),Finance,Open,Dinesh Prasad,16-Feb-2026 10:56 AM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,"BOQ , rate to be filled by vender",,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,5837751,M/s HARSH CONSTRUCTION WORKS,04-Feb-2026 03:24 PM,Rejected-Finance,L-3,13-Mar-2026 07:19 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,5846724,M/s Krishna and Company,06-Feb-2026 12:12 PM,Not Admitted-Fee/PreQual/Technical/Finance,Not qualified for AOC,16-Feb-2026 10:56 AM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,5835680,Pashupati Construction,06-Feb-2026 01:22 PM,Rejected-Finance,L-2,13-Mar-2026 07:19 PM,,,,,,,,,,,,,AOC
