Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Instrument Type,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
CIVIL_WORK,NPP DATAGANJ ME AVASTHIT ASTHAL MANDIR ME 01 HALL KA NIRMAN KARYE,Please refer Tender documents. ,NA ,"31,02,542",Civil Works,NA ,Tender,90.0,90.0,WARD NO 12,243635.0,NA ,NA ,NA ,NPP DATAGANJ,No ,No,EXECUTIVE OFFICER,NPP DATAGANJ,1.0,date corrigendum3,Date,,10-Feb-2026 10:00 AM,25-Mar-2026 12:00 PM,10-Feb-2026 10:00 AM,24-Mar-2026 05:00 PM,NA ,NA ,10-Feb-2026 10:00 AM,24-Mar-2026 05:00 PM,04-Apr-2026 05:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,351/nppdataganj/2025-26 date 09.02.2026,2026_DOLBU_1113903_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"3,168",EXECUTIVE OFFICER,npp dataganj,Yes,1,BG - Bank Guarantee,1.0,Fee/PreQual/Technical,.pdf,nitdocument,"3,10,254",Yes,fixed,,EXECUTIVE OFFICER,Npp dataganj,AOC,Finance,as per documet,Vikas Anand,08-Apr-2026 06:18 PM,finance_2064333.pdf,BOQ Comparative Chart,vikas anand,Internal,Three,Vikas Anand,04-Apr-2026 04:36 PM,04-Apr-2026 05:00 PM,techsummary_2064333.pdf (189.05 KB),Technical,as per document,Vikas Anand,04-Apr-2026 04:01 PM,technical_2064333.pdf,vikas anand,Internal,THREE,Vikas Anand,09-Apr-2026 05:33 PM,finsummary_2064333.pdf (189.05 KB),09-Apr-2026,"INR 3,100,804.576",90.0,Vikas Anand,10-Apr-2026 11:37 AM,W3903_5.pdf (539.00 KB),ASTHAL MANDIR ME 01 HALL KA NIRMAN KARYE,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,2026_DOLBU_1113903_5,351/nppdataganj/2025-26 date 09.02.2026,CIVIL_WORK,1.0,5981258.0,MS KRISHNA DEVI THEKEDAR,INR,"3,100,804.576",1,5981341,BALAJI TRADERS,17-Mar-2026 11:45 AM,Rejected-Finance,ABOVE,09-Apr-2026 05:33 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,2.0,Finance,.xls,Financial,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5981316,Maa shakti constructions,17-Mar-2026 11:40 AM,Rejected-Finance,ABOVE,09-Apr-2026 05:33 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5981258,MS KRISHNA DEVI THEKEDAR,17-Mar-2026 11:32 AM,Accepted-AOC,OK,10-Apr-2026 11:37 AM,AOC
