Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
EE,NAGAR NIGAM ALIGARH,"2,360",Nil,Nil,No,1.0,SBI Bank,"1,50,000",No,fixed,,Nil,Nil,Directorate of Local Bodies UP||Aligarh Municipal Corporation,6269(225)/NNA/2025-26,2026_DOLBU_1116600_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,NIRMAN WORK,NIRMAN WORK,Please refer Tender documents. ,NA ,"14,95,000",Civil Works,NA ,Tender,90.0,30.0,ALIGARH,202001.0,NA ,NA ,NA ,NAGAR NIGAM ALIGARH,No ,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,21-Feb-2026 05:00 PM,28-Feb-2026 11:00 AM,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,NA ,NA ,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,07-Apr-2026 02:00 PM,AOC,CE,Internal,EE,Rajesh Kumar,07-May-2026 06:23 PM,07-Apr-2026 02:00 PM,techsummary_2077291.pdf (193.42 KB),Finance,ok,Rajvir Singh,26-Apr-2026 01:17 PM,,BOQ Comparative Chart,ee,Internal,ee,Rajvir Singh,26-Apr-2026 01:19 PM,finsummary_2077291.pdf (193.38 KB),Technical,All Documents Completed,Rajvir Singh,07-Apr-2026 01:27 PM,technical_2077291.pdf,1,5931917,M/S AVADHESH SHARMA,27-Feb-2026 01:36 PM,Accepted-AOC,ok,26-Apr-2026 01:36 PM,Directorate of Local Bodies UP||Aligarh Municipal Corporation,2026_DOLBU_1116600_1,6269(225)/NNA/2025-26,NIRMAN WORK,1.0,5931917.0,M/S AVADHESH SHARMA,INR,"1,489,917",26-Apr-2026,"INR 1,489,917",30.0,Rajvir Singh,26-Apr-2026 01:36 PM,cammetti.pdf (193.00 KB),ok,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5932294,M/S SUNITA SHARMA,27-Feb-2026 02:11 PM,Rejected-Finance,ok,26-Apr-2026 01:19 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5932171,UMA SHANKAR SHARMA,27-Feb-2026 01:32 PM,Rejected-Finance,ok,26-Apr-2026 01:19 PM,,,,,,,,,,,,,,,,,AOC
