Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
27-Feb-2026 02:00 PM,18-Mar-2026 10:00 AM,27-Feb-2026 02:00 PM,17-Mar-2026 05:00 PM,NA ,NA ,27-Feb-2026 02:00 PM,17-Mar-2026 05:00 PM,19-Mar-2026 04:55 PM,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,"CONSTRUCTION WORK OF DORMITORY FOR DISTRICT JAIL ALIGARH, DISTRICT-ALIGARH (U.P)","CONSTRUCTION WORK OF DORMITORY FOR DISTRICT JAIL ALIGARH, DISTRICT-ALIGARH (U.P)",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,180.0,"DISTRICT JAIL, ALIGARH",202001.0,NA ,NA ,NA ,AGRA,No ,No,"1,23,000",No,fixed,,EE,ALIGARH,SUPERINTENDENT ENGINEER,"06, RAJSHREE GARDEN, DAYAL BAGH, AGRA",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,279/S.E./E-TENDER/2025-26,2026_UPRNS_1120727_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"5,900",EE,ALIGARH,No,1,BG - Bank Guarantee,AOC,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE ARUN YADAV AE, SUNIL GUPTA JE, VIJENDRA PRATAP SINGH ACCOUNTANT",NAGENDRA YADAV,20-Mar-2026 01:39 PM,finsummary_2084842.pdf (296.15 KB),Technical,WE HAVE RECEIVED TECHNICAL BID,NAGENDRA YADAV,19-Mar-2026 04:52 PM,technical_2084842.pdf,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE ARUN YADAV AE, SUNIL GUPTA JE, VIJENDRA PRATAP SINGH ACCOUNTANT",NAGENDRA YADAV,19-Mar-2026 04:53 PM,19-Mar-2026 04:55 PM,techsummary_2084842.pdf (296.14 KB),Finance,WE HAVE RECEIVED FINANCIAL BID,NAGENDRA YADAV,20-Mar-2026 01:25 PM,finance_2084842.pdf,BOQ Comparative Chart,1,5978135,ANSHUL KUMAR ENTERPRISES,16-Mar-2026 02:40 PM,Accepted-AOC,QUOTED AMOUNT LOWER THEN OTHER BIDER,02-Apr-2026 12:56 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,2026_UPRNS_1120727_1,279/S.E./E-TENDER/2025-26,"CONSTRUCTION WORK OF DORMITORY FOR DISTRICT JAIL ALIGARH, DISTRICT-ALIGARH (U.P)",1.0,5978135.0,ANSHUL KUMAR ENTERPRISES,INR,"6,080,643",24-Mar-2026,"INR 6,080,643",180.0,NAGENDRA YADAV,02-Apr-2026 12:56 PM,279.pdf (160.00 KB),QUOTED AMOUNT LOWER THEN OTHER BIDER,AOC
,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5982063,SHRI KRISHNA ASSOCIATES,17-Mar-2026 02:57 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Mar-2026 04:52 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5978164,YASHIKA CONSTRUCTION COMPANY,16-Mar-2026 02:19 PM,Rejected-Finance,QUOTED AMOUNT HIRE THEN OTHER BIDER,20-Mar-2026 01:39 PM,,,,,,,,,,,,,,,,,AOC
