Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
SANA SAGHIR,NP OFFICE KERAKAT JAUNPUR,Directorate of Local Bodies UP||Nagar Panchayat Kerakat Jaunpur,516/NPK/2025-26 DATE 09.03.2026,2026_DOLBU_1122930_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,09-Mar-2026 05:00 PM,30-Mar-2026 12:00 PM,09-Mar-2026 05:00 PM,30-Mar-2026 11:00 AM,NA ,NA ,09-Mar-2026 05:00 PM,30-Mar-2026 11:00 AM,20-Apr-2026 12:00 PM,1.0,Fee/PreQual/Technical,.pdf,pdf,"80,339",No,fixed,,NP,JAUNPUR,"WORK NO-01, MO SHEKHJADA MEIN VINOD SONKAR KE MAKAN SE DR. URMILA KE GHAR KE PICHE TAK INTERLOCKING SADAK NIRMAAN KARYA, NP KERAKAT JAUNPUR","WORK NO-01, MO SHEKHJADA MEIN VINOD SONKAR KE MAKAN SE DR. URMILA KE GHAR KE PICHE TAK INTERLOCKING SADAK NIRMAAN KARYA, NP KERAKAT JAUNPUR",Please refer Tender documents. ,NA ,,Miscellaneous Services,NA ,Tender,90.0,NA ,KERAKAT JAUNPUR,222142.0,NA ,NA ,NA ,NP OFFICE KERAKAT JAUNPUR,No ,No,1.0,FDR - Fixed Deposit,948.0,NP,JAUNPUR,No,AOC,EO,Internal,AEJEAC,Sana Saghir,20-Apr-2026 11:45 AM,20-Apr-2026 12:00 PM,techsummary_2091591.pdf (111.65 KB),Finance,ok,Sana Saghir,20-Apr-2026 03:40 PM,finance_2091591.pdf,SANA SAGHIR,Internal,AJAY AND OTHERS,Sana Saghir,20-Apr-2026 05:25 PM,finsummary_2091591.pdf (154.30 KB),Technical,OK,Sana Saghir,20-Apr-2026 11:32 AM,technical_2091591.pdf,Directorate of Local Bodies UP||Nagar Panchayat Kerakat Jaunpur,2026_DOLBU_1122930_1,516/NPK/2025-26 DATE 09.03.2026,"WORK NO-01, MO SHEKHJADA MEIN VINOD SONKAR KE MAKAN SE DR. URMILA KE GHAR KE PICHE TAK INTERLOCKING SADAK NIRMAAN KARYA, NP KERAKAT JAUNPUR",1.0,6017950.0,M/S FAUJI ENTERPRISES,INR,"947,052",1,6017950,M/S FAUJI ENTERPRISES,29-Mar-2026 11:57 AM,Accepted-AOC,L-1,20-Apr-2026 05:37 PM,21-Apr-2026,"INR 947,052",90.0,Sana Saghir,20-Apr-2026 05:37 PM,AOC1.pdf (117.00 KB),OK,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,finance,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6018062,RAM PYARE SINGH,29-Mar-2026 12:46 PM,Rejected-AOC,REJECT IN RATE,20-Apr-2026 05:37 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6018048,S P CONSTRUCTION,29-Mar-2026 12:39 PM,Rejected-AOC,REJECT IN RATE,20-Apr-2026 05:37 PM,,,,,,,,AOC
