Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
08-Apr-2026,"INR 2,439,521.07",270.0,MANVENDRA SINGH,08-Apr-2026 04:35 PM,LOI16_1_F.pdf (696.00 KB),1,5907115,JAI MATA DI ENTERPRISES,21-Feb-2026 08:11 PM,Rejected-Technical,Rejected,11-Mar-2026 12:20 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-1 Allahabad||Unit-3 Varanasi,2026_UPPRC_1116414_1,16/UPPCL/PM-3/VNS/2025-26,"Construction work of Pediatric ward and Modern Immunization room with Toilet at Primary Health Centre Niyamatabad, District-Chandauli. (U.P.)",1.0,5903591.0,M/S Ajay Construction,INR,"2,439,521.07",Finance,Enclosed,MANVENDRA SINGH,08-Apr-2026 04:25 PM,finance_2073377.pdf,BOQ Comparative Chart,Project Manager Unit-3,Internal,"Project Manager Unit-3, Project Manager Unit-19, Accountant",MANVENDRA SINGH,11-Mar-2026 12:20 PM,11-Mar-2026 04:00 PM,techsummary_2073377.pdf (618.64 KB),Technical,Enclosed,MANVENDRA SINGH,11-Mar-2026 12:10 PM,technical_2073377.pdf,Project Manager Unit-3,Internal,"Project Manager Unit-3, Project Manager Unit-19, Accountant",MANVENDRA SINGH,08-Apr-2026 04:29 PM,finsummary_2073377.pdf (1472.11 KB),AOC,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-1 Allahabad||Unit-3 Varanasi,16/UPPCL/PM-3/VNS/2025-26,2026_UPPRC_1116414_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"Project Manager Unit-3, Varanasi","Project Manager, Unit-3 U.P. Project Corporation Ltd D.59/105-59A, Chandrika Nagar Colony, Sigra, Varanasi (9457577945)",1.0,SBI Bank,"Construction work of Pediatric ward and Modern Immunization room with Toilet at Primary Health Centre Niyamatabad, District-Chandauli. (U.P.)","Construction work of Pediatric ward and Modern Immunization room with Toilet at Primary Health Centre Niyamatabad, District-Chandauli. (U.P.)",As per BID Document ,NA ,"25,82,000",Civil Works,NA ,Tender,90.0,270.0,"Niyamatabad, District-Chandauli. (U.P.)",232104.0,NA ,NA ,NA ,Varanasi,No ,No,1.0,Fee/PreQual/Technical,.pdf,BID Document,"5,900",Nil,Nil,No,"52,000",No,fixed,,Nil,Nil,16-Feb-2026 09:00 AM,23-Feb-2026 04:00 PM,16-Feb-2026 09:00 AM,23-Feb-2026 02:00 PM,NA ,NA ,16-Feb-2026 09:00 AM,23-Feb-2026 02:00 PM,11-Mar-2026 04:00 PM,AOC
,,,,,,2,5903591,M/S Ajay Construction,23-Feb-2026 01:22 PM,Accepted-AOC,L1 Firm,08-Apr-2026 04:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,5907051,RUPESH KUMAR SINGH,21-Feb-2026 06:16 PM,Rejected-AOC,L2 Firm,08-Apr-2026 04:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5906423,SARVESHWARI CONSTRUCTION COMPANY,23-Feb-2026 10:58 AM,Rejected-Technical,Rejected,11-Mar-2026 12:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
