Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
Ward No 08 Veerpur Deeha Me Katra Chauri Marg Se Shabees Ke Makan Hotee Huye RCC Sadak Tak Riteaningwall Mitti Patai CC Road Wa Ek Side Coverd Nali Avn RCC Patthar Dhali Ka Kary.,Ward No 08 Veerpur Deeha Me Katra Chauri Marg Se Shabees Ke Makan Hotee Huye RCC Sadak Tak Riteaningwall Mitti Patai CC Road Wa Ek Side Coverd Nali Avn RCC Patthar Dhali Ka Kary.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,120.0,Ward No 08 Veerpur Deeha Me Katra Chauri Marg Se,271503.0,NA ,NA ,NA ,Nagar Panchayat Katra,No ,No,"3,37,100",No,fixed,,Executive Officer,Nagar Panchayat Katra,Ex,Nagar Panchayat Katra,1,DD - Demand Draft,02-Apr-2026 05:00 PM,18-Apr-2026 10:00 AM,02-Apr-2026 05:00 PM,17-Apr-2026 05:00 PM,NA ,NA ,02-Apr-2026 05:00 PM,17-Apr-2026 05:00 PM,18-Apr-2026 11:00 AM,"3,894",Executive Officer,Nagar Panchayat Katra,No,Directorate of Local Bodies UP||Nagar Panchayat Katra Gonda,06/NPK,2026_DOLBU_1132785_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tendarnotice,AOC,"EO, JE and Lipik",Internal,"EO, JE and Lipik",Ashish Kumar Srivastava,18-Apr-2026 12:06 PM,finsummary_2114353.pdf (394.17 KB),Technical,Summary,Ashish Kumar Srivastava,18-Apr-2026 10:47 AM,technical_2114353.pdf,"EO, JE and Lipik",Internal,"EO, JE and Lipik",Ashish Kumar Srivastava,18-Apr-2026 10:50 AM,18-Apr-2026 11:00 AM,techsummary_2114353.pdf (394.18 KB),Finance,Summary,Ashish Kumar Srivastava,18-Apr-2026 11:10 AM,finance_2114353.pdf,BOQ Comparative Chart,1.0,6052254.0,M/S KRISHNA KUMAR CONSTRUCTION,INR,"3,365,943.5",Directorate of Local Bodies UP||Nagar Panchayat Katra Gonda,2026_DOLBU_1132785_1,06/NPK,Ward No 08 Veerpur Deeha Me Katra Chauri Marg Se Shabees Ke Makan Hotee Huye RCC Sadak Tak Riteaningwall Mitti Patai CC Road Wa Ek Side Coverd Nali Avn RCC Patthar Dhali Ka Kary.,1.0,6045139.0,AWADH CONSTRUCTION,14-Apr-2026 12:11 AM,Rejected-Finance,2nd Highest Amount Quoted,18-Apr-2026 12:06 PM,18-Apr-2026,"INR 3,365,943.5",90.0,Ashish Kumar Srivastava,18-Apr-2026 12:15 PM,CMNSY.pdf (231.00 KB),Ward No 08 Veerpur Deeha Me Katra Chauri Marg Se Shabees Ke Makan Hotee Huye RCC Sadak Tak Riteaningwall Mitti Patai CC Road Wa Ek Side Coverd Nali Avn RCC Patthar Dhali Ka Kary.,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,2,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6050542.0,MOHAMMAD SAYEED,15-Apr-2026 10:05 PM,Rejected-Finance,Highest Amount Quoted,18-Apr-2026 12:06 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,3,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6052254.0,M/S KRISHNA KUMAR CONSTRUCTION,16-Apr-2026 04:28 PM,Accepted-AOC,L1,18-Apr-2026 12:15 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,4,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
