Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-Feb-2026 05:00 PM,28-Feb-2026 11:00 AM,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,NA ,NA ,21-Feb-2026 05:00 PM,27-Feb-2026 05:00 PM,06-Apr-2026 05:00 PM,"1,50,000",No,fixed,,Nil,Nil,NIRMAN WORK,NIRMAN WORK,Please refer Tender documents. ,NA ,"14,99,000",Civil Works,NA ,Tender,90.0,30.0,ALIGARH,202001.0,NA ,NA ,NA ,NAGAR NIGAM ALIGARH,No ,No,EE,NAGAR NIGAM ALIGARH,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"2,360",Nil,Nil,No,1.0,SBI Bank,Directorate of Local Bodies UP||Aligarh Municipal Corporation,6269(145)/NNA/2025-26,2026_DOLBU_1116212_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,CE,Internal,EE,Rajvir Singh,15-Apr-2026 03:28 PM,finsummary_2076711.pdf (346.98 KB),Technical,All Documents Completed,Rajvir Singh,06-Apr-2026 04:39 PM,technical_2076711.pdf,CE,Internal,EE,Danish Haider Naqvi,06-Apr-2026 04:47 PM,06-Apr-2026 05:00 PM,techsummary_2076711.pdf (193.41 KB),Finance,ok,Danish Haider Naqvi,15-Apr-2026 12:57 PM,,BOQ Comparative Chart,Directorate of Local Bodies UP||Aligarh Municipal Corporation,2026_DOLBU_1116212_1,6269(145)/NNA/2025-26,NIRMAN WORK,1.0,5935797.0,M/S AS ASSOCIATES,INR,"1,401,415",1,5935797,M/S AS ASSOCIATES,27-Feb-2026 09:03 AM,Accepted-AOC,ok,30-Apr-2026 11:29 AM,30-Apr-2026,"INR 1,401,415",30.0,Rajesh Kumar,30-Apr-2026 11:29 AM,t145.pdf (347.00 KB),ok,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5933782,M/S LAKSHAY CONSTRUCTION,27-Feb-2026 03:25 PM,Rejected-Finance,OK,15-Apr-2026 03:28 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5933650,M/S SATISH KUMAR,27-Feb-2026 02:45 PM,Rejected-Finance,OK,15-Apr-2026 03:28 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5933636,NARENDRA KUMAR AGARWAL,26-Feb-2026 07:01 PM,Rejected-Finance,OK,15-Apr-2026 03:28 PM,,,,,,,,AOC
