Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
11-Mar-2026 11:00 AM,17-Mar-2026 03:00 PM,11-Mar-2026 11:00 AM,17-Mar-2026 01:00 PM,NA ,NA ,11-Mar-2026 11:00 AM,17-Mar-2026 01:00 PM,23-Mar-2026 03:00 PM,Superintending Engineer,"3rd Circle Irrigation Works, 139 Mall Road Pratappura, Agra",1.0,SBI Bank,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,18/SE/2025-26,2026_UPIDC_1123336_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"3,540",Nil,Nil,No,Porcupine stud construction work for flood protection of village Phoolgarhi situated on the right bank of Yamuna riverin District Mathura.,Porcupine stud construction work for flood protection of village Phoolgarhi situated on the right bank of Yamuna riverin District Mathura.,Please refer Tender documents. ,NA ,"2,86,73,000",Civil Works,NA ,Tender,90.0,92.0,Mathura,281001.0,"Office of The SE 3rd Circle Irrigation Works, Agra ","Office of The SE 3rd Circle Irrigation Works, 139 Mall Road Pratappura, Agra ",13-Mar-2026 01:00 PM ,"Office of The SE 3rd Circle Irrigation Works, Agra",No ,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice 18,"5,73,000",No,fixed,,Nil,Nil,AOC,D.S. Phaugat,Internal,CB Yadav,DHARMENDRA SINGH PHAUGAT,20-Mar-2026 06:18 PM,23-Mar-2026 03:00 PM,techsummary_2092804.pdf (910.19 KB),Finance,All Bid are Admitted,DHARMENDRA SINGH PHAUGAT,25-Mar-2026 11:45 AM,,BOQ Comparative Chart,D.S. Phaugat,Internal,CB Yadav,DHARMENDRA SINGH PHAUGAT,25-Mar-2026 07:51 PM,finsummary_2092804.pdf (26.42 KB),Technical,All Bidder are Admitted,DHARMENDRA SINGH PHAUGAT,20-Mar-2026 06:00 PM,,1,5978181,ARTIST BRO,17-Mar-2026 01:32 AM,Accepted-AOC,L1,25-Apr-2026 10:16 AM,1.0,5978181.0,ARTIST BRO,INR,"13,485,450",U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,2026_UPIDC_1123336_7,18/SE/2025-26,Porcupine stud construction work for flood protection of village Phoolgarhi situated on the right bank of Yamuna riverin District Mathura.,28-Mar-2026,"INR 13,485,450",92.0,DHARMENDRA SINGH PHAUGAT,25-Apr-2026 10:16 AM,ArtistFoolgarhiAOC.pdf (693.00 KB),As per Attached Document AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5981072,GOMATINETRA CONSTRUCTIONS,17-Mar-2026 10:59 AM,Rejected-Finance,L3,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5981306,M/S JAI MAA CONSTRUCTION,17-Mar-2026 12:24 PM,Rejected-Finance,L9,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5975725,M/S PRADEEP ASSOCIATES,15-Mar-2026 08:23 PM,Rejected-Finance,L2,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,5,5978080,M/S RAJ CONSTRUCTION CO.,16-Mar-2026 07:07 PM,Rejected-Finance,L6,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,6,5979935,Mukut Bihari Lal Contractor,17-Mar-2026 10:57 AM,Rejected-Finance,L8,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,7,5979782,Santosh Kumar Sharma,17-Mar-2026 11:19 AM,Rejected-Finance,L7,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,8,5975123,UMESH CHANDRA MISHRA,17-Mar-2026 12:11 PM,Rejected-Finance,L5,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,9,5980912,VIKUL KUMAR,17-Mar-2026 11:38 AM,Rejected-Finance,L4,25-Mar-2026 07:51 PM,,,,,,,,,,,,,,,,,AOC
