Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
09-Feb-2026 11:00 AM,16-Feb-2026 02:00 PM,09-Feb-2026 11:00 AM,14-Feb-2026 05:00 PM,NA ,NA ,09-Feb-2026 11:00 AM,14-Feb-2026 05:00 PM,23-Feb-2026 10:00 AM,1.0,Fee/PreQual/Technical,.pdf,DOC,EE TCD Prayagraj,Office EE TCD Prayagraj,677.0,Nil,Nil,No,1.0,SBI Bank,"8,100",No,percentage,2.0%,Nil,Nil,Drilling of Bore,Drilling of Bore (600x450mm) of state tubewell of 150 mtr depth of 1.5 cusec capacity to provide irrigation facility in District-Prayagraj,Please refer Tender documents. ,NA ,"4,05,000",Water Equipments/ Meter/ Drilling/ Boring,NA ,Tender,90.0,90.0,Prayagraj,211001.0,NA ,NA ,NA ,Office EE TCD Prayagraj,No ,No,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,03/EE/TWCD/2025-26,2026_UPIDM_1109464_9,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,AOC,Technical,technically Qualified,Gaurav Srivastava,21-Feb-2026 06:52 PM,technical_2061512.pdf,Sri Gaurav Srivastava EE TCD Prayagraj,Internal,Sri Shashteshwar Nath EE MLCD Prayagraj Sri Shivaji Verma DA TCD Prayagraj,Gaurav Srivastava,21-Apr-2026 10:54 AM,finsummary_2061512.pdf (22.79 KB),Finance,financially qualified,Gaurav Srivastava,23-Feb-2026 10:21 AM,finance_2061512.pdf,BOQ Comparative Chart,Sri Gaurav Srivastava EE TCD Prayagraj,Internal,Sri shashteshwar Nath EE MLCD Prayagraj Sri Shiva ji Verma DA TCD Prayagraj,Gaurav Srivastava,21-Feb-2026 07:08 PM,23-Feb-2026 10:00 AM,techsummary_2061512.pdf (656.75 KB),21-Apr-2026,"INR 330,000",90.0,Gaurav Srivastava,21-Apr-2026 10:57 AM,boqh.pdf (23.00 KB),L1,1,5867899,M/s SAURABH ENTERPRISES,14-Feb-2026 08:14 AM,Accepted-AOC,L1,21-Apr-2026 10:57 AM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,2026_UPIDM_1109464_9,03/EE/TWCD/2025-26,Drilling of Bore,1.0,5867899.0,M/s SAURABH ENTERPRISES,INR,"330,000",AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5870962,PAL BORWELL COMPANY,14-Feb-2026 04:13 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,21-Feb-2026 06:52 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5869410,SHIV SHAKTI BOREWELL,14-Feb-2026 11:28 AM,Rejected-Finance,L2,21-Apr-2026 10:54 AM,,,,,,,,,,AOC
