Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Cover No,Cover,Document Type,Description,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
19-Mar-2026,"INR 75,270,654",540.0,NAGENDRA YADAV,02-Apr-2026 01:22 PM,231.pdf (173.00 KB),QUOTED AMOUNT LOWER THEN OTHER BIDER,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,2026_UPRNS_1111217_1,231/SE/E-TENDER/2025-26,"CONSTRUCTION OF GUEST HOUSE AT RAJA MAHENDRA PRATAP UNIVERSITY CAMPUS, DISTT-ALIGARH (U.P)",1.0,5880478.0,YASHIKA CONSTRUCTION COMPANY,INR,"75,270,654",1,5873872,ADITYA CONSTRUUCTION COMPANY,15-Feb-2026 02:43 PM,Rejected-Finance,QUOTED AMOUNT HIRE THEN OTHER BIDER,26-Feb-2026 02:46 PM,Technical,WE HAVE RECEIVED TECHNICAL BID,NAGENDRA YADAV,25-Feb-2026 02:58 PM,technical_2052645.pdf,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE ARUN YADAV AE, SUNIL GUPTA JE, VIJENDRA PRATAP SINGH ACCOUNTANT",NAGENDRA YADAV,26-Feb-2026 02:46 PM,finsummary_2052645.pdf (296.14 KB),Finance,WE HAVE RECEIVED FINANCIAL BID,NAGENDRA YADAV,26-Feb-2026 02:43 PM,finance_2052645.pdf,BOQ Comparative Chart,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE ARUN YADAV AE, SUNIL GUPTA JE, VIJENDRA PRATAP SINGH ACCOUNTANT",NAGENDRA YADAV,25-Feb-2026 03:00 PM,26-Feb-2026 10:00 AM,techsummary_2052645.pdf (296.14 KB),AOC,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,SUPERINTENDENT ENGINEER,"06, RAJSHREE GARDEN, DAYAL BAGH, AGRA",31-Jan-2026 02:30 PM,20-Feb-2026 10:00 AM,31-Jan-2026 02:30 PM,19-Feb-2026 05:00 PM,NA ,NA ,31-Jan-2026 02:30 PM,19-Feb-2026 05:00 PM,26-Feb-2026 10:00 AM,"15,06,900",No,fixed,,EE,ALIGARH,1,BG - Bank Guarantee,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,231/SE/E-TENDER/2025-26,2026_UPRNS_1111217_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"11,800",EE,ALIGARH,No,"CONSTRUCTION OF GUEST HOUSE AT RAJA MAHENDRA PRATAP UNIVERSITY CAMPUS, DISTT-ALIGARH (U.P)","CONSTRUCTION OF GUEST HOUSE AT RAJA MAHENDRA PRATAP UNIVERSITY CAMPUS, DISTT-ALIGARH (U.P)",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,540.0,"RMPS UNIVERSITY, ALIGARH",202140.0,NA ,NA ,NA ,AGRA,No ,No,AOC
,,,,,,,,,,,,,,,,2,5895350,SHRI KRISHNA ASSOCIATES,19-Feb-2026 09:18 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,25-Feb-2026 02:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,5880478,YASHIKA CONSTRUCTION COMPANY,16-Feb-2026 06:10 PM,Accepted-AOC,QUOTED AMOUNT LOWER THEN OTHER BIDER,02-Apr-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
