Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,S.No.1,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
09-Apr-2026,"INR 18,743,722",90.0,Dhruva Chandra Verma,09-Apr-2026 09:55 AM,aoc.pdf (430.00 KB),1.0,5969734.0,NIKHIL CONSTRUCTION,INR,"18,743,722","U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad",2026_UPIDC_1122365_1,06/SE-XI/2025-26,NIT06LOT01,1,5970262,M/s B.B.Goyal,13-Mar-2026 01:42 PM,Rejected-Finance,L2,09-Apr-2026 09:50 AM,Finance,ALL BID HAS BEEN ADMITTED,Dhruva Chandra Verma,09-Apr-2026 09:44 AM,,BOQ Comparative Chart,DC VERMA,Internal,"DC VERMA SE- XI CIRCLE IW AYODHYA AND BP SINGH, SE 7TH CIRCLE IW AYODHYA",Dhruva Chandra Verma,28-Mar-2026 02:07 PM,30-Mar-2026 10:00 AM,techsummary_2089821.pdf (1279.79 KB),Technical,ALL BID HAS BEEN ADMITTED,Dhruva Chandra Verma,28-Mar-2026 01:58 PM,,DC VERMA,Internal,,Dhruva Chandra Verma,09-Apr-2026 09:50 AM,finsummary_2089821.pdf (287.34 KB),AOC,NIT06LOT01,NIT06LOT01,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,AYODHYA,224001.0,O/O SE XITH CIRCLE IRRIGATION WORKS AYODHYA ,O/O SE XITH CIRCLE IRRIGATION WORKS AYODHYA ,07-Mar-2026 11:00 AM ,O/O SE XITH CIRCLE IRRIGATION WORKS AYODHYA,No ,No,"5,077",Nil,Nil,No,1.0,SBI Bank,07-Mar-2026 10:00 AM,13-Mar-2026 03:00 PM,07-Mar-2026 10:00 AM,13-Mar-2026 02:00 PM,NA ,NA ,07-Mar-2026 10:00 AM,13-Mar-2026 02:00 PM,30-Mar-2026 10:00 AM,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,SUPERINTENDING ENGINEER,O/O SE XITH CIRCLE IRRIGATION WORKS AYODHYA,1.0,change technical document,Technical Bid,,"4,10,000",No,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad",06/SE-XI/2025-26,2026_UPIDC_1122365_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,,,2,5968296,M/S BHARAT RAJ VERMA,13-Mar-2026 01:35 PM,Rejected-Technical,NOT QUALIFY WITH TECHNICAL SPECIFICATION,28-Mar-2026 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,5968027,M/S VAISHNAVI CONSTRUCTION COMPANY,13-Mar-2026 01:14 PM,Rejected-Technical,NOT QUALIFY WITH TECHNICAL SPECIFICATION,28-Mar-2026 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,5969734,NIKHIL CONSTRUCTION,13-Mar-2026 10:33 AM,Accepted-AOC,L1,09-Apr-2026 09:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
