Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
SUPERINTENDING ENGINEER,"GANDAK IRRIGATION WORKS CIRCLE-2, GORAKHPUR(U.P)",07-Mar-2026 09:00 AM,13-Mar-2026 03:30 PM,07-Mar-2026 10:00 AM,13-Mar-2026 02:00 PM,NA ,NA ,07-Mar-2026 10:00 AM,13-Mar-2026 02:00 PM,31-Mar-2026 10:00 AM,"7,10,000",No,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",06/SE/2025-26,2026_UPIDC_1122389_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"4,889",Nil,Nil,No,Section Improvement Of Spur No 1 And Spur No 2 Of Link Bund And Shank Of Spur No 3 Of Nepal Bund On The Right Bank Of The Gandak River In Nawalparasi District Of Nepal Territory.,Section Improvement Of Spur No 1 And Spur No 2 Of Link Bund And Shank Of Spur No 3 Of Nepal Bund On The Right Bank Of The Gandak River In Nawalparasi District Of Nepal Territory.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,Maharajganj,273301.0,GORAKHPUR ,"OFFICE OF SUPERINTENDING ENGINEER, GANDAK IRRIGATION WORKS CIRCLE-2, GORAKHPUR(U.P) ",07-Mar-2026 11:00 AM ,GORAKHPUR,No ,No,AOC,J.P. Singh,Internal,Alok Kumar,Jaya Prakash Singh,31-Mar-2026 11:16 AM,finsummary_2089999.pdf (293.93 KB),Technical,AS UPLOADED,Jaya Prakash Singh,25-Mar-2026 10:16 AM,,J.P. Singh,Internal,Alok Kumar,Jaya Prakash Singh,28-Mar-2026 07:13 PM,31-Mar-2026 10:00 AM,techsummary_2089999.pdf (1701.41 KB),Finance,AS UPLOADED,Jaya Prakash Singh,31-Mar-2026 11:11 AM,,BOQ Comparative Chart,1,5964011,AMAR NATH PANDEY,13-Mar-2026 02:05 AM,Rejected-Technical,AS UPLOADED,28-Mar-2026 07:13 PM,1.0,5966788.0,NAGENDRA PRATAP SINGH,INR,"29,674,163.28","U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",2026_UPIDC_1122389_4,06/SE/2025-26,Section Improvement Of Spur No 1 And Spur No 2 Of Link Bund And Shank Of Spur No 3 Of Nepal Bund On The Right Bank Of The Gandak River In Nawalparasi District Of Nepal Territory.,02-Apr-2026,"INR 29,674,163.28",90.0,Jaya Prakash Singh,09-Apr-2026 06:04 PM,02.pdf (499.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5964135,M/S RAJENDRA CHAND,13-Mar-2026 12:13 PM,Rejected-AOC,AS UPLOADED,09-Apr-2026 06:04 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5964032,M/s Shrinet Traders,13-Mar-2026 03:58 AM,Rejected-AOC,AS UPLOADED,09-Apr-2026 06:04 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5966788,NAGENDRA PRATAP SINGH,12-Mar-2026 10:49 PM,Accepted-AOC,AS UPLOADED,09-Apr-2026 06:04 PM,,,,,,,,,,,,,,,,AOC
