objectid,max,mean,count,sum
09-705-00740,0.0003269846961975,0.0002464721926291,603,0.1486227321553611
09-144-00759,0.0003115136710166,0.0002691693763579,443,0.1192420337265777
09-181-00924,0.0004427128257751,0.0003235563741244,550,0.1779560057684326
09-152-00796,0.0005284977261352,0.0004706727562659,864,0.406661261413784
09-147-00773,0.0005916967393493,0.000365568685178,752,0.2749076512538719
09-161-00836,0.0004711259913063,0.0004114181435799,259,0.1065572991872024
09-704-00706,0.0002512081625366,0.0001981868548361,607,0.1202994208855438
09-146-00763,,,0,
09-136-00728,0.0002830779835891,0.0002356818779822,368,0.0867309310974502
09-140-00738,0.000240059958992,0.0001771604481523,422,0.0747617091202926
09-135-00719,0.0003124172321891,0.0002494555624446,724,0.1806058272099304
09-132-00703,0.0002421722677612,0.0001545846319809,814,0.1258318904324722
09-152-00793,0.0004600763665771,0.0003488634435586,1179,0.4113099999556732
09-136-00726,0.0002424545724487,0.000233240579999,305,0.0711383768997192
09-132-00705,0.0002421722677612,9.97648205898268e-05,446,0.0444951099830627
09-144-00760,0.0002959517504882,0.0002794436833268,420,0.117366346997261
09-132-00702,0.0002421722677612,0.0002088533253785,737,0.1539249008040237
09-136-00724,0.0002424545724487,0.0001919361989499,288,0.0552776252975845
09-135-00717,0.0002483344740295,0.0001957956298426,516,0.1010305449987983
09-152-00794,0.0004791872808074,0.0003329536545443,982,0.3269604887625695
09-147-00771,0.000393112661972,0.0002951340403851,360,0.1062482545386695
09-185-00939,0.0005015289170074,0.0003977589599031,781,0.3106497476843834
09-198-00997,0.0003106725650405,0.0002485127305935,320,0.0795240737899208
09-185-00937,0.0005913337902832,0.000510861116722,391,0.1997466966383362
09-190-00963,0.0003291038034057,0.0002605309256487,317,0.0825883034306526
09-163-00846,0.0007392029455566,0.0006671144784252,593,0.3955988857061768
09-148-00777,0.0007403944633483,0.0005180715795236,1075,0.556926947987976
09-162-00841,0.0007403944633483,0.000477815253435,1010,0.4825934059693527
09-156-00818,0.0006196444921875,0.0005025813404651,565,0.2839584573627853
09-134-00713,0.0002838179276657,0.0002159639241956,773,0.166940113403244
09-177-00906,0.0005044384590148,0.0004511837168098,506,0.2282989607057952
09-155-00812,0.0006735622225952,0.0005850004795909,869,0.5083654167645264
09-164-00848,0.000583896486473,0.0005278041311102,750,0.3958530983326721
09-149-00780,0.000506333517189,0.0003904452100363,322,0.1257233576317024
09-172-00877,0.0007382615022277,0.0006297057211638,1162,0.7317180479924202
09-149-00779,0.0003509548763275,0.0003241885385088,865,0.2804230858101463
09-133-00709,0.0002512081625366,0.0001491416261599,481,0.0717371221829223
09-142-00746,0.0002361284817314,0.0002245936059807,547,0.122852702471447
09-191-00964,0.0003409562345886,0.0002472817409118,399,0.0986654146238327
09-188-00948,0.0002626744760894,0.0002621028428985,321,0.0841350125704193
09-174-00887,0.0004055268008422,0.0003870837150861,453,0.1753489229340362
09-196-00994,0.0003315005508804,0.0001848063512075,1103,0.2038414053819084
09-196-00993,0.0003396135063934,0.0002524733135589,583,0.1471919418048858
09-754-00722,0.0003138531254386,0.0002726887622266,586,0.1597956146648025
09-134-00716,0.0003756748945808,0.0002601042248372,746,0.1940377517285728
09-169-00869,0.0007590503185272,0.0006727668414843,722,0.4857376595516968
09-188-00951,0.0003052564823532,0.0002498558679753,338,0.0844512833756637
09-145-00761,0.0004305732905578,0.0003954991595587,968,0.3828431864528656
09-160-00833,0.0007403944633483,0.000403426028359,787,0.3174962843185425
09-199-01003,0.0004233266693496,0.0002800524580776,933,0.2612889433864784
09-183-00929,0.0006202035887908,0.0004439373011449,940,0.4173010630762482
09-141-00742,0.00025650276165,0.0002474356755498,438,0.1083768258908271
09-158-00827,0.000497795320816,0.0004735888143798,387,0.1832788711649895
09-149-00783,0.0005284977261352,0.0004364637652068,989,0.4316626637895583
09-190-00959,0.0003291038034057,0.0002812663887184,844,0.2373888320783615
09-163-00844,0.0006785051114654,0.00051277182906,412,0.211261993572731
09-134-00715,0.0003756748945808,0.000257420103709,771,0.1984708999596404
09-137-00729,0.0003756748945808,0.0003355468090065,621,0.2083745683930778
09-153-00802,0.0003830106543731,0.0003296573478602,1037,0.341854669731102
09-142-00749,0.0003411032357597,0.0001644336354526,491,0.0807369150072669
09-184-00936,0.0005913337902832,0.0004550967349294,464,0.211164885007286
09-200-01006,0.0004516867503356,0.0002634221482042,2387,0.6287886677634812
09-201-01008,0.0005916967393493,0.0004969959394148,1143,0.5680663587511445
09-177-00905,0.0005044384590148,0.000416800274086,442,0.1842257211460495
09-150-00789,0.0003765396061706,0.0002683854967668,592,0.1588842140859985
09-176-00896,0.0005909145513916,0.0005687070689484,674,0.3833085644712639
09-172-00878,0.0007382615022277,0.0005829959298272,1476,0.8605019924250794
09-166-00857,0.0005535845394897,0.0004844556698817,940,0.4553883296888352
09-706-00913,0.0007168472787475,0.0005488041867165,534,0.2930614357066345
09-141-00743,0.0003814842279434,0.0002848421467071,475,0.1353000196858787
09-195-00989,0.0004382036709594,0.0003411909631716,611,0.2084676784978485
09-186-00943,0.0004911937629318,0.0003616667024783,526,0.1902366855035973
09-200-01004,0.0003038784604263,0.0002108454940561,756,0.1593991935064697
09-164-00850,0.0007312169623565,0.0006804885551373,1000,0.6804885551373101
09-198-00998,0.0003106725650405,0.0002746949579709,363,0.0997142697434616
09-175-00893,0.0002970002279663,0.0002834865112864,673,0.1907864220957565
09-176-00901,0.0007219400990295,0.0007062649176538,689,0.4866165282635116
09-168-00864,0.0007392029455566,0.0007109636277694,963,0.6846579735419847
09-155-00811,0.0006735622225952,0.0006253681424073,1443,0.902406229493866
09-185-00938,0.0005913337902832,0.000465738567521,1143,0.5323391826765633
09-156-00815,0.0005595873646545,0.0004895924659891,1023,0.5008530927069093
09-137-00731,0.0003441366087341,0.0002876200202013,781,0.2246312357772636
09-189-00956,0.0002797330899047,0.0001735753034152,695,0.1206348358735656
09-184-00935,0.0004739995259475,0.0004243913896776,530,0.2249274365291595
09-179-00916,0.0005083402528381,0.0004797086447892,474,0.2273818976300811
09-195-00987,0.0003396135063934,0.0003122151855398,505,0.1576686686976242
09-178-00909,0.0002636873213195,0.0002399189618257,466,0.1118022362107849
09-165-00852,0.0008340177213287,0.0006642263367004,620,0.4118203287542725
09-201-01009,0.0003191870413398,0.0002588513819412,480,0.1242486633318138
09-133-00711,0.0002663828531265,0.0002203349214012,691,0.1522514306882477
09-194-00984,0.0004273621184539,0.0002981164484848,634,0.1890058283394241
09-141-00744,0.0003814842279434,0.0003050405470301,379,0.1156103673244094
09-166-00860,0.0007062128262138,0.0006222061700814,1070,0.665760601987114
09-179-00918,0.0005083402528381,0.0003222969082556,554,0.1785524871736145
09-180-00922,0.0006202035887908,0.0005021674553658,919,0.461491891481247
09-165-00853,0.0008340177213287,0.0007631739581524,1126,0.859333876879654
09-199-01001,0.0003501299327087,0.0002121851597696,1208,0.256319673001709
09-173-00880,0.0004082904724121,0.0004016033024714,303,0.1216858006488418
09-158-00826,0.0005199289176559,0.0004883942619225,639,0.3120839333685303
09-167-00862,0.0005883937442016,0.0004244826293668,1635,0.6940290990147401
09-179-00917,0.0005083402528381,0.0004737619893383,497,0.2354597087011719
09-157-00821,0.0005213633891677,0.0004763052926059,846,0.4029542775445938
09-194-00983,0.0002865960178184,0.000234035365727,733,0.1715479230779266
09-165-00851,0.0008340177213287,0.0004618815135759,753,0.3477967797226715
09-192-00972,0.0004336586405181,0.0003372898503164,431,0.1453719254863739
09-145-00763,0.0003138444078063,0.000306143145344,431,0.1319476956432724
09-158-00823,0.0007168472787475,0.0006434271104014,652,0.4195144759817505
09-187-00947,0.0002626744760894,0.0001168176646462,999,0.1167008469815826
09-180-00920,0.0005323346743774,0.0004811131110616,817,0.3930694117373657
09-169-00870,0.0007590503185272,0.0006927065317571,1104,0.7647480110598565
09-148-00775,0.0005916967393493,0.0003922112216315,920,0.3608343239010429
09-157-00819,0.0004784049547576,0.0004693009109583,440,0.2064924008216858
09-174-00886,0.0005950116605377,0.0004794467621152,622,0.2982158860356903
09-183-00931,0.0005913337902832,0.0005112225370387,658,0.3363844293714905
09-194-00985,0.0003258722889328,0.0002513937124176,679,0.1706963307316017
09-199-01002,0.0004233266693496,0.0002628153037147,777,0.2042074909863281
09-145-00762,0.0004104409764862,0.0003032213125561,669,0.20285505810009
09-145-00764,0.0004305732905578,0.0003499861875019,988,0.345786353251915
09-171-00876,0.0008587871342086,0.0005244732326834,728,0.3818165133935738
09-192-00973,0.0004382036709594,0.0003363079442302,474,0.1594099655651474
09-168-00867,0.0007312169623565,0.0006768513450466,1079,0.7303226013053704
09-166-00859,0.0004742393650054,0.0003828750866793,985,0.3771319603791809
09-138-00733,0.0003269846961975,0.0002623754097353,981,0.2573902769503784
09-138-00734,0.000240059958992,0.0002046913036584,871,0.1782861254864883
09-186-00941,0.0004763235936546,0.0004098991433005,443,0.1815853204821587
09-191-00970,0.0003440658077621,0.0002751058515553,365,0.1004136358177185
09-175-00894,0.0003235011758422,0.0002621291013503,751,0.1968589551140976
09-177-00903,0.0005830768113708,0.0005331794143467,575,0.3065781632493591
09-150-00785,0.0002915078322601,0.0002725871527263,484,0.1319321819195366
09-199-01000,0.0004233266693496,0.0003190540486697,1039,0.3314971565679168
09-157-00822,0.0007219400990295,0.0005646301393547,626,0.3534584672360992
09-134-00715,0.0002745185818862,0.000149021080937,496,0.0739144561447715
09-178-00910,0.0002954010636711,0.0002807495157146,527,0.1479549947816086
09-163-00845,0.0006826829953956,0.0005373659084058,759,0.4078607244800759
09-178-00908,0.0003409562345886,0.0002961725022449,407,0.1205422084136963
09-201-01007,0.0005490017713928,0.0005277340392618,596,0.314529487400055
09-153-00800,0.00053576230484,0.0004724696171594,1214,0.573578115231514
09-166-00856,0.0006734881243896,0.0005339713712135,709,0.3785857021904373
09-192-00974,0.0003347743103027,0.0002784428290111,352,0.0980118758119201
09-195-00990,0.0004382036709594,0.0003977467229163,775,0.3082537102601623
09-706-00912,0.0007168472787475,0.0006212284461689,505,0.313720365315323
09-179-06868,0.0005830768113708,0.0005501987368387,201,0.1105899461045837
09-133-00708,0.0002366836846923,0.0001064040941951,969,0.1031055672750854
09-134-00714,0.0002838179276657,0.0002182606578415,653,0.1425242095705604
09-134-00712,0.0002838179276657,0.0001848119589088,837,0.1546876096066665
09-180-00919,0.0005296935992431,0.0003515035650829,2042,0.7177702798994827
09-170-00874,0.0007415754121398,0.0006757162609859,690,0.4662442200802804
09-184-00933,0.0003204252219581,0.0001817666323145,586,0.1065152465363312
09-187-00944,0.0003204252219581,3.119111256658931e-05,593,0.0184963297519874
09-150-00788,0.0002915078322601,0.0002699785308077,526,0.1420087072048568
09-175-00890,0.0003235011758422,0.0003164140946744,275,0.0870138760354614
09-706-00914,0.0005287036964416,0.0004549145927964,542,0.2465637092956925
09-137-00730,0.0003756748945808,0.0003496346115506,587,0.2052355169802093
09-142-00748,0.0002236073529434,0.0002015320765146,308,0.0620718795664978
09-150-00786,0.0003509548763275,0.0002580554394031,734,0.1894126925219345
09-170-00873,0.0007415754121398,0.0007061322075108,688,0.4858189587674714
09-198-00999,0.0003106725650405,0.0003089057553218,229,0.0707394179687118
09-162-00842,0.0008340177213287,0.0005912496938766,821,0.4854159986727524
09-191-00966,0.0003269176425933,0.0003069938415756,546,0.1676186375003052
09-170-00872,0.0007415754121398,0.0007129087071941,1171,0.8348160961243629
09-149-00782,0.0005284977261352,0.0004252298235053,1072,0.4558463707977676
09-194-00982,0.0004680454988861,0.0003449375599095,408,0.1407345244431114
09-150-00784,0.0003965689167785,0.0001945225588855,775,0.1507549831363296
09-180-00921,0.0005244977111816,0.0003998717025125,749,0.2995039051818848
09-176-00898,0.0007219400990295,0.0006100665543134,838,0.5112357725147056
09-153-00797,0.0006999532736968,0.0003808035916914,793,0.3019772482112884
09-191-00967,0.0002434799281311,0.0001833848444071,450,0.0825231799832153
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0003366804306411,0.0002941045332722,310,0.0911724053144073
09-157-00820,0.0005506419867324,0.0005153305052889,370,0.1906722869569015
09-193-00978,0.0003989806628417,0.0003438694434726,718,0.2468982604133606
09-182-00925,0.0004739995259475,0.0002772887599044,977,0.2709111184266662
09-170-00871,0.0007415754121398,0.0007135054995339,1444,1.030301941327019
09-193-00979,0.0003989806628417,0.0001988814653479,495,0.0984463253472137
09-188-00952,0.0004911937629318,0.0002918257863755,360,0.1050572830952072
09-184-00934,0.0005015289170074,0.0003388654050232,584,0.1978973965336036
09-175-00891,0.0003977617073822,0.0003358162362656,665,0.223317797116642
09-150-00787,0.0002915078322601,0.0002732282255851,674,0.1841558240444183
09-190-00961,0.0003314089654922,0.0003275072494843,339,0.1110249575752067
09-193-00975,0.0004336586405181,0.0004098129118816,326,0.1335990092734336
09-192-00971,0.0002748468615722,0.0002643572545756,310,0.081950748918457
09-188-00954,0.0003365528476715,0.0002975430376232,453,0.1347869960433197
09-153-00799,0.00053576230484,0.0004223289177224,1211,0.5114403193618393
09-183-00928,0.0004915975556182,0.0002727849297299,1065,0.2905159501624298
09-188-00950,0.0004911937629318,0.0003044970851658,768,0.2338537614073562
09-754-00778,0.0003138531254386,0.0002038815057856,832,0.1696294128136825
09-160-00834,0.0006482814708709,0.0004941660420018,439,0.2169388924388122
09-164-00849,0.0006826829953956,0.0006139347457568,966,0.5930609644010925
09-153-00798,0.0006999532736968,0.0004623481724639,1450,0.6704048500726891
09-202-01012,0.0005916967393493,0.0004150437821519,810,0.3361854635430908
09-173-00883,0.0004680454988861,0.0004073017391776,689,0.2806308982934188
09-187-00946,0.0003204252219581,0.0002876505546098,454,0.1305933517928695
09-191-00968,0.0003440658077621,0.0002405582494185,623,0.1498677893877411
09-175-00889,0.0002970002279663,0.000274451869396,668,0.1833338487565803
09-197-00995,0.000385725028305,0.0003481040541706,621,0.2161726176399994
09-173-00882,0.0005805452346801,0.0003618090433165,1004,0.3632562794898605
09-156-00817,0.0005453109923934,0.0004959224443869,726,0.3600396946249008
09-158-00825,0.0006790122492599,0.0004969038707381,879,0.4367785023788452
09-176-00897,0.0006202035887908,0.0005756767933387,395,0.2273923333687973
09-176-00900,0.0006917728029251,0.0006302137518778,523,0.3296017922320938
09-193-00977,0.0004382036709594,0.0004124769784534,486,0.2004638115283966
09-163-00843,0.0005156208216094,0.0004794410581614,610,0.2924590454784775
09-175-00892,0.0003235011758422,0.0003029841214373,530,0.1605815843618011
09-148-00776,0.0007403944633483,0.000463671020339,506,0.234617536291542
09-171-00875,0.0008587871342086,0.0006819019435027,2123,1.447677826056328
09-189-00957,0.0003291038034057,9.157753895208464e-05,398,0.0364478605029296
09-202-01010,0.0005642237767028,0.0003843944294773,564,0.2167984582252503
09-172-00879,0.0007393379833602,0.0005576543024311,1115,0.6217845472106933
09-167-00863,0.0005883937442016,0.0004538325215941,1799,0.8164447063478852
09-188-00953,0.0004911937629318,0.0003743046274314,459,0.1718058239910507
09-186-00942,0.0005015289170074,0.0004649374063068,524,0.243627200904789
09-133-00710,0.0002663828531265,0.0002147278233961,403,0.0865353128286361
09-142-00751,0.0002297886654281,0.0002027022552053,492,0.0997295095610427
09-194-00986,0.000385725028305,0.0003436646602711,531,0.1824859346039581
09-165-00855,0.000530814387741,0.0005083597147145,782,0.3975372969067955
09-175-00895,0.0003163314809799,0.0002443320764108,748,0.1827603931552887
09-169-00868,0.0007590503185272,0.0004367054549393,1101,0.4808127058882141
09-173-00881,0.0005424964607238,0.0003892954940215,963,0.3748915607427406
09-153-00801,0.0004996247113418,0.0003845162242379,1358,0.5221730325151825
09-191-00969,0.0003440658077621,0.0003113927174781,584,0.1818533470072555
09-196-00992,0.0003396135063934,0.0002801182989218,592,0.1658300329617309
09-194-00981,0.0004273621184539,0.0003265550606082,636,0.2076890185468673
09-142-00745,0.0002361284817314,0.0002315232754819,283,0.0655210869614028
09-193-00976,0.0003989806628417,0.0003728838180392,363,0.1353568259482384
09-163-00847,0.0008340177213287,0.0006587895139606,486,0.3201717037848663
09-174-00885,0.0005489272334671,0.000499557660001,531,0.265265117460556
09-176-00899,0.0006917728029251,0.0006201101055767,381,0.2362619502247428
09-155-00810,0.0006735622225952,0.0005463739809821,949,0.5185089079520416
09-142-00747,0.0003441366087341,0.0002455040619287,624,0.1531945346435356
09-177-00904,0.000556549273529,0.0005030795506066,399,0.2007287406920623
09-175-00888,0.0004055268008422,0.000310320846343,597,0.1852615452667999
09-179-00915,0.0005287036964416,0.0004883076133015,685,0.3344907151115417
09-166-00858,0.0006328832296752,0.0005114320637416,800,0.4091456509933091
09-167-00861,0.0005293571175003,0.0003581813833831,1075,0.3850449871368408
09-189-00958,0.0,0.0,601,0.0
09-178-00907,0.0004479580490875,0.0002754652231037,433,0.1192764416039276
09-183-00930,0.000556549273529,0.0004174385698188,961,0.401158465595932
09-706-00824,0.0007168472787475,0.0006518138526931,607,0.3956510085847473
09-160-00835,0.0005467523129272,0.0004150659060522,663,0.2751886957126617
09-182-00926,0.0004739995259475,0.0003696972603927,1397,0.516467072768631
09-158-00828,0.0005424964607238,0.0004664869457367,388,0.1809969349458695
09-156-00816,0.0006196444921875,0.0005307693833419,907,0.4814078306911468
09-165-00854,0.000799471248207,0.0006619372029976,833,0.551393690097046
09-182-00927,0.0005913337902832,0.000392739096888,666,0.2615642385274505
09-151-00792,0.000370377159729,0.0003010592992996,1613,0.4856086497703361
09-146-00766,0.0004562517202758,0.0003512080365335,488,0.1713895218283844
09-159-00831,0.0006265865535736,0.0004754926834754,318,0.1512066733451843
09-146-00765,0.0002959517504882,0.0002869741878426,431,0.1236858749601745
09-139-00736,0.0002484788306427,0.0002169207941786,373,0.0809114562286376
09-146-00770,0.0003952193733978,0.0003000676871597,806,0.2418545558507537
09-139-00735,0.0002512081625366,0.0002206487335721,679,0.14982049009552
09-132-00701,0.0002421722677612,0.0001371751445493,960,0.131688138767395
09-161-00839,0.0007403944633483,0.0004686819367223,653,0.306049304679718
09-181-00923,0.0004214248613739,0.0002707225663388,1220,0.3302815309334564
09-135-00718,0.0002483344740295,0.0002341580560207,60,0.0140494833612442
09-159-00830,0.0005490017713928,0.0004888711353758,865,0.4228735321001243
09-146-00768,0.0007245419231414,0.000458115414524,733,0.3357985988461113
09-146-00767,0.0007245419231414,0.0003302566102119,663,0.2189601325705147
09-161-00837,0.0007403944633483,0.0004658135371349,148,0.0689404034959793
09-144-00757,0.0003115136710166,0.0002515563971345,246,0.0618828736950874
09-136-00727,0.0002922805094909,0.0002550745738345,399,0.1017747549599838
09-152-00795,0.0004791872808074,0.0004304611753105,935,0.4024811989153671
09-704-00707,0.0002512081625366,0.0001501375547056,573,0.0860288188463592
09-144-00758,0.0005642237767028,0.000415410645837,517,0.2147673038977623
09-147-00774,0.0004428234138488,0.0003629392146265,681,0.2471616051607132
09-136-00723,0.0002180821694183,0.000154050584245,376,0.0579230196761512
09-143-00754,0.0005642237767028,0.0003204527976891,828,0.2653349164865876
09-151-00791,0.0003476492720413,0.000282550330419,870,0.2458187874645614
09-143-00753,0.0003411032357597,0.0002275630887241,454,0.1033136422807502
09-143-00756,0.0003138444078063,0.0002499753916291,501,0.1252376712062072
09-143-00752,0.0003696932835388,0.0002630242981724,637,0.1675464779358673
09-143-00755,0.0005642237767028,0.0002890482366872,977,0.2824001272434044
09-151-00790,0.0003476492720413,0.0002215992033789,984,0.2180536161248779
09-154-00806,0.000600961425476,0.0004672587123676,887,0.4144584778701401
09-154-00805,0.000600961425476,0.0003747586818547,881,0.3301623987140656
09-154-00807,0.0005909145513916,0.0005411613387809,736,0.3982947453427886
09-154-00803,0.0006703779165267,0.0005870151771465,1266,0.7431612142675782
09-154-00808,0.0006062266294479,0.0005810566588644,690,0.4009290946164703
09-154-00804,0.0006314848794555,0.0004982911320568,779,0.3881687918722534
09-139-00737,0.0002484788306427,0.0001686976741451,171,0.0288473022788238
09-137-00718,0.0003756748945808,0.0002966890792148,273,0.0809961186256408
09-202-01011,0.000506333517189,0.0003955135578314,418,0.1653246671735382
09-178-00911,0.0004301665568542,0.0003712649393208,279,0.1035829180705261
09-173-00884,0.0003622743461608,0.0002122253612357,392,0.0831923416044044
