objectid,max,mean,count,sum
09-168-00865,0.0047428857803344,0.0016527807252773,671,1.1090158666610717
09-200-01005,0.0462537902832031,0.0256041403032239,2971,76.06990084087849
09-177-00902,0.01103452835083,0.010507132111421,520,5.46370869793892
09-185-00940,0.0090030776977539,0.0060680110109566,217,1.316758389377594
09-190-00960,0.0023898735046386,0.0012957763188976,354,0.4587048168897628
09-156-00814,0.0467168640136718,0.0181517729482343,930,16.88114884185791
09-191-00965,0.0162901412963867,0.0016141111827268,833,1.344554615211487
09-149-00781,0.007889614868164,0.0047627403149792,662,3.152934088516236
09-188-00949,0.0162901412963867,0.0073811736055042,322,2.376737900972367
09-195-00988,0.0149387012481689,0.0018649257028196,508,0.9473822570323944
09-190-00962,0.0027341947555541,0.0009114975643806,441,0.4019704258918762
09-158-00829,0.0168795028686523,0.0077943893787087,604,4.707811184740066
09-754-00721,0.0020664714813232,0.0014755762564232,818,1.2070213777542116
09-155-00813,0.0467168640136718,0.0327890259606705,1311,42.98641303443909
09-138-00732,0.0064976481437683,0.0020536689006999,549,1.127464226484299
09-168-00866,0.0038985900878906,0.0020057689208273,805,1.6146439812660218
09-155-00809,0.0153079879760742,0.0128580822593287,893,11.482267457580566
09-142-00750,0.0112242233276367,0.0025828216064633,508,1.3120733760833745
09-184-00932,0.0027011228561401,0.0019289680475958,477,0.920117758703232
09-197-00996,0.0247198379516601,0.0137565885133579,759,10.441250681638715
09-195-00991,0.0087519569396972,0.0007151558232307,640,0.4576997268676758
09-187-00945,0.0,0.0,632,0.0
09-135-00720,0.0054810985565185,0.0004605646448825,511,0.2353485335350036
09-136-00725,0.0013140984535217,0.0007252053687082,448,0.3248920051813125
09-161-00840,0.0333303649902343,0.0213251342208297,459,9.78823660736084
09-132-00704,0.0135812866210937,0.0118345430007347,520,6.153962360382081
09-161-00838,0.0333303649902343,0.0281460270458156,590,16.60615595703125
09-159-00832,0.0362180053710937,0.0229021537832758,807,18.48203810310364
09-146-00769,0.0275016723632812,0.0212017229653078,566,12.000175198364255
09-147-00772,0.0358074584960937,0.030974830044563,411,12.730655148315428
09-705-00741,0.0009719466209411,0.0004634514886494,438,0.2029917520284652
09-140-00739,0.0039365396022796,0.0033525606248519,425,1.4248382655620575
09-705-00740,0.0039365396022796,0.0017140780745849,603,1.0335890789747235
09-144-00759,0.0229361114501953,0.0220597540586312,443,9.772471047973632
09-181-00924,0.012303815460205,0.0092502161005193,550,5.087618855285645
09-152-00796,0.0153079879760742,0.0080158509479628,864,6.925695219039918
09-147-00773,0.0358074584960937,0.031974203730644,752,24.044601205444334
09-161-00836,0.0333303649902343,0.015200463816558,259,3.936920128488541
09-704-00706,0.054747590637207,0.00500874024553,607,3.040305329036713
09-146-00763,,,0,
09-136-00728,0.0054810985565185,0.0013386711340883,368,0.4926309773445129
09-140-00738,0.0064976481437683,0.0037908819414993,422,1.5997521793127056
09-135-00719,0.0014327515602111,5.503339154944237e-05,724,0.0398441754817962
09-132-00703,0.0232150268554687,0.0210691737805889,814,17.15030745739937
09-152-00793,0.0175320770263671,0.0116117621100687,1179,13.690267527771
09-136-00726,0.0013140984535217,7.125845596438549e-05,305,0.0217338290691375
09-132-00705,0.0232150268554687,0.0091803819305693,446,4.094450341033935
09-144-00760,0.0255078384399414,0.0227539308453741,420,9.556650955057144
09-132-00702,0.0363431896209716,0.0224280001877767,737,16.529436138391496
09-136-00724,0.0002845290660858,0.000248962932825,288,0.0717013246536254
09-135-00717,0.0002845290660858,7.1683679440224816e-06,516,0.0036988778591156
09-152-00794,0.0175320770263671,0.011682033444422,982,11.471756842422486
09-147-00771,0.0358074584960937,0.0252999613104926,360,9.107986071777344
09-185-00939,0.0198363530158996,0.0091227505120364,781,7.124868149900436
09-198-00997,0.0247198379516601,0.0036524484166502,320,1.1687834933280945
09-185-00937,0.0090030776977539,0.0059084622211163,391,2.310208728456497
09-190-00963,0.0027341947555541,0.0011923240988036,317,0.377966739320755
