objectid,max,mean,count,sum
09-132-00703,5.900548919677735e-05,1.1310383071032437e-05,814,0.0092066518198204
09-152-00793,4.479939270019531e-06,3.799778854978398e-09,1179,4.479939270019531e-06
09-136-00726,5.637499694824219e-06,2.262682951880283e-06,305,0.0006901183003234
09-132-00705,5.900548919677735e-05,4.324973719686671e-06,446,0.0019289382789802
09-144-00760,0.0,0.0,420,0.0
09-132-00702,5.900548919677735e-05,4.2155131454286616e-05,737,0.0310683318818092
09-136-00724,1.8612511062622076e-05,5.312494984202915e-06,288,0.0015299985554504
09-135-00717,1.8612511062622076e-05,8.411441238314606e-06,516,0.0043403036789703
09-152-00794,9.183377685546876e-06,2.975606008867625e-06,982,0.002922045100708
09-147-00771,0.0,0.0,360,0.0
09-185-00939,2.7124977340698243e-05,1.4609831674700355e-05,781,0.0114102785379409
09-198-00997,3.940151020050049e-05,7.508715021491052e-06,320,0.0024027888068771
09-185-00937,2.8265308837890623e-05,5.880204733338807e-06,391,0.0022991600507354
09-190-00963,0.0002297717303466,0.000208676573467,317,0.0661504737890625
09-163-00846,0.0,0.0,593,0.0
09-148-00777,3.1279379272460938e-06,1.203563470884811e-07,1075,0.0001293830731201
09-162-00841,5.305682373046875e-07,3.151890518641708e-09,1010,3.1834094238281253e-06
09-156-00818,2.068761291503906e-06,2.0870689135526133e-07,565,0.0001179193936157
09-134-00713,7.395260620117188e-06,2.7208893469727828e-06,773,0.0021032474652099
09-177-00906,6.078360307693482e-05,4.8168775561034926e-05,506,0.0243734004338836
09-155-00812,1.488201904296875e-05,4.37543237420577e-06,869,0.0038022507331848
09-164-00848,2.2536491394042973e-06,3.575789967854819e-07,750,0.0002681842475891
09-149-00780,4.4471377563476565e-06,1.830190904214516e-06,322,0.000589321471157
09-172-00877,1.0285707397460938e-05,2.770973036170211e-07,1162,0.0003219870668029
09-149-00779,6.1315917968750005e-06,2.127717213713365e-06,865,0.001840475389862
09-133-00709,0.0,0.0,481,0.0
09-142-00746,3.0104107666015627e-06,1.2602999370233236e-06,547,0.0006893840655517
09-191-00964,2.801981597900391e-05,2.790253663753806e-05,399,0.0111331121183776
09-188-00948,5.420720726013184e-05,3.5025331225528895e-05,321,0.0112431313233947
09-174-00887,8.174961471557617e-07,1.7865809838503404e-07,453,8.093211856842041e-05
09-196-00994,8.857377376556397e-05,7.914830059314359e-05,1103,0.0873005755542373
09-196-00993,8.691293857574464e-05,7.538344016165104e-05,583,0.0439485456142425
09-754-00722,7.643502197265626e-06,2.458950436432614e-06,586,0.0014409449557495
09-134-00716,8.322836914062501e-06,5.658377505959518e-06,746,0.0042211496194458
09-169-00869,3.039181762695313e-05,8.374010098555082e-06,722,0.0060460352911567
09-188-00951,0.0001595068069458,5.3851046736677737e-05,338,0.018201653796997
09-145-00761,0.0,0.0,968,0.0
09-160-00833,5.305682373046875e-07,1.0516981578085293e-07,787,8.276864501953125e-05
09-199-01003,0.0001231637488555,6.099633126155612e-05,933,0.0569095770670318
09-183-00929,1.305164436340332e-05,4.913768726673532e-06,940,0.0046189426030731
09-141-00742,5.4183056640625005e-06,4.28391363980019e-06,438,0.0018763541742324
09-158-00827,0.0,0.0,387,0.0
09-149-00783,9.183377685546876e-06,7.552883279142775e-06,989,0.0074698015630722
09-190-00959,0.0002297717303466,0.0001515080472289,844,0.1278727918612671
09-163-00844,0.0,0.0,412,0.0
09-134-00715,1.1910075988769531e-05,7.096895410362076e-06,771,0.0054717063613891
09-137-00729,8.322836914062501e-06,1.9681665702488114e-06,621,0.0012222314401245
09-153-00802,4.3343713378906256e-06,8.683068260553373e-07,1037,0.0009004341786193
09-142-00749,9.666184448242189e-05,1.4937090497609313e-05,491,0.0073341114343261
09-184-00936,2.8265308837890623e-05,1.2331253476965016e-05,464,0.0057217016133117
09-200-01006,0.00017408,0.0001069554860941,2387,0.2553027453067017
09-201-01008,2.475072328567505e-05,3.74577299980771e-06,1143,0.0042814185387802
09-177-00905,6.078360307693482e-05,2.817540368761952e-05,442,0.0124535284299278
09-150-00789,8.467681007385255e-06,2.845035047531128e-06,592,0.0016842607481384
09-176-00896,1.7521959228515625e-05,9.206203232943485e-06,674,0.0062049809790039
09-172-00878,1.0285707397460938e-05,1.3575611886745543e-06,1476,0.0020037603144836
09-166-00857,2.8323883056640624e-05,2.244910384015834e-05,940,0.0211021576097488
09-706-00913,2.466297645568848e-06,1.9028817094667128e-07,534,0.0001016138832855
09-141-00743,5.4183056640625005e-06,2.976717669677734e-06,475,0.0014139408930969
09-195-00989,7.767712043762207e-05,3.99738056799706e-05,611,0.024423995270462
09-186-00943,2.684422565460205e-05,2.1537484645952287e-05,526,0.0113287169237709
09-200-01004,8.936094665527344e-05,1.239250593023956e-05,756,0.0093687344832611
09-164-00850,9.484301376342774e-07,2.437465453720093e-07,1000,0.000243746545372
09-198-00998,3.76026782989502e-06,1.5730307928458392e-06,363,0.000571010177803
09-175-00893,3.036053085327148e-07,1.777421865704155e-07,673,0.0001196204915618
09-176-00901,1.065904006958008e-06,4.238863540007173e-07,689,0.0002920576979064
09-168-00864,9.788047180175782e-06,4.151843859750782e-06,963,0.00399822563694
09-155-00811,4.086190185546875e-05,9.331697119582632e-06,1443,0.0134656389435577
09-185-00938,2.8265308837890623e-05,2.5776907220775373e-05,1143,0.0294630049533462
09-156-00815,4.06289208984375e-05,4.713807192864889e-06,1023,0.0048222247583007
09-137-00731,6.972020263671876e-06,3.0218462450953056e-06,781,0.0023600619174194
09-189-00956,0.0001595068069458,9.088791013791748e-05,695,0.0631670975458526
09-184-00935,1.3925713653564452e-05,1.0884334064987473e-05,530,0.0057686970544433
09-179-00916,7.498844375610351e-05,7.06016133856874e-05,474,0.0334651647448158
09-195-00987,0.0001068544992065,2.8522203567807043e-05,505,0.0144037128017425
09-178-00909,4.349354419708253e-05,2.3567508690265115e-05,466,0.0109824590496635
09-165-00852,2.970829086303711e-06,6.133324565272178e-07,620,0.0003802661230468
09-201-01009,0.0,0.0,480,0.0
09-133-00711,0.0,0.0,691,0.0
09-194-00984,8.239263275146485e-05,5.2755081591200016e-05,634,0.0334467217288208
09-141-00744,0.0,0.0,379,0.0
09-166-00860,5.3459873046875006e-05,1.9215814358434943e-05,1070,0.0205609213635253
09-179-00918,7.498844375610351e-05,4.964453802094993e-05,554,0.0275030740636062
09-180-00922,5.374384002685547e-06,2.9620696176356667e-06,919,0.0027221419786071
09-165-00853,1.329664306640625e-06,3.5426224866091253e-09,1126,3.988992919921876e-06
09-199-01001,4.142547592163086e-05,2.7300187143268967e-06,1208,0.0032978626069068
09-173-00880,2.466297645568848e-06,1.0500079085095094e-06,303,0.0003181523962783
09-158-00826,0.0,0.0,639,0.0
09-167-00862,3.288365707397461e-05,2.907797048259584e-05,1635,0.0475424817390441
09-179-00917,7.498844375610351e-05,5.9599253058328e-05,497,0.029620828769989
09-157-00821,4.06289208984375e-05,8.587854098777681e-06,846,0.0072653245675659
09-194-00983,9.457593841552735e-06,2.572946110630426e-06,733,0.0018859694990921
09-165-00851,0.0,0.0,753,0.0
09-192-00972,0.0001432784338378,0.0001045388467711,431,0.045056242958374
09-145-00763,0.0,0.0,431,0.0
09-158-00823,0.0,0.0,652,0.0
09-187-00947,5.420720726013184e-05,2.6509035350200052e-05,999,0.0264825263148498
09-180-00920,4.518117980957032e-06,8.118839392784615e-07,817,0.0006633091783905
09-169-00870,6.702105224609374e-05,2.223103061178456e-05,1104,0.0245430577954101
09-148-00775,3.1279379272460938e-06,3.671927131984545e-07,920,0.0003378172961425
09-157-00819,4.06289208984375e-05,3.675761074690386e-05,440,0.0161733487286376
09-174-00886,2.7336907958984376e-06,7.292070723039928e-07,622,0.000453566798973
09-183-00931,2.8265308837890623e-05,2.474261035722077e-05,658,0.0162806376150512
09-194-00985,8.239263275146485e-05,1.4616867515103282e-05,679,0.0099248530427551
09-199-01002,0.0001231637488555,3.3989962594904965e-05,777,0.0264102009362411
09-145-00762,0.0,0.0,669,0.0
09-145-00764,0.0,0.0,988,0.0
09-171-00876,1.046442352294922e-05,2.362272651640924e-06,728,0.0017197344903945
09-192-00973,8.159121147155762e-05,6.40939764597446e-05,474,0.0303805448419189
09-168-00867,3.039181762695313e-05,1.1515623546243269e-05,1079,0.0124253578063964
09-166-00859,5.3459873046875006e-05,3.148668903985967e-05,985,0.0310143887042617
09-138-00733,6.340110778808595e-07,1.2925811985338623e-09,981,1.268022155761719e-06
09-138-00734,6.340110778808595e-07,1.2374498649798634e-07,871,0.0001077818832397
09-186-00941,3.465996215820313e-05,1.142362039449791e-05,443,0.0050606638347625
09-191-00970,4.877367797851563e-05,2.405478781012966e-05,365,0.0087799975506973
09-175-00894,1.158518753051758e-06,3.40638944521725e-07,751,0.0002558198473358
09-177-00903,2.438331878662109e-05,1.1722401597263505e-05,575,0.0067403809184265
09-150-00785,5.144632568359375e-06,1.0629406132973916e-08,484,5.144632568359375e-06
09-199-01000,0.0001231637488555,3.990464407295763e-05,1039,0.0414609251918029
09-157-00822,4.056238403320313e-06,2.221189342291592e-06,626,0.0013904645282745
09-134-00715,1.8612511062622076e-05,6.793747016383755e-06,496,0.0033696985201263
09-178-00910,4.349354419708253e-05,2.756185052527875e-05,527,0.0145250952268219
09-163-00845,0.0,0.0,759,0.0
09-178-00908,2.801981597900391e-05,2.4464489525459907e-05,407,0.0099570472368621
09-201-01007,3.1279379272460938e-06,2.7424683282839376e-06,596,0.0016345111236572
09-153-00800,4.041828918457031e-06,2.090911730117421e-07,1214,0.0002538366840362
09-166-00856,3.5910277709960944e-05,1.790481299030428e-05,709,0.0126945124101257
09-192-00974,5.087644943237305e-05,3.924313650033691e-05,352,0.0138135840481185
09-195-00990,0.0001323124508666,8.100685564250329e-05,775,0.06278031312294
09-706-00912,2.438331878662109e-05,1.2612432440956042e-06,505,0.0006369278382682
09-179-06868,2.438331878662109e-05,1.1019846356330228e-05,201,0.0022149891176223
09-133-00708,4.358817691802979e-06,1.79930554873188e-08,969,1.7435270767211917e-05
09-134-00714,9.233480224609374e-06,3.5464946035294585e-06,653,0.0023158609761047
09-134-00712,3.713528137207031e-06,6.055669909879441e-07,837,0.0005068595714569
09-180-00919,5.732191467285157e-07,1.8787674413488617e-08,2042,3.836443115234376e-05
09-170-00874,5.665329895019532e-05,3.491121927012568e-05,690,0.0240887412963867
09-184-00933,2.5305816650390628e-05,1.1380603321518103e-05,586,0.0066690335464096
09-187-00944,5.420720726013184e-05,2.523842759413824e-06,593,0.0014966387563323
09-150-00788,1.0048922958374024e-05,3.004047737556719e-07,526,0.0001580129109954
09-175-00890,0.0,0.0,275,0.0
09-706-00914,4.761139434814453e-05,1.592367210972353e-05,542,0.0086306302834701
09-137-00730,1.1910075988769531e-05,7.476875871076699e-06,587,0.004388926136322
09-142-00748,8.1389501953125e-06,3.406532087449904e-06,308,0.0010492118829345
09-150-00786,6.1315917968750005e-06,3.734444212328836e-06,734,0.0027410820518493
09-170-00873,4.01593685913086e-05,1.8030720633129743e-05,688,0.0124051357955932
09-198-00999,3.940151020050049e-05,1.0919644026610533e-05,229,0.0025005984820938
09-162-00842,0.0,0.0,821,0.0
09-191-00966,2.713599975585937e-05,2.0287152312980903e-05,546,0.0110767851628875
09-170-00872,1.71913916015625e-05,4.70815985017511e-06,1171,0.005513255184555
09-149-00782,4.514015045166016e-05,4.468361722675723e-06,1072,0.0047900837667083
09-194-00982,6.562364425659179e-05,3.877587937051175e-05,408,0.0158205587831687
09-150-00784,1.0048922958374024e-05,5.11252738283219e-06,775,0.0039622087216949
09-180-00921,1.113984634399414e-05,1.529382040739378e-06,749,0.0011455071485137
09-176-00898,1.7521959228515625e-05,7.112567323853123e-06,838,0.0059603314173889
09-153-00797,1.5444931640625e-05,3.4630885794063535e-07,793,0.0002746229243469
09-191-00967,2.801981597900391e-05,2.726562613525391e-05,450,0.0122695317608642
09-189-01020,0.0,0.0,913,0.0
09-193-00980,0.0003235643392944,0.0002821425829782,310,0.0874642007232666
09-157-00820,4.06289208984375e-05,2.1122094205289276e-05,370,0.007815174855957
09-193-00978,0.0002818736105346,0.0001673616893451,718,0.1201656929498291
09-182-00925,1.3925713653564452e-05,3.5382011816518704e-06,977,0.0034568225544738
09-170-00871,2.9952139892578126e-05,1.4891749315948698e-05,1444,0.0215036860122299
09-193-00979,0.0002818736105346,0.0002287057909703,495,0.1132093665303039
09-188-00952,8.857600097656251e-05,2.246080407630073e-05,360,0.0080858894674682
09-184-00934,3.465996215820313e-05,4.9042711771351015e-06,584,0.0028640943674468
09-175-00891,1.046442352294922e-05,2.916005137737533e-07,665,0.0001939143416595
09-150-00787,6.1315917968750005e-06,1.3442052280867488e-06,674,0.0009059943237304
09-190-00961,0.0002035433953857,0.0001429516345082,339,0.0484606040982818
09-193-00975,0.0002035433953857,9.76341962025648e-05,326,0.0318287479620361
09-192-00971,5.087644943237305e-05,4.804799141939225e-05,310,0.0148948773400115
09-188-00954,0.0001432784338378,3.745885012426651e-05,453,0.0169688591062927
09-153-00799,1.421822052001953e-06,9.26552083450935e-08,1211,0.0001122054573059
09-183-00928,2.2122863693237304e-05,1.1370588457779146e-05,1065,0.0121096767075347
09-188-00950,8.857600097656251e-05,6.262860203057529e-05,768,0.0480987663594818
09-754-00778,9.666184448242189e-05,1.2587090455568754e-05,832,0.0104724592590332
09-160-00834,3.4297817993164065e-06,3.258006449983984e-07,439,0.0001430264831542
09-164-00849,2.486358947753906e-06,1.3617423853271988e-07,966,0.0001315443144226
09-153-00798,1.5444931640625e-05,5.371873914731782e-06,1450,0.007789217176361
09-202-01012,8.967438354492188e-06,1.7017175187240412e-06,810,0.0013783911901664
09-173-00883,6.562364425659179e-05,3.949520128020354e-05,689,0.0272121936820602
09-187-00946,5.420720726013184e-05,2.6845185398488324e-05,454,0.0121877141709136
09-191-00968,8.239263275146485e-05,4.637803774213715e-05,623,0.0288935175133514
09-175-00889,3.036053085327148e-07,8.595188477795995e-09,668,5.741585903167725e-06
09-197-00995,0.0001068544992065,4.164722136603461e-05,621,0.0258629244683074
09-173-00882,1.267822608947754e-05,3.720307459546276e-06,1004,0.0037351886893844
09-156-00817,2.524938659667969e-06,1.1454244995117188e-06,726,0.0008315781866455
09-158-00825,0.0,0.0,879,0.0
09-176-00897,8.573593139648438e-06,5.42703101204015e-06,395,0.0021436772497558
09-176-00900,3.709282455444336e-06,1.0943458234739576e-06,523,0.0005723428656768
09-193-00977,0.000108363409729,9.31300000058084e-05,486,0.0452611800028228
09-163-00843,0.0,0.0,610,0.0
09-175-00892,0.0,0.0,530,0.0
09-148-00776,0.0,0.0,506,0.0
09-171-00875,2.439955474853516e-05,8.885145108963711e-06,2123,0.0188631630663299
09-189-00957,0.0002297717303466,5.7191662932736194e-05,398,0.022762281847229
09-202-01010,9.666184448242189e-05,3.859810461822131e-05,564,0.0217693310046768
09-172-00879,1.9254959106445317e-06,7.204879962596122e-07,1115,0.0008033441158294
09-167-00863,5.767449401855469e-05,3.563763975888773e-05,1799,0.064112113926239
09-188-00953,2.684422565460205e-05,2.0124125314267893e-05,459,0.0092369735192489
09-186-00942,3.465996215820313e-05,6.031043324142922e-06,524,0.0031602667018508
09-133-00710,0.0,0.0,403,0.0
09-142-00751,0.0,0.0,492,0.0
09-194-00986,8.239263275146485e-05,5.066659719248052e-05,531,0.0269039631092071
09-165-00855,2.8323883056640624e-05,3.713975690368496e-06,782,0.0029043289898681
09-175-00895,1.8872826538085934e-05,2.3062010379526066e-06,748,0.0017250383763885
09-169-00868,0.0001250063769531,3.2259667507486924e-05,1101,0.0355178939257431
09-173-00881,2.466297645568848e-06,2.58808883872978e-08,963,2.4923295516967778e-05
09-153-00801,4.3343713378906256e-06,1.4857753891867638e-06,1358,0.0020176829785156
09-191-00969,8.239263275146485e-05,4.31868431322542e-05,584,0.0252211163892364
09-196-00992,0.0001068544992065,8.72794970130276e-05,592,0.0516694622317123
09-194-00981,8.239263275146485e-05,5.890665433205898e-05,636,0.0374646321551895
09-142-00745,3.0104107666015627e-06,2.1487737627332717e-06,283,0.0006081029748535
09-193-00976,0.0002214961561584,0.0001185987482177,363,0.0430513456030273
09-163-00847,0.0,0.0,486,0.0
09-174-00885,8.67323989868164e-07,4.957623173198233e-07,531,0.0002632497904968
09-176-00899,7.242504272460938e-06,2.311103165193493e-06,381,0.0008805303059387
09-155-00810,3.4297817993164065e-06,5.396980795342755e-07,949,0.000512173477478
09-142-00747,3.4085101318359373e-06,9.723224877088498e-07,624,0.0006067292323303
09-177-00904,2.4446312866210935e-05,1.2493983804898751e-05,399,0.0049850995381546
09-175-00888,0.0,0.0,597,0.0
09-179-00915,7.498844375610351e-05,3.952034568544374e-05,685,0.0270714367945289
09-166-00858,3.5910277709960944e-05,2.9286664812660215e-05,800,0.0234293318501281
09-167-00861,5.475642456054688e-05,3.4072812546699e-05,1075,0.0366282734877014
09-189-00958,0.0,0.0,601,0.0
09-178-00907,2.7124977340698243e-05,1.847951822254454e-05,433,0.0080016313903617
09-183-00930,2.4446312866210935e-05,1.4286668290427027e-05,961,0.0137294882271003
09-706-00824,0.0,0.0,607,0.0
09-160-00835,5.305682373046875e-07,2.1686876668110158e-07,663,0.0001437839923095
09-182-00926,1.3925713653564452e-05,8.630357170241512e-06,1397,0.0120566089668273
09-158-00828,6.448612976074219e-07,6.814255979872243e-08,388,2.6439313201904298e-05
09-156-00816,5.768671264648438e-06,2.1315726683762787e-06,907,0.0019333364102172
09-165-00854,2.3145674438476563e-05,5.654028739517048e-06,833,0.0047098059400177
09-182-00927,2.8265308837890623e-05,1.4686685621187136e-05,666,0.0097813326237106
09-151-00792,7.671324768066406e-06,3.3221363472036896e-06,1613,0.0053586059280395
09-146-00766,0.0,0.0,488,0.0
09-159-00831,0.0,0.0,318,0.0
09-146-00765,0.0,0.0,431,0.0
09-139-00736,8.455942153930665e-07,4.534017240713493e-09,373,1.691188430786133e-06
09-146-00770,0.0,0.0,806,0.0
09-139-00735,0.0,0.0,679,0.0
09-132-00701,5.900548919677735e-05,1.2984207296450933e-05,960,0.0124648390045928
09-161-00839,0.0,0.0,653,0.0
09-181-00923,3.2253714752197267e-06,1.968915138244629e-07,1220,0.0002402076468658
09-135-00718,1.1910075988769531e-05,1.0707970321655272e-05,60,0.0006424782192993
09-159-00830,9.183377685546876e-06,2.7348394020389267e-06,865,0.0023656360827636
09-146-00768,0.0,0.0,733,0.0
09-146-00767,0.0,0.0,663,0.0
09-161-00837,0.0,0.0,148,0.0
09-144-00757,1.1579745483398438e-06,4.2835643861351946e-07,246,0.0001053756838989
09-136-00727,3.566674499511719e-06,6.614089231562795e-07,399,0.0002639021603393
09-152-00795,9.183377685546876e-06,2.413025312780697e-07,935,0.0002256178667449
09-704-00707,4.358817691802979e-06,2.6624540874887306e-07,573,0.0001525586192131
09-144-00758,2.475072328567505e-05,1.217058025101859e-05,517,0.0062921899897766
09-147-00774,0.0,0.0,681,0.0
09-136-00723,1.8612511062622076e-05,4.079982346676766e-06,376,0.0015340733623504
09-143-00754,9.666184448242189e-05,6.385295421895198e-05,828,0.0528702460932922
09-151-00791,4.479939270019531e-06,8.695305494988102e-07,870,0.0007564915780639
09-143-00753,3.398730224609375e-05,6.737570929842375e-07,454,0.0003058857202148
09-143-00756,0.0,0.0,501,0.0
09-143-00752,0.0,0.0,637,0.0
09-143-00755,9.666184448242189e-05,8.481539246999376e-06,977,0.0082864638443183
09-151-00790,1.1094431343078611e-05,7.005097068732347e-06,984,0.0068930155156326
09-154-00806,7.028742675781251e-06,1.94698859919018e-06,887,0.0017269788874816
09-154-00805,4.518117980957032e-06,3.489048721885032e-06,881,0.0030738519239807
09-154-00807,8.573593139648438e-06,5.730619924379432e-06,736,0.0042177362643432
09-154-00803,4.086190185546875e-05,1.3527015729003231e-05,1266,0.017125201912918
09-154-00808,4.06289208984375e-05,2.0296025593190954e-05,690,0.0140042576593017
09-154-00804,1.4010020751953126e-05,4.0856926299304496e-06,779,0.0031827545587158
09-139-00737,8.455942153930665e-07,1.1373489446807328e-07,171,1.944866695404053e-05
09-137-00718,1.1910075988769531e-05,1.016990734505566e-05,273,0.0027763847052001
09-202-01011,4.514015045166016e-05,3.667475214597712e-06,418,0.0015330046397018
09-178-00911,6.078360307693482e-05,4.614432246300483e-05,279,0.0128742659671783
09-173-00884,1.267822608947754e-05,1.2664548679760527e-06,392,0.0004964503082466
