objectid,max,mean,count,sum
09-168-00865,0.0143756079196929,0.0105532935408295,671,7.081259965896607
09-200-01005,0.0273945760726928,0.0195425600036391,2971,58.06094577081203
09-177-00902,0.0147116529464721,0.0082231495303374,520,4.276037755775452
09-185-00940,0.0198284641504287,0.0189636953252801,217,4.115121885585786
09-190-00960,0.1098541783332824,0.0645796789927671,354,22.86120636343956
09-156-00814,0.0373991058349609,0.0225000512949625,930,20.925047704315187
09-191-00965,0.087930956697464,0.038737708330183,833,32.268511039042465
09-149-00781,0.0195217873096466,0.0137621147770535,662,9.110519982409478
09-188-00949,0.0366134383201599,0.0274000243628247,322,8.822807844829558
09-195-00988,0.0268983554840087,0.010674207581826,508,5.422497451567651
09-190-00962,0.1098541783332824,0.0736110816730663,441,32.46248701782227
09-158-00829,0.0599124413013458,0.0395656902475862,604,23.897676909542085
09-754-00721,0.0410570731163024,0.0360787495898734,818,29.51241716451645
09-155-00813,0.0251305476903915,0.0099950381411931,1311,13.10349500310421
09-138-00732,0.0564150837898254,0.0342460774538512,549,18.80109652216435
09-168-00866,0.0143756079196929,0.0095910164748955,805,7.720768262290955
09-155-00809,0.0401592247009277,0.0274293257586499,893,24.494387902474408
09-142-00750,0.0208324195861816,0.0134781285900769,508,6.846889323759079
09-184-00932,0.0385724381446838,0.0314660517550614,477,15.009306687164308
09-197-00996,0.0425154868125915,0.0207857017432905,759,15.776347623157502
09-195-00991,0.0138995149493217,0.0018949817042052,640,1.2127882906913758
09-187-00945,0.09122147128582,0.0517653279383725,632,32.715687257051464
09-135-00720,0.0508658610343933,0.0342643562147062,511,17.509086025714875
09-136-00725,0.1109835502624511,0.1051540001698902,448,47.108992076110844
09-161-00840,0.0109699584960937,0.0092187943223774,459,4.231426593971253
09-132-00704,0.0902048958539962,0.0653915492218732,520,34.003605595374104
09-161-00838,0.0195151844978332,0.0116063246073965,590,6.847731518363953
09-159-00832,0.027856087899208,0.0137886349396487,807,11.1274283962965
09-146-00769,0.0259275665283203,0.0204455927382088,566,11.572205489826205
09-147-00772,0.0293307916641235,0.0222969057655102,411,9.164028269624708
09-705-00741,0.0501156033039093,0.0354017092045039,438,15.505948631572725
09-140-00739,0.0153580383300781,0.0078823674417383,425,3.3500061627388007
09-705-00740,0.0344129625797271,0.0265250107137322,603,15.994581460380555
09-144-00759,0.0146691659927368,0.0113004753745705,443,5.006110590934754
09-181-00924,0.0028704381942749,0.0012358220752802,550,0.679702141404152
09-152-00796,0.0276139986038208,0.0138600327978255,864,11.97506833732128
09-147-00773,0.0293307916641235,0.0206660712015121,752,15.54088554353714
09-161-00836,0.0109699584960937,0.0064233147893633,259,1.6636385304450991
09-704-00706,0.0367758655071258,0.026707495687546,607,16.211449882340432
09-146-00763,,,0,
09-136-00728,0.1196654468536377,0.0979956230212813,368,36.06238927183152
09-140-00738,0.0380650814175605,0.0129123594544227,422,5.449015689766407
09-135-00719,0.0566358540534973,0.036222574531044,724,26.22514396047592
09-132-00703,0.0902048958539962,0.0330147021340796,814,26.87396753714085
09-152-00793,0.0493816494464874,0.0437151190715689,1179,51.5401253853798
09-136-00726,0.1109835502624511,0.0421157944269649,305,12.845317300224306
09-132-00705,0.0902048958539962,0.0881728995062845,446,39.3251131798029
09-144-00760,0.0135810805320739,0.0112899814424628,420,4.741792205834389
09-132-00702,0.0902048958539962,0.0415494100639422,737,30.62191521712542
09-136-00724,0.0566358540534973,0.0388619246555699,288,11.19223430080414
09-135-00717,0.1161555638313293,0.0705591600508653,516,36.408526586246495
09-152-00794,0.0517162399291992,0.0389383100500417,982,38.23742046914101
