Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__widening_and_strengthening_of_the_road_from_Deoband_to_Uttarakhand_border_chain_18.800_to_21.700_via_Bastam_Rastam_Bhawanpur_Bachiti_Shivpur_In_Saharanpur_district__row1,Work_Item_s__Title__row2,Work_Item_s__widening_and_strengthening_of_the_road_from_Deoband_to_Uttarakhand_border_chain_18.800_to_21.700_via_Bastam_Rastam_Bhawanpur_Bachiti_Shivpur_In_Saharanpur_district__row2,Work_Item_s__Title__row3,Work_Item_s__widening_and_strengthening_of_the_road_from_Deoband_to_Uttarakhand_border_chain_18.800_to_21.700_via_Bastam_Rastam_Bhawanpur_Bachiti_Shivpur_In_Saharanpur_district__row3
Tender ID :,2024_CEMRT_964032_1,Tender Ref No :,7187/96M-S/2024 Date 25.09.2024,Tender Title :,"widening and strengthening of the road from Deoband to Uttarakhand border chain 18.800 to 21.700 via Bastam, Rastam, Bhawanpur, Bachiti, Shivpur In Saharanpur district",Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR,Tender ID :,2024_CEMRT_964032_1,Tender Ref No :,7187/96M-S/2024 Date 25.09.2024,Tender Title :,"widening and strengthening of the road from Deoband to Uttarakhand border chain 18.800 to 21.700 via Bastam, Rastam, Bhawanpur, Bachiti, Shivpur In Saharanpur district",1,4656351,MANOJ KUMAR,16-Oct-2024 11:25 AM,Rejected-Finance,L3,23-Oct-2024 02:42 PM,2,4657089,M/S BRAHAMSHAKTI ENTERPRISES,15-Oct-2024 09:46 PM,Accepted-AOC,L1,14-Jan-2025 02:58 PM,3,4652826,RAJ KUMAR TYAGI CONTRACTOR,16-Oct-2024 11:38 AM,Rejected-Finance,L2,23-Oct-2024 02:42 PM,4,4656336,vijendra kumar,15-Oct-2024 04:36 PM,Rejected-Finance,L4,23-Oct-2024 02:42 PM,Technical,attach,GAGAN .,19-Oct-2024 01:39 PM,None,Gagan,Internal,,GAGAN .,19-Oct-2024 01:43 PM,19-Oct-2024 02:00 PM,techsummary_1680361.pdf (1252.92 KB),Finance,file attach,GAGAN .,23-Oct-2024 02:41 PM,finance_1680361.pdf,BOQ Comparative Chart,1,4652826,RAJ KUMAR TYAGI CONTRACTOR,"3,78,42,626.54",L2,2,4656336,vijendra kumar,"4,25,91,282.59",L4,3,4656351,MANOJ KUMAR,"3,91,57,493.45",L3,4,4657089,M/S BRAHAMSHAKTI ENTERPRISES,"3,59,60,191.17",L1,Gagan,Internal,,GAGAN .,23-Oct-2024 02:42 PM,finsummary_1680361.pdf (200.62 KB),17-Dec-2024,"INR 35,960,191",365,GAGAN .,14-Jan-2025 02:58 PM,68.pdf (348.00 KB),1,4657089,M/S BRAHAMSHAKTI ENTERPRISES,INR,"35,960,191",2024_CEMRT_964032_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,BID,Finance,BOQ,Work Description,"widening and strengthening of the road from Deoband to Uttarakhand border chain 18.800 to 21.700 via Bastam, Rastam, Bhawanpur, Bachiti, Shivpur In Saharanpur district",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
