Bids_List__Organisation_Chain__row1,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_General_of_U.P._Police||Director_General_of_Police_HQ||ADG_Law_and_Order||ADG_Zone_Agra||IG_Range_Aligarh||DIG_SSP_SP_Aligarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__REPAIRING_AND_PAINTING_OF_ROOF__row1,Work_Item_s__Title__row2,Work_Item_s__REPAIRING_AND_PAINTING_OF_ROOF__row2,Work_Item_s__Title__row3,Work_Item_s__REPAIRING_AND_PAINTING_OF_ROOF__row3
Tender ID :,2024_UPPOL_983174_1,Tender Ref No :,BH-240/24,Tender Title :,REPAIRING AND PAINTING OF ROOF,Organisation Chain :,Director General of U.P. Police||Director General of Police HQ||ADG Law and Order||ADG Zone Agra||IG Range Aligarh||DIG / SSP / SP Aligarh,Tender ID :,2024_UPPOL_983174_1,Tender Ref No :,BH-240/24,Tender Title :,REPAIRING AND PAINTING OF ROOF,1,4814529,A R ASSOCIATES,26-Dec-2024 04:55 PM,Rejected-Finance,Due to higher cost,09-Jan-2025 12:57 PM,2,4815052,M/S CHITRANSH CONSTRUCTION,26-Dec-2024 02:31 PM,Rejected-Finance,Due to higher cost,09-Jan-2025 04:42 PM,3,4815421,M/S KANHAIYA LAL CONTRACTOR,26-Dec-2024 04:34 PM,Accepted-AOC,work order,10-Jan-2025 05:14 PM,4,4814356,M/S shreejee enterprise,26-Dec-2024 02:39 PM,Rejected-Finance,Due to highest cost,09-Jan-2025 04:42 PM,5,4815360,MS UMRAO TRADERS,26-Dec-2024 03:59 PM,Rejected-Technical,FDR IS NOT SUBMITTED,05-Jan-2025 02:40 PM,6,4813857,SHANTI TRADERS,26-Dec-2024 12:34 AM,Rejected-Finance,Due to higher cost,09-Jan-2025 04:42 PM,Technical,Admitted for technical evaluation,MUKESH CHANDRA UTTAM,28-Dec-2024 04:25 PM,None,SANJIV SUMAN,Internal,"MUKESH CHANDRA UTTAM, MAYANK PATHAK, ANUBHAV KUMAR TRIPATHI, SEEMA, MANISH KUMAR",MUKESH CHANDRA UTTAM,05-Jan-2025 02:40 PM,06-Jan-2025 02:00 PM,techsummary_1731016.pdf (1572.21 KB),Finance,ADMITTED FOR FINANCIAL EVALUATION,MUKESH CHANDRA UTTAM,06-Jan-2025 06:34 PM,None,BOQ Comparative Chart,1,4813857,SHANTI TRADERS,710023.350,L3,2,4814356,M/S shreejee enterprise,852226.140,L5,3,4814529,A R ASSOCIATES,781328.690,L4,4,4815052,M/S CHITRANSH CONSTRUCTION,668184.140,L2,5,4815421,M/S KANHAIYA LAL CONTRACTOR,660414.560,L1,SANJIV SUMAN,Internal,"MUKESH CHANDRA UTTAM, MAYANK PATHAK, ANUBHAV KUMAR TRIPATHI, SEEMA, MANISH KUMAR",MUKESH CHANDRA UTTAM,09-Jan-2025 04:42 PM,finsummary_1731016.pdf (970.48 KB),10-Jan-2025,"INR 971,196",30,ANUBHAV KUMAR TRIPATHI,10-Jan-2025 05:14 PM,WO240.pdf (1181.00 KB),Work order,1,4815421,M/S KANHAIYA LAL CONTRACTOR,INR,"660,414.56",2024_UPPOL_983174_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,REPAIRING AND PAINTING OF ROOF IN MOTOR VEHICLE BRANCH IN POLICE LINE ALIGARH,Pre Qualification Details,PLEASE REFER TO TENDER DOCUMENT,Independent External Monitor/Remarks,NA
