Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||Construction_Division_PWD_Lalitpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Special_repair_work_on_Agaura_Link_road.__row1,Work_Item_s__Title__row2,Work_Item_s__Special_repair_work_on_Agaura_Link_road.__row2,Work_Item_s__Title__row3,Work_Item_s__Special_repair_work_on_Agaura_Link_road.__row3
Tender ID :,2024_CEJNS_967554_8,Tender Ref No :,1640/12A Date 11-10-2024,Tender Title :,Special repair work on Agaura Link road.,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||Construction Division PWD Lalitpur,Tender ID :,2024_CEJNS_967554_8,Tender Ref No :,1640/12A Date 11-10-2024,Tender Title :,Special repair work on Agaura Link road.,1,4699695,MEERA NIRANJAN,05-Nov-2024 10:39 AM,Rejected-Finance,L4,13-Nov-2024 02:45 PM,2,4685944,M/S BHAIYALAL PULAIYA,05-Nov-2024 11:21 AM,Rejected-Finance,L5,13-Nov-2024 02:45 PM,3,4699468,M/S KRISHNA CONSTRUCTION COMPANY,04-Nov-2024 09:35 PM,Rejected-Finance,L3,13-Nov-2024 02:45 PM,4,4699442,M/S PRAMOD KUMAR CHAUBEY,04-Nov-2024 06:48 PM,Rejected-Finance,L2,13-Nov-2024 02:45 PM,5,4693346,RAM SINGH NIRANJAN,30-Oct-2024 10:46 AM,Accepted-AOC,L1,03-Jan-2025 04:10 PM,Technical,Summary,Rajesh Kumar,09-Nov-2024 04:35 PM,technical_1690339.pdf,Er. Rajesh Kumar EE,Internal,,Rajesh Kumar,09-Nov-2024 04:48 PM,09-Nov-2024 05:30 PM,techsummary_1690339.pdf (764.34 KB),Finance,Summary,Rajesh Kumar,09-Nov-2024 07:26 PM,finance_1690339.pdf,BOQ Comparative Chart,1,4685944,M/S BHAIYALAL PULAIYA,"24,80,408.49",L5,2,4693346,RAM SINGH NIRANJAN,"21,27,962.21",L1,3,4699442,M/S PRAMOD KUMAR CHAUBEY,"22,75,447.42",L2,4,4699468,M/S KRISHNA CONSTRUCTION COMPANY,"22,77,345.21",L3,5,4699695,MEERA NIRANJAN,"24,79,324.04",L4,Er. Rajesh Kumar EE,Internal,,Rajesh Kumar,13-Nov-2024 02:45 PM,finsummary_1690339.pdf (22.57 KB),03-Jan-2025,"INR 2,127,962.21",60,Rajesh Kumar,03-Jan-2025 04:10 PM,AOC.pdf (990.00 KB),36/EE/24-25 Dt-11-12-2024,1,4693346,RAM SINGH NIRANJAN,INR,"2,127,962.21",2024_CEJNS_967554_8,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee,,Technical,Finance,Finance,Work Description,Special repair work on Agaura Link road.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
