Bids_List__Organisation_Chain__row1,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row1,Bids_List__Organisation_Chain__row2,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row2,Bids_List__Organisation_Chain__row3,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row3,Bids_List__Organisation_Chain__row4,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row4,Bids_List__Organisation_Chain__row5,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row5,Bids_List__Organisation_Chain__row6,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row6,Bids_List__Organisation_Chain__row7,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Agra_I__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__CONSTRUCTION_OF_GAU_SANRAKSHAN_KENDRA_AT_BHIDAWALI_BLOCK-_SAIYA_TEHSIL-KHERAGARH_DISTRICT-_AGRA__row1,Work_Item_s__Title__row2,Work_Item_s__CONSTRUCTION_OF_GAU_SANRAKSHAN_KENDRA_AT_BHIDAWALI_BLOCK-_SAIYA_TEHSIL-KHERAGARH_DISTRICT-_AGRA__row2,Work_Item_s__Title__row3,Work_Item_s__CONSTRUCTION_OF_GAU_SANRAKSHAN_KENDRA_AT_BHIDAWALI_BLOCK-_SAIYA_TEHSIL-KHERAGARH_DISTRICT-_AGRA__row3
Tender ID :,2024_UPRNS_970331_1,Tender Ref No :,192/SE-AGRA/E-TENDER/2024-25,Tender Title :,"CONSTRUCTION OF GAU SANRAKSHAN KENDRA AT BHIDAWALI, BLOCK- SAIYA, TEHSIL-KHERAGARH, DISTRICT- AGRA",Organisation Chain :,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Agra I,Tender ID :,2024_UPRNS_970331_1,Tender Ref No :,192/SE-AGRA/E-TENDER/2024-25,Tender Title :,"CONSTRUCTION OF GAU SANRAKSHAN KENDRA AT BHIDAWALI, BLOCK- SAIYA, TEHSIL-KHERAGARH, DISTRICT- AGRA",1,4711898,M/S RAM FINANCER AND DEVELOPERS,10-Nov-2024 05:35 PM,Accepted-AOC,QUOTED AMOUNT LOWER THEN OTHER BIDER,21-Jan-2025 01:44 PM,2,4711874,YASHIKA CONSTRUCTION COMPANY,11-Nov-2024 01:53 PM,Rejected-Finance,QUOTED AMOUNT HIRE THEN OTHER BIDER,13-Nov-2024 03:42 PM,Technical,WE HAVE RECEIVED TECHNICAL BID,NAGENDRA YADAV,13-Nov-2024 12:58 PM,technical_1697055.pdf,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE SANJAY KUMAR YADAV AE, SUNIL GUPTA JE, DHARMRUCHI SINGH ACCOUNT INCHARGE",NAGENDRA YADAV,13-Nov-2024 01:03 PM,13-Nov-2024 01:05 PM,techsummary_1697055.pdf (2765.24 KB),Finance,WE HAVE RECEIVED FINANCIAL BID,Surya Pratap Bahadur Singh,13-Nov-2024 03:34 PM,finance_1697055.pdf,BOQ Comparative Chart,1,4711874,YASHIKA CONSTRUCTION COMPANY,"1,23,29,000.00",L2,2,4711898,M/S RAM FINANCER AND DEVELOPERS,"1,23,22,835.50",L1,NAGENDRA YADAV SE,Internal,"SURYA PRATAP BAHADUR SINGH EE SANJAY KUMAR YADAV AE, SUNIL GUPTA JE, DHARMRUCHI SINGH ACCOUNT INCHARGE",NAGENDRA YADAV,13-Nov-2024 03:42 PM,finsummary_1697055.pdf (2765.24 KB),17-Dec-2024,"INR 12,322,835.5",120,NAGENDRA YADAV,21-Jan-2025 01:43 PM,BHIDAWALI.pdf (1005.00 KB),QUOTED AMOUNT LOWER THEN OTHER BIDER,1,4711898,M/S RAM FINANCER AND DEVELOPERS,INR,"12,322,835.5",2024_UPRNS_970331_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,TECHNICAL BID,Finance,FINANCIAL BID,Work Description,"CONSTRUCTION OF GAU SANRAKSHAN KENDRA AT BHIDAWALI, BLOCK- SAIYA, TEHSIL-KHERAGARH, DISTRICT- AGRA",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
