Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_repair_of_Mewajat_Kumukhia_road_to_Jairampur_road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_repair_of_Mewajat_Kumukhia_road_to_Jairampur_road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_repair_of_Mewajat_Kumukhia_road_to_Jairampur_road__row3
Tender ID :,2024_CEMBD_971812_12,Tender Ref No :,1838(i)/E-Tender Notice/2024-25 Date 11.10.2024,Tender Title :,Special Repair of Meerut Pauri road km 109 to Ibrahim Bahuddin road via Musbi Khanpur road,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||CONSTRUCTION DIVISION 2 PWD BIJNOR -HQ NAJIBABAD-,Tender ID :,2024_CEMBD_971812_12,Tender Ref No :,1838(i)/E-Tender Notice/2024-25 Date 11.10.2024,Tender Title :,Special Repair of Meerut Pauri road km 109 to Ibrahim Bahuddin road via Musbi Khanpur road,1,4719882,KHALEEQ AHMAD CONTRACTOR,24-Jan-2025 03:32 PM,Accepted-AOC,Responsive,24-Jan-2025 03:32 PM,2,4718836,MANOJ CHAUDHARY,14-Nov-2025 03:32 PM,Rejected-AOC,Responsive,24-Jan-2025 03:32 PM,3,4718236,M/S SANJAY KUMAR CONTRACTOR,14-Nov-2024 02:16 PM,Rejected-Finance,Responsive,28-Nov-2024 01:24 PM,4,4718222,M/S SUSHILA DEVI CONTRACTOR,13-Nov-2024 01:24 PM,Rejected-Finance,Responsive,28-Nov-2024 01:24 PM,5,4720654,NAWAB ALI,14-Nov-2024 02:35 PM,Rejected-AOC,Responsive,24-Jan-2024 02:35 PM,Technical,Technical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,14-Nov-2024 07:26 PM,technical_1701461.pdf,Er RA Dohare,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,22-Nov-2024 11:08 AM,22-Nov-2024 12:30 PM,techsummary_1701461.pdf (1830.86 KB),Finance,Finechical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,22-Nov-2024 04:04 PM,finance_1701461.pdf,BOQ Comparative Chart,1,4718222,M/S SUSHILA DEVI CONTRACTOR,"30,45,886.30",L5,2,4718236,M/S SANJAY KUMAR CONTRACTOR,"25,80,851.53",L4,3,4718836,MANOJ CHAUDHARY,"23,16,031.60",L2,4,4719882,KHALEEQ AHMAD CONTRACTOR,"22,77,938.98",L1,5,4720654,NAWAB ALI,"25,03,142.57",L3,"SE, Rampur Circle, PWD Rampur",Internal,"EE, CD-2, PWD Bijnor (HQ - Najibabad) EE, PD, PWD Bijnor",Shailendra Kumar Saraswat,28-Nov-2024 01:24 PM,finsummary_1701461.pdf (850.48 KB),24-Jan-2025,"INR 2,277,938.98",120,Shailendra Kumar Saraswat,24-Jan-2025 03:32 PM,KhaleeqAhmad.pdf (656.00 KB),1,4719882,KHALEEQ AHMAD CONTRACTOR,INR,"2,277,938.98",2024_CEMBD_971812_15,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Notice,Finance,BOQ,Work Description,Special repair of Mewajat Kumukhia road to Jairampur road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
