Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SILT_CLEARENCE_OF_JARARI_DY._FROM_KM_1.00_TO_10.000__row1,Work_Item_s__Title__row2,Work_Item_s__SILT_CLEARENCE_OF_JARARI_DY._FROM_KM_1.00_TO_10.000__row2,Work_Item_s__Title__row3,Work_Item_s__SILT_CLEARENCE_OF_JARARI_DY._FROM_KM_1.00_TO_10.000__row3
Tender ID :,2024_UPIDC_964612_5,Tender Ref No :,03/E.E/2024-25,Tender Title :,SILT CLEARAENCE OF SALEMPUR MINOR FROM KM. 0.000 TO 7.600,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||MDLGC, mainpuri",Tender ID :,2024_UPIDC_964612_5,Tender Ref No :,03/E.E/2024-25,Tender Title :,SILT CLEARAENCE OF SALEMPUR MINOR FROM KM. 0.000 TO 7.600,1,4656829,M/s HUKAM SHREE CONTRACTOR,15-Oct-2024 07:22 PM,Rejected-Finance,L4,19-Dec-2024 11:22 AM,2,4657155,M/s S R CONSTRUCTION,16-Oct-2024 04:23 AM,Accepted-AOC,L1,15-Jan-2025 06:43 PM,3,4655699,S. S. CONSTRUCTION AND SUPPLIARS,15-Oct-2024 07:24 PM,Rejected-Finance,L2,19-Dec-2024 11:22 AM,4,4656807,Vimal Tiwari,15-Oct-2024 07:47 PM,Rejected-Finance,L3,19-Dec-2024 11:22 AM,Technical,TECHNICAL EVALUATION,Rajeev Kumar,21-Nov-2024 07:46 PM,technical_1682309.pdf,RAJEEV KUMAR,Internal,RAJEEV KUMAR,Rajeev Kumar,21-Nov-2024 09:03 PM,22-Nov-2024 09:00 AM,techsummary_1682309.pdf (285.80 KB),Finance,Finanical Evaluation,Rajeev Kumar,17-Dec-2024 01:18 PM,None,BOQ Comparative Chart,1,4655699,S. S. CONSTRUCTION AND SUPPLIARS,"1,30,623.08",L2,2,4656807,Vimal Tiwari,"1,43,953.20",L3,3,4656829,M/s HUKAM SHREE CONTRACTOR,"1,63,759.20",L4,4,4657155,M/s S R CONSTRUCTION,"1,16,409.18",L1,RAJEEV KUMAR,Internal,E.E,Rajeev Kumar,19-Dec-2024 11:22 AM,finsummary_1682309.pdf (924.92 KB),15-Jan-2025,"INR 116,409.18",21,Rajeev Kumar,15-Jan-2025 06:43 PM,lot05.pdf (1146.00 KB),L1,1,4657155,M/s S R CONSTRUCTION,INR,"116,409.18",2024_UPIDC_964612_49,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDERNOTICE,Finance,BOQ,Work Description,SILT CLEARENCE OF JARARI DY. FROM KM 1.00 TO 10.000,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
