Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Mahawan_Mathura__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__nagar_panchayat_mahavan_ke_ward_no_04_me_hari_singh_master_ke_gar_se_ramparsad_ke_gar_vali_va_any_galiyo_me_400_mtr._4inchi_110mm_pvc_pipe_line_vishtar_ka_kary.__row1,Work_Item_s__Title__row2,Work_Item_s__nagar_panchayat_mahavan_ke_ward_no_04_me_hari_singh_master_ke_gar_se_ramparsad_ke_gar_vali_va_any_galiyo_me_400_mtr._4inchi_110mm_pvc_pipe_line_vishtar_ka_kary.__row2,Work_Item_s__Title__row3,Work_Item_s__nagar_panchayat_mahavan_ke_ward_no_04_me_hari_singh_master_ke_gar_se_ramparsad_ke_gar_vali_va_any_galiyo_me_400_mtr._4inchi_110mm_pvc_pipe_line_vishtar_ka_kary.__row3
Tender ID :,2024_DOLBU_941886_1,Tender Ref No :,06/ET/NPM/PEYJAL/2024-25,Tender Title :,nagar panchayat mahavan ke ward no 04 me hari singh master ke gar se ramparsad ke gar vali va any galiyo me 400 mtr. 4inchi 110mm pvc pipe line vishtar ka kary.,Organisation Chain :,Directorate of Local Bodies UP||Nagar Panchayat Mahawan Mathura,Tender ID :,2024_DOLBU_941886_1,Tender Ref No :,06/ET/NPM/PEYJAL/2024-25,Tender Title :,nagar panchayat mahavan ke ward no 04 me hari singh master ke gar se ramparsad ke gar vali va any galiyo me 400 mtr. 4inchi 110mm pvc pipe line vishtar ka kary.,1,4456249,M/S SANTOSH KUMAR GARG,09-Aug-2024 12:59 PM,Accepted-AOC,accept,22-Jan-2025 04:54 PM,2,4456037,M/S SURENDRA SINGH CONTACTOR,09-Aug-2024 11:53 AM,Rejected-AOC,reject,22-Jan-2025 04:54 PM,3,4455779,SHRI RADHE ASSOCIATES,09-Aug-2024 12:21 PM,Rejected-AOC,reject,22-Jan-2025 04:54 PM,Technical,three bids are accepted,Bheem Singh,21-Aug-2024 03:25 PM,technical_1629851.pdf,dr. kalpana vajpayi,Internal,bheem singh va Vikash chauhan,Bheem Singh,21-Aug-2024 04:30 PM,21-Aug-2024 04:35 PM,techsummary_1629851.pdf (31.64 KB),Finance,three bids are accepted,Bheem Singh,21-Aug-2024 06:47 PM,finance_1629851.pdf,BOQ Comparative Chart,1,4455779,SHRI RADHE ASSOCIATES,"7,85,607.00",2,2,4456037,M/S SURENDRA SINGH CONTACTOR,"7,86,000.00",3,3,4456249,M/S SANTOSH KUMAR GARG,"7,84,035.00",1,e.o.,Internal,lipik va je,Bheem Singh,22-Jan-2025 04:44 PM,finsummary_1629851.pdf (32.46 KB),08-Sep-2025,"INR 784,035",180,Bheem Singh,22-Jan-2025 04:54 PM,41886.pdf (730.00 KB),aoc,1,4456249,M/S SANTOSH KUMAR GARG,INR,"784,035",2024_DOLBU_941886_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,td,,fee,Finance,boq,Work Description,nagar panchayat mahavan ke ward no 04 me hari singh master ke gar se ramparsad ke gar vali va any galiyo me 400 mtr. 4inchi 110mm pvc pipe line vishtar ka kary.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
