Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCITON_DIVISION_1_PWD_KARVI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construction_of_1x600_Hume_pipe_culvert_in_Hatwa_Hanuman_Ganj_Road_ODR_Km_5_100__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_1x600_Hume_pipe_culvert_in_Hatwa_Hanuman_Ganj_Road_ODR_Km_5_100__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_1x600_Hume_pipe_culvert_in_Hatwa_Hanuman_Ganj_Road_ODR_Km_5_100__row3
Tender ID :,2024_CEJNS_978255_2,Tender Ref No :,869/A-16 Date 19-11-2024,Tender Title :,Construction of 1x600 Hume pipe culvert in Hatwa Hanuman Ganj Road(ODR) Km 5(100),Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCITON DIVISION 1 PWD KARVI,Tender ID :,2024_CEJNS_978255_2,Tender Ref No :,869/A-16 Date 19-11-2024,Tender Title :,Construction of 1x600 Hume pipe culvert in Hatwa Hanuman Ganj Road(ODR) Km 5(100),1,4763207,Anil Kumar Contractor,04-Dec-2024 11:50 AM,Rejected-Finance,HIGH,10-Dec-2024 06:10 PM,2,4761881,ANSHIKA CONSTRUCTION,03-Dec-2024 07:05 PM,Rejected-Finance,HIGH,10-Dec-2024 06:10 PM,3,4762322,Chandrakant Trepathi,03-Dec-2024 08:53 PM,Rejected-Finance,HIGH,10-Dec-2024 06:10 PM,4,4763206,M/S APARNA CONTRACTOR & SUPPLIER,04-Dec-2024 11:52 AM,Rejected-Finance,HIGH,10-Dec-2024 06:10 PM,5,4759490,M/s Ashok Kumar Singh,04-Dec-2024 09:19 AM,Accepted-AOC,below,13-Jan-2025 06:18 PM,Technical,FIN,Santosh Kumar,07-Dec-2024 04:18 PM,technical_1719249.pdf,Santosh Kumar,Internal,,Santosh Kumar,07-Dec-2024 04:22 PM,07-Dec-2024 04:25 PM,techsummary_1719249.pdf (312.03 KB),Finance,emd,Santosh Kumar,10-Dec-2024 06:03 PM,finance_1719249.pdf,BOQ Comparative Chart,1,4759490,M/s Ashok Kumar Singh,"88,448.20",L1,2,4761881,ANSHIKA CONSTRUCTION,"1,01,730.76",L4,3,4762322,Chandrakant Trepathi,"1,01,229.73",L3,4,4763206,M/S APARNA CONTRACTOR & SUPPLIER,"1,02,150.00",L5,5,4763207,Anil Kumar Contractor,"96,986.26",L2,SANTOSH KUMAR,Internal,,Santosh Kumar,10-Dec-2024 06:10 PM,finsummary_1719249.pdf (407.27 KB),13-Jan-2025,"INR 88,448.2",60,Akhilesh Kumar,13-Jan-2025 06:18 PM,hatwahanuman.pdf (416.00 KB),1,4759490,M/s Ashok Kumar Singh,INR,"88,448.2",2024_CEJNS_978255_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,fee and technical bid,Finance,financial bid,Work Description,Construction of 1x600 Hume pipe culvert in Hatwa Hanuman Ganj Road(ODR) Km 5(100),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
