Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Repair_and_Protection_of_Bridge_Danaur_Ghat_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatpar_Majhouli_Road_to_Danaur_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Repair_and_Protection_of_Bridge_Danaur_Ghat_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatpar_Majhouli_Road_to_Danaur_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Repair_and_Protection_of_Bridge_Danaur_Ghat_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatpar_Majhouli_Road_to_Danaur_Road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Other__row3
Tender ID :,2024_CEGKP_974679_2,Tender Ref No :,3601/4A DATE 11-11-2024,Tender Title :,Repair and Protection of Bridge Danaur Ghat Bridge Chhoti Gandak River at Km 1 of Bhatpar Majhouli Road to Danaur Road,Organisation Chain :,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE PROVINCIAL DIVISION PWD DEORIA,Tender ID :,2024_CEGKP_974679_2,Tender Ref No :,3601/4A DATE 11-11-2024,Tender Title :,Repair and Protection of Bridge Danaur Ghat Bridge Chhoti Gandak River at Km 1 of Bhatpar Majhouli Road to Danaur Road,1,4800291,M/s Maa Sharda Nirman,20-Dec-2024 08:10 AM,Rejected-Finance,R,28-Dec-2024 02:20 PM,2,4744325,M/S Shree Narendra Construction,18-Dec-2024 06:18 PM,Rejected-Finance,R,28-Dec-2024 02:20 PM,3,4792867,SANJAY KUMAR SINGH,18-Dec-2024 10:29 PM,Accepted-AOC,ACCEPT,13-Jan-2025 06:27 PM,Technical,-,Anil Kumar Jatav,20-Dec-2024 06:16 PM,None,SC DK AHIRWAR,Internal,EE ANIL KUMAR JATAV,Anil Kumar Jatav,23-Dec-2024 10:14 PM,24-Dec-2024 10:00 AM,techsummary_1709075.pdf (722.50 KB),Finance,-,Anil Kumar Jatav,24-Dec-2024 06:21 PM,None,BOQ Comparative Chart,1,4744325,M/S Shree Narendra Construction,"18,05,222.80",L2,2,4792867,SANJAY KUMAR SINGH,"17,65,912.90",L1,3,4800291,M/s Maa Sharda Nirman,"26,19,697.41",L3,SE DK AHIRWAR,Internal,-,Anil Kumar Jatav,28-Dec-2024 02:20 PM,finsummary_1709075.pdf (404.02 KB),13-Jan-2025,"INR 2,888,310.27",90,Anil Kumar Jatav,13-Jan-2025 06:26 PM,974679-2.pdf (173.00 KB),31/EE DATE 08-01-2025,1,4792867,SANJAY KUMAR SINGH,INR,"1,765,912.9",2024_CEGKP_974679_2,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T-1,Finance,BOQ,Work Description,Repair and Protection of Bridge Danaur Ghat Bridge Chhoti Gandak River at Km 1 of Bhatpar Majhouli Road to Danaur Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,Date Extand 20-12-2024,,SANCTION OF WORK,
