Bids_List__Organisation_Chain__row1,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Uttar_Pradesh_Textile_Technology_Institute_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Awarded_Bids_List__S.No__row2,Awarded_Bids_List__Bid_Number__row2,Awarded_Bids_List__Bidder_Name__row2,Awarded_Bids_List__Awarded_Currency__row2,Awarded_Bids_List__Awarded_Value__row2,Awarded_Bids_List__S.No__row3,Awarded_Bids_List__Bid_Number__row3,Awarded_Bids_List__Bidder_Name__row3,Awarded_Bids_List__Awarded_Currency__row3,Awarded_Bids_List__Awarded_Value__row3,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Procurement_of_Air_Permeability_Tester__row1,Work_Item_s__Title__row2,Work_Item_s__Procurement_of_Air_Permeability_Tester__row2,Work_Item_s__Title__row3,Work_Item_s__Procurement_of_Air_Permeability_Tester__row3
Tender ID :,2024_UPTTI_965317_1,Tender Ref No :,UPTTI/TE/2024-25/01,Tender Title :,Procurement of Air Permeability Tester,Organisation Chain :,Uttar Pradesh Textile Technology Institute Kanpur,Tender ID :,2024_UPTTI_965317_1,Tender Ref No :,UPTTI/TE/2024-25/01,Tender Title :,Procurement of Air Permeability Tester,1,4671324,Advance Testing Instruments and Services,24-Oct-2024 01:59 PM,Accepted-AOC,Lowest bidder,22-Jan-2025 11:47 AM,2,4682143,APPLE ELECTRONIKS,26-Oct-2024 05:50 PM,Accepted-AOC,L3 bidder,22-Jan-2025 11:47 AM,3,4693556,INDIAN TRADING CORPORATION,30-Oct-2024 12:42 PM,Accepted-AOC,L2 bidder,22-Jan-2025 11:47 AM,4,4694339,PORELAB SCIENTIFIC PRIVATE LIMITED,04-Nov-2024 04:22 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,11-Nov-2024 11:24 AM,5,4682708,World Traders Manufacturing Co,28-Oct-2024 03:47 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,11-Nov-2024 11:24 AM,Technical,The Departmental Purchase Committee has evaluated the total of 05 submitted technical bids through E-tender. Among them 03 bids are found technically responsive.,Prashant Vishnoi,11-Nov-2024 11:23 AM,None,Prof. Prashant Vishnoi,Internal,"Dr. J. P. Singh, Dr. S. Chakraborty(Indenyor), Mr. Sudhir Yadav",Prashant Vishnoi,11-Nov-2024 11:39 AM,11-Nov-2024 11:45 AM,techsummary_1684621.pdf (1606.39 KB),Finance,"03 bids are found Technically Responsive by DPC, Financial bid opened on 11.11.2024, Bid no. 024 UPTTI 9665317 1 by Advanced Testing Instruments and services is found lowest price with Rs. 9,62,880. CPC reccomends purchasing of the item at this price.",Prashant Vishnoi,18-Nov-2024 12:16 PM,finance_1684621.pdf,BOQ Comparative Chart,1,4671324,Advance Testing Instruments and Services,"9,62,880.00",L1,2,4682143,APPLE ELECTRONIKS,"13,81,166.40",L3,3,4693556,INDIAN TRADING CORPORATION,"12,21,300.00",L2,Prof. Prashant Vishnoi,Internal,"PrashantVishnoi,SupriyoChakrabortSudhirYadav",Prashant Vishnoi,18-Nov-2024 12:22 PM,finsummary_1684621.pdf (1606.39 KB),18-Nov-2024,"INR 962,880",90,Prashant Vishnoi,22-Jan-2025 11:47 AM,POAirPermeabilityTester.pdf (809.00 KB),"Lowest price quoted by M/S Advanced Testing Instruments and Services, New Delhi.",1,4671324,Advance Testing Instruments and Services,INR,"962,880",2,4682143,APPLE ELECTRONIKS,INR,"1,381,166.4",3,4693556,INDIAN TRADING CORPORATION,INR,"1,221,300",2024_UPTTI_965317_1,Yes,Open Tender,Item Rate,Goods,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,S.No,Instrument Type,1,DD - Demand Draft,2,BC - Bankers Cheque,Cover,Description,Fee/PreQual/Technical,"Tender fees, EMD, Technical documents, PAN, GSTIN with seal and signature",Finance,Basic price and taxes furnished separately.,Work Description,Air Permeability Tester,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
