Bids_List__Organisation_Chain__row1,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__Providing_Street_Light_in_Village-Nagla_Bhatona_and_Nagala_Handa_yeida__row1,Work_Item_s__Title__row2,Work_Item_s__Providing_Street_Light_in_Village-Nagla_Bhatona_and_Nagala_Handa_yeida__row2,Work_Item_s__Title__row3,Work_Item_s__Providing_Street_Light_in_Village-Nagla_Bhatona_and_Nagala_Handa_yeida__row3
Tender ID :,2024_YEIDA_931220_15,Tender Ref No :,YEA/OSD(M)/2024/108 DT-13/6/2024,Tender Title :,Providing Street Light in Village-Nagla Bhatona and Nagala Handa yeida,Organisation Chain :,Yamuna Expressway Industrial Development Authority,Tender ID :,2024_YEIDA_931220_15,Tender Ref No :,YEA/OSD(M)/2024/108 DT-13/6/2024,Tender Title :,Providing Street Light in Village-Nagla Bhatona and Nagala Handa yeida,1,4385847,ELEVARA ENGINEERS,04-Jul-2024 04:06 PM,Rejected-Finance,L2,18-Dec-2024 06:09 PM,2,4387532,M/s AKAY ELECTRICALS,04-Jul-2024 01:31 PM,Rejected-Finance,L3,18-Dec-2024 06:09 PM,3,4388002,M/S GUPTA ENTERPRISES,04-Jul-2024 04:37 PM,Rejected-Finance,L4,18-Dec-2024 06:09 PM,4,4378232,M/S MANOJ ELECTRICALS,04-Jul-2024 01:32 PM,Rejected-Finance,L5,18-Dec-2024 06:09 PM,5,4387971,SHIV CONSTRUCTIONS,04-Jul-2024 04:58 PM,Accepted-AOC,L1,08-Jan-2025 02:39 PM,Technical,UNDEREVALUATION,RAJVIR VIRENDRA SINGH,23-Aug-2024 04:28 PM,technical_1610718.pdf,Committee,Internal,Committee,RAJVIR VIRENDRA SINGH,23-Sep-2024 04:53 PM,25-Sep-2024 11:00 AM,techsummary_1610718.pdf (539.19 KB),Finance,EVALUATION,RAJVIR VIRENDRA SINGH,14-Nov-2024 01:53 PM,finance_1610718.pdf,BOQ Comparative Chart,1,4378232,M/S MANOJ ELECTRICALS,"46,47,657.03",L5,2,4385847,ELEVARA ENGINEERS,"43,88,777.40",L2,3,4387532,M/s AKAY ELECTRICALS,"44,47,012.08",L3,4,4387971,SHIV CONSTRUCTIONS,"43,41,130.84",L1,5,4388002,M/S GUPTA ENTERPRISES,"45,21,658.35",L4,Committee,Internal,Committee,RAJVIR VIRENDRA SINGH,18-Dec-2024 06:09 PM,finsummary_1610718.pdf (722.64 KB),08-Jan-2025,"INR 4,341,130.84",120,RAJVIR VIRENDRA SINGH,08-Jan-2025 02:39 PM,AOC108_15.pdf (8654.00 KB),AOC,1,4387971,SHIV CONSTRUCTIONS,INR,"4,341,130.84",2024_YEIDA_931220_15,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,"APPENDIX A TO E,Duly filled up prequalification doc appended with the tenderers/TENDER DOCUMENT VOL1",,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD.COMPANYCERTIFICATE,AUTHORISATION LETTER",,OTHER REQUISITES AS PER TENDER DOCUMENTS,Finance,PRICE BID,Work Description,Providing Street Light in Village-Nagla Bhatona and Nagala Handa yeida WC-( E M -02),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
