Bids_List__Organisation_Chain__row1,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__BHELUPUR_ZONE_ANTARGAT_WARD_NO._57_CHHITTUPUR_KHAS_ANTARGAT_VAISHNO_NAGAR_RAJENDRA_DURGA_MEDICAL_KE_PASS_SE_JANATA_TENT_HOUSE_SE_HOTE_HUYE_DHANANJAY_TIWARI_KE_GHAR_TAK_C.C._ROAD_KA_NIRMAN_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__BHELUPUR_ZONE_ANTARGAT_WARD_NO._57_CHHITTUPUR_KHAS_ANTARGAT_VAISHNO_NAGAR_RAJENDRA_DURGA_MEDICAL_KE_PASS_SE_JANATA_TENT_HOUSE_SE_HOTE_HUYE_DHANANJAY_TIWARI_KE_GHAR_TAK_C.C._ROAD_KA_NIRMAN_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__BHELUPUR_ZONE_ANTARGAT_WARD_NO._57_CHHITTUPUR_KHAS_ANTARGAT_VAISHNO_NAGAR_RAJENDRA_DURGA_MEDICAL_KE_PASS_SE_JANATA_TENT_HOUSE_SE_HOTE_HUYE_DHANANJAY_TIWARI_KE_GHAR_TAK_C.C._ROAD_KA_NIRMAN_KARYA__row3
Tender ID :,2024_NNVAR_930370_32,Tender Ref No :,64_68-2023-24_RT_T1,Tender Title :,BHELUPUR ZONE ANTARGAT WARD NO. 57 CHHITTUPUR KHAS ANTARGAT VAISHNO NAGAR RAJENDRA DURGA MEDICAL KE PASS SE JANATA TENT HOUSE SE HOTE HUYE DHANANJAY TIWARI KE GHAR TAK C.C. ROAD KA NIRMAN KARYA,Organisation Chain :,Varanasi Nagar Nigam Varanasi,Tender ID :,2024_NNVAR_930370_32,Tender Ref No :,64_68-2023-24_RT_T1,Tender Title :,BHELUPUR ZONE ANTARGAT WARD NO. 57 CHHITTUPUR KHAS ANTARGAT VAISHNO NAGAR RAJENDRA DURGA MEDICAL KE PASS SE JANATA TENT HOUSE SE HOTE HUYE DHANANJAY TIWARI KE GHAR TAK C.C. ROAD KA NIRMAN KARYA,1,4384282,MAA DURGA CONSTRUCTION,02-Jul-2024 06:07 PM,Accepted-AOC,BEING LOTTARY,17-Jan-2025 02:53 PM,2,4385945,M/S ADITYA CONSTRUCTION,03-Jul-2024 04:30 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 02:51 PM,3,4387094,M/S DEO ENGINEERING WORKS,04-Jul-2024 10:59 AM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 02:51 PM,Technical,TECHNICAL OPEN,ARVIND KUMAR SHRIVASTAVA,05-Jul-2024 01:32 PM,None,CHIEF ENGINEER,Internal,,Abhay Kumar,08-Oct-2024 05:22 PM,08-Oct-2024 05:25 PM,techsummary_1607368.pdf (200.78 KB),Finance,FINANCIAL OPEN,Abhay Kumar,11-Oct-2024 02:41 PM,None,BOQ Comparative Chart,1,4384282,MAA DURGA CONSTRUCTION,"32,28,911.79",L1,2,4385945,M/S ADITYA CONSTRUCTION,"32,28,911.79",L1,3,4387094,M/S DEO ENGINEERING WORKS,"32,28,911.79",L1,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",Ravindra Kumar Singh,17-Jan-2025 02:51 PM,finsummary_1607368.pdf (438.54 KB),17-Jan-2025,"INR 3,228,911.79",30,Ravindra Kumar Singh,17-Jan-2025 02:53 PM,171CDCWO.pdf (230.00 KB),AOC,1,4384282,MAA DURGA CONSTRUCTION,INR,"3,228,911.79",2024_NNVAR_930370_32,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,TENDER DOCUMENTS,,EMD_TENDER FEES,Finance,BOQ,Work Description,BHELUPUR ZONE ANTARGAT WARD NO. 57 CHHITTUPUR KHAS ANTARGAT VAISHNO NAGAR RAJENDRA DURGA MEDICAL KE PASS SE JANATA TENT HOUSE SE HOTE HUYE DHANANJAY TIWARI KE GHAR TAK C.C. ROAD KA NIRMAN KARYA,Pre Qualification Details,AS PER TENDER DETAILS,Independent External Monitor/Remarks,NA
