Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_CONSTRUCTION_DIVISION_PWD_KUSHINAGAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Patkhauli_link_road_via_juda_Chhapra_connected_to_Vishunpur_Vijaypur_pitch_road__row1,Work_Item_s__Title__row2,Work_Item_s__Patkhauli_link_road_via_juda_Chhapra_connected_to_Vishunpur_Vijaypur_pitch_road__row2,Work_Item_s__Title__row3,Work_Item_s__Patkhauli_link_road_via_juda_Chhapra_connected_to_Vishunpur_Vijaypur_pitch_road__row3
Tender ID :,2024_CEGKP_967783_3,Tender Ref No :,1170/15 LEKHA Date- 15.10.2024,Tender Title :,Patkhauli link road via juda Chhapra connected to Vishunpur Vijaypur pitch road,Organisation Chain :,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD KUSHINAGAR,Tender ID :,2024_CEGKP_967783_3,Tender Ref No :,1170/15 LEKHA Date- 15.10.2024,Tender Title :,Patkhauli link road via juda Chhapra connected to Vishunpur Vijaypur pitch road,1,4691860,Kailash Singh,29-Oct-2024 01:39 PM,Accepted-AOC,Bond Prepared,09-Jan-2025 12:38 PM,2,4692098,M/S ABDUL RAUF THEKEDAR,29-Oct-2024 03:03 PM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,3,4692548,m/s dev construction,29-Oct-2024 06:53 PM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,4,4692439,M/S JANATA ENTERPRISES,29-Oct-2024 05:50 PM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,5,4692400,M/S SANJAY KUMAR MADHESHIYA THEKEDAR,29-Oct-2024 05:57 PM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,6,4693230,pramod kumar yadav,30-Oct-2024 09:49 AM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,7,4693335,SANJAI KUMAR SINGH,30-Oct-2024 10:16 AM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,8,4692738,VIKRANT ASSOCIATES,29-Oct-2024 09:23 PM,Rejected-Finance,Highest Quoted Amount,20-Nov-2024 11:56 AM,Technical,Admitted,Rajesh Nigam,04-Nov-2024 04:03 PM,None,RAJESH NIGAM,Internal,,Rajesh Nigam,04-Nov-2024 04:09 PM,05-Nov-2024 12:30 PM,techsummary_1690896.pdf (267.36 KB),Finance,Admitted,Rajesh Nigam,05-Nov-2024 01:11 PM,None,BOQ Comparative Chart,1,4691860,Kailash Singh,"20,30,995.12",1,2,4692098,M/S ABDUL RAUF THEKEDAR,"22,75,505.83",6,3,4692400,M/S SANJAY KUMAR MADHESHIYA THEKEDAR,"22,01,123.93",4,4,4692439,M/S JANATA ENTERPRISES,"21,58,657.67",3,5,4692548,m/s dev construction,"21,15,400.11",2,6,4692738,VIKRANT ASSOCIATES,"22,84,210.10",7,7,4693230,pramod kumar yadav,"23,21,401.05",8,8,4693335,SANJAI KUMAR SINGH,"22,64,691.44",5,RAJESH NIGAM,Internal,,Rajesh Nigam,20-Nov-2024 11:56 AM,finsummary_1690896.pdf (411.02 KB),13-Dec-2024,"INR 2,030,995.12",60,Rajesh Nigam,09-Jan-2025 12:37 PM,17EE.pdf (171.00 KB),1,4691860,Kailash Singh,INR,"2,030,995.12",2024_CEGKP_967783_3,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDER DOUMENT,Finance,BOQ,Work Description,Patkhauli link road via juda Chhapra connected to Vishunpur Vijaypur pitch road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
