Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION-2_PWD_BULAND_SHAHAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Re-Construction_work_of_Syan_Bugrasi_road_to_Rajwahe_Patri_Hajipur_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Re-Construction_work_of_Syan_Bugrasi_road_to_Rajwahe_Patri_Hajipur_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Re-Construction_work_of_Syan_Bugrasi_road_to_Rajwahe_Patri_Hajipur_Link_Road__row3
Tender ID :,2024_CEMRT_973108_3,Tender Ref No :,7901 /96M/E-TENDER/BSR CIRCLE/2024-25 Dt 24.10.24,Tender Title :,Re-Construction work of Syan Bugrasi road to Rajwahe Patri Hajipur Link Road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION-2 PWD BULAND SHAHAR,Tender ID :,2024_CEMRT_973108_3,Tender Ref No :,7901 /96M/E-TENDER/BSR CIRCLE/2024-25 Dt 24.10.24,Tender Title :,Re-Construction work of Syan Bugrasi road to Rajwahe Patri Hajipur Link Road,1,4727127,DHARAM PAL SINGH THEKEDAR,17-Nov-2024 03:52 PM,Rejected-Finance,L8,21-Nov-2025 01:06 PM,2,4728693,DURGA CONTRACTOR,18-Nov-2024 11:29 AM,Rejected-Finance,L5,21-Nov-2024 04:06 PM,3,4728074,M/S ALAINA ENTERPRISES,18-Nov-2024 11:56 AM,Rejected-Finance,L2,21-Nov-2024 04:06 PM,4,4728520,M/S JK BHARTI ENTERPRISES,18-Nov-2024 11:19 AM,Rejected-Finance,L7,21-Nov-2024 04:06 PM,5,4725974,M/S MOHIT ASSOCIATES,16-Nov-2024 06:02 PM,Rejected-Finance,L4,21-Nov-2024 04:06 PM,6,4723374,M/s Poorvi Enterprises,16-Nov-2024 05:10 PM,Rejected-Finance,L6,21-Nov-2024 04:06 PM,7,4728561,M/S PUSHPA CONTRACTOR,18-Nov-2024 11:14 AM,Accepted-AOC,AOC,28-Jan-2025 05:58 PM,8,4728632,M/S SARKAR CONSTRUCTION,18-Nov-2024 11:18 AM,Rejected-Finance,L3,21-Nov-2024 04:06 PM,Technical,summary,PARTAP SINGH,18-Nov-2024 01:42 PM,None,"S.E., BSR CIRCLE, PWD, BULANDSHAHAR",Internal,,PARTAP SINGH,21-Nov-2024 02:39 PM,21-Nov-2024 03:30 PM,techsummary_1704089.pdf (1272.90 KB),Finance,SUMMARY,PARTAP SINGH,21-Nov-2024 04:02 PM,None,BOQ Comparative Chart,1,4723374,M/s Poorvi Enterprises,"40,23,808.14",L6,2,4725974,M/S MOHIT ASSOCIATES,"37,43,240.46",L4,3,4727127,DHARAM PAL SINGH THEKEDAR,"40,87,871.10",L8,4,4728074,M/S ALAINA ENTERPRISES,"35,68,353.28",L2,5,4728520,M/S JK BHARTI ENTERPRISES,"40,78,518.84",L7,6,4728561,M/S PUSHPA CONTRACTOR,"35,58,065.80",L1,7,4728632,M/S SARKAR CONSTRUCTION,"37,05,363.83",L3,8,4728693,DURGA CONTRACTOR,"40,12,585.44",L5,"S.E., BSR CIRCLE, PWD, BULANDSHAHAR",Internal,,PARTAP SINGH,21-Nov-2024 04:06 PM,finsummary_1704089.pdf (197.17 KB),28-Jan-2025,"INR 3,558,065.8",90,PARTAP SINGH,28-Jan-2025 05:58 PM,Hajipur_Takkar.PDF (2394.00 KB),1,4728561,M/S PUSHPA CONTRACTOR,INR,"3,558,065.8",2024_CEMRT_973108_3,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T2,Finance,BOQ,Work Description,Re-Construction work of Syan Bugrasi road to Rajwahe Patri Hajipur Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
