Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||EE_Chitaurgarh_Dam_Construction_Division_Balrampur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Silt_Clearance_Scrapping_work_at_Ganwariya_Minor_from_Km._0.000_to_Km._7.000__row1,Work_Item_s__Title__row2,Work_Item_s__Silt_Clearance_Scrapping_work_at_Ganwariya_Minor_from_Km._0.000_to_Km._7.000__row2,Work_Item_s__Title__row3,Work_Item_s__Silt_Clearance_Scrapping_work_at_Ganwariya_Minor_from_Km._0.000_to_Km._7.000__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_UPIDC_967475_13,Tender Ref No :,01/EE/2024-25,Tender Title :,Silt Clearance/Scrapping work at Ganwariya Minor from Km. 0.000 to Km. 7.000,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur",Tender ID :,2024_UPIDC_967475_13,Tender Ref No :,01/EE/2024-25,Tender Title :,Silt Clearance/Scrapping work at Ganwariya Minor from Km. 0.000 to Km. 7.000,1,4720428,M/S DINESH KUMAR,14-Nov-2024 11:57 AM,Rejected-Finance,Disqualified,22-Nov-2024 05:53 PM,2,4719841,M/S RAJ KISHORE SHUKLA CONTRACTOR,14-Nov-2024 09:42 AM,Rejected-Finance,Disqualified,22-Nov-2024 05:53 PM,3,4719819,M/S SHRI BALA JI CONSTRUCTION,14-Nov-2024 10:03 AM,Rejected-Finance,Disqualified,22-Nov-2024 05:53 PM,4,4718065,SHUBHAM TRIPATHI,13-Nov-2024 10:55 AM,Rejected-Finance,Disqualified,22-Nov-2024 05:53 PM,5,4720264,UMA SHANKAR TRIPATHI,14-Nov-2024 09:59 AM,Accepted-AOC,AOC,22-Jan-2025 02:24 PM,Technical,Technical Summary Report,akhilesh kumar singh,16-Nov-2024 12:55 PM,technical_1700925.pdf,AKHILESH KUMAR SINGH EXECUTIVE ENGINEER CBNK BALRAMPUR,Internal,,akhilesh kumar singh,16-Nov-2024 01:03 PM,16-Nov-2024 01:15 PM,techsummary_1700925.pdf (195.78 KB),Finance,FINANCIAL EVALUATION SUMMARY REPORT,akhilesh kumar singh,22-Nov-2024 05:44 PM,finance_1700925.pdf,BOQ Comparative Chart,1,4718065,SHUBHAM TRIPATHI,"2,08,524.76",L4,2,4719819,M/S SHRI BALA JI CONSTRUCTION,"2,12,453.54",L5,3,4719841,M/S RAJ KISHORE SHUKLA CONTRACTOR,"1,64,956.87",L2,4,4720264,UMA SHANKAR TRIPATHI,"1,59,716.26",L1,5,4720428,M/S DINESH KUMAR,"1,99,814.34",L3,AKHILESH KUMAR SINGH EXECUTIVE ENGINEER CBNK BALRAMPUR,Internal,,akhilesh kumar singh,22-Nov-2024 05:53 PM,finsummary_1700925.pdf (195.78 KB),23-Nov-2024,"INR 159,716.26",20,akhilesh kumar singh,22-Jan-2025 02:24 PM,AOC.pdf (78.00 KB),1,4720264,UMA SHANKAR TRIPATHI,INR,"159,716.26",2024_UPIDC_967475_13,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tendernotice,Finance,BOQ,Work Description,Silt Clearance/Scrapping work at Ganwariya Minor from Km. 0.000 to Km. 7.000,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Retender,Technical Bid,
