Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Haata_Kushinagar__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construction_Of_drain_And_Slab__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_Of_drain_And_Slab__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_Of_drain_And_Slab__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Technical_Bid__row3
Tender ID :,2024_DOLBU_978165_1,Tender Ref No :,463-11,Tender Title :,Construction Of RCC drain And Slab,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar,Tender ID :,2024_DOLBU_978165_1,Tender Ref No :,463-11,Tender Title :,Construction Of RCC drain And Slab,1,4785513,A K ASSOCIATE,13-Dec-2024 08:24 AM,Rejected-Finance,Highest BID,13-Jan-2025 05:38 PM,2,4778834,M/S PANKJA CONSTRUCTION,10-Dec-2024 07:43 PM,Accepted-AOC,Lowest BID,18-Jan-2025 04:19 PM,3,4771936,SAROJANI ASSOCIATES,07-Dec-2024 06:55 PM,Rejected-Finance,Highest BID,13-Jan-2025 05:38 PM,Technical,Technical Bid Opening Summary,Manoj Kumar Yadav,31-Dec-2024 04:11 PM,technical_1719061.pdf,Meenu Singh,Internal,E O NPP Hata J E NPP Hata,Manoj Kumar Yadav,01-Jan-2025 02:23 PM,02-Jan-2025 12:00 PM,techsummary_1719061.pdf (498.15 KB),Finance,Financial bid evaluation summary,Meenu Singh,13-Jan-2025 04:37 PM,finance_1719061.pdf,BOQ Comparative Chart,1,4771936,SAROJANI ASSOCIATES,"28,30,428.60",L2,2,4778834,M/S PANKJA CONSTRUCTION,"27,70,767.61",L1,3,4785513,A K ASSOCIATE,"28,58,177.90",L3,Meenu Singh,Internal,E O NPP Hata J E NPP Hata,Meenu Singh,13-Jan-2025 05:38 PM,finsummary_1719061.pdf (72.43 KB),15-Jan-2025,"INR 2,770,767.61",90,Meenu Singh,18-Jan-2025 04:18 PM,AOC11.pdf (218.00 KB),Crate Agreement On Stamp Paper and Complete the job 90 days,1,4778834,M/S PANKJA CONSTRUCTION,INR,"2,770,767.61",2024_DOLBU_978171_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,SS - Small Savings Instrument,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,SS - Small Savings Instrument,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,SS - Small Savings Instrument,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,SS - Small Savings Instrument,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,NIT,Finance,BOQ,Work Description,Construction Of drain And Slab Hira Singh To Pitch Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,Date Extended,,Date NIT,
