Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_1_PWD_MORADABAD__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Awarded_Bids_List__S.No__row2,Awarded_Bids_List__Bid_Number__row2,Awarded_Bids_List__Bidder_Name__row2,Awarded_Bids_List__Awarded_Currency__row2,Awarded_Bids_List__Awarded_Value__row2,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__MORADABAD_SAMBHAL_ROAD_TO_MILAK_KATEHER_LINK_ROAD__row1,Work_Item_s__Title__row2,Work_Item_s__MORADABAD_SAMBHAL_ROAD_TO_MILAK_KATEHER_LINK_ROAD__row2,Work_Item_s__Title__row3,Work_Item_s__MORADABAD_SAMBHAL_ROAD_TO_MILAK_KATEHER_LINK_ROAD__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEMBD_979964_18,Tender Ref No :,2590/E-Tender Dated 27-11-2024,Tender Title :,MORADABAD SAMBHAL ROAD TO MILAK KATEHER LINK ROAD,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||CONSTRUCTION DIVISION 1 PWD MORADABAD,Tender ID :,2024_CEMBD_979964_18,Tender Ref No :,2590/E-Tender Dated 27-11-2024,Tender Title :,MORADABAD SAMBHAL ROAD TO MILAK KATEHER LINK ROAD,1,4781078,A J CONSTRUCTION,11-Dec-2024 06:55 PM,Accepted-AOC,L2,13-Jan-2025 06:03 PM,2,4797629,ANWAR HUSAIN,19-Dec-2024 08:34 AM,Rejected-Finance,L5,01-Jan-2025 01:00 PM,3,4803180,JEETENDRA PAL SINGH CONTRACTOR,21-Dec-2024 12:03 PM,Rejected-Finance,L3,01-Jan-2025 01:00 PM,4,4776718,KARTIK AGARWAL CONTRACTOR,09-Dec-2024 08:29 PM,Rejected-Finance,L7,01-Jan-2025 01:00 PM,5,4801630,MOHD SALMAN CONTRACTOR,23-Dec-2024 10:01 AM,Rejected-Finance,L4,01-Jan-2025 01:00 PM,6,4796386,NANHAY SINGH CONTRACTOR,18-Dec-2024 02:04 PM,Rejected-Finance,L8,01-Jan-2025 01:00 PM,7,4776604,RAMESH CHANDRA CONTRACTOR,22-Dec-2024 05:19 PM,Rejected-Finance,L6,01-Jan-2025 01:00 PM,8,4805425,saroj rani singh,22-Dec-2024 05:07 PM,Accepted-AOC,L1,13-Jan-2025 06:03 PM,Technical,summary,Sunil Sagar,24-Dec-2024 02:36 PM,technical_1724767.pdf,EE CD1 PWD MBD,Internal,,Sunil Sagar,27-Dec-2024 11:42 AM,27-Dec-2024 12:00 PM,techsummary_1724767.pdf (6051.10 KB),Finance,Summary,Sunil Sagar,27-Dec-2024 03:47 PM,None,BOQ Comparative Chart,1,4776604,RAMESH CHANDRA CONTRACTOR,"7,94,585.78",L6,2,4776718,KARTIK AGARWAL CONTRACTOR,"8,47,552.28",L7,3,4781078,A J CONSTRUCTION,"7,63,600.38",L2,4,4796386,NANHAY SINGH CONTRACTOR,"8,66,885.05",L8,5,4797629,ANWAR HUSAIN,"7,83,904.20",L5,6,4801630,MOHD SALMAN CONTRACTOR,"7,76,930.28",L4,7,4803180,JEETENDRA PAL SINGH CONTRACTOR,"7,75,782.67",L3,8,4805425,saroj rani singh,"7,44,267.60",L1,EECD1PWDMBD,Internal,,Sunil Sagar,01-Jan-2025 01:00 PM,finsummary_1724767.pdf (194.29 KB),13-Jan-2025,"INR 744,267.6",60,Sunil Sagar,13-Jan-2025 06:03 PM,L1.pdf (194.00 KB),L1,1,4781078,A J CONSTRUCTION,INR,"763,600.38",2,4805425,saroj rani singh,INR,"744,267.6",2024_CEMBD_979964_18,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Financial,Work Description,MORADABAD SAMBHAL ROAD TO MILAK KATEHER LINK ROAD,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date,Date,
