Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_HAPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Akhepur_to_Bhamauri_road__row1,Work_Item_s__Title__row2,Work_Item_s__Akhepur_to_Bhamauri_road__row2,Work_Item_s__Title__row3,Work_Item_s__Akhepur_to_Bhamauri_road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEMRT_972167_7,Tender Ref No :,7960/96M /ET/BSRO/2024-25 Dated. 28.10.2024,Tender Title :,Reconstruction work on the road from village Haroda to Bharna Dariyapur Road under Chini Mil Area during Financial Year 2024-25,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD HAPUR,Tender ID :,2024_CEMRT_972167_7,Tender Ref No :,7960/96M /ET/BSRO/2024-25 Dated. 28.10.2024,Tender Title :,Reconstruction work on the road from village Haroda to Bharna Dariyapur Road under Chini Mil Area during Financial Year 2024-25,1,4720905,M/S JK BHARTI ENTERPRISES,15-Nov-2024 01:18 PM,Rejected-Finance,3,09-Dec-2024 05:55 PM,2,4723377,M/S MK CONSTRUCTION COMPANY,15-Nov-2024 07:29 PM,Rejected-Finance,2,09-Dec-2024 05:55 PM,3,4721053,M/S RAJPAL SINGH THEKEDAR,15-Nov-2024 01:07 PM,Rejected-Finance,4,09-Dec-2024 05:55 PM,4,4720786,nipra constructions,15-Nov-2024 02:10 PM,Accepted-AOC,l1,22-Jan-2025 01:38 AM,Technical,-,Shailendra Singh,21-Nov-2024 12:02 PM,technical_1702054.pdf,SE BSRO PWD BSR,Internal,EE PD PWD HAPUD AND BSR,Shailendra Singh,21-Nov-2024 12:13 PM,21-Nov-2024 12:15 PM,techsummary_1702054.pdf (147.68 KB),Finance,-,Shailendra Singh,09-Dec-2024 05:46 PM,None,BOQ Comparative Chart,1,4720786,nipra constructions,"51,63,005.09",1,2,4720905,M/S JK BHARTI ENTERPRISES,"56,48,913.57",3,3,4721053,M/S RAJPAL SINGH THEKEDAR,"57,93,290.87",4,4,4723377,M/S MK CONSTRUCTION COMPANY,"53,22,548.07",2,SE BSRO PWD BSR,Internal,-,Shailendra Singh,09-Dec-2024 05:55 PM,finsummary_1702054.pdf (200.33 KB),22-Jan-2025,INR 0,150,Shailendra Singh,22-Jan-2025 01:38 AM,dariyapur.pdf (200.00 KB),-,1,4720786,nipra constructions,INR,"5,163,005.09",2024_CEMRT_972366_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T2,Finance,BOQ,Work Description,Akhepur to Bhamauri road,Pre Qualification Details,CLASS A B,Independent External Monitor/Remarks,NA,1,date,Date,
