Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SCD-1_Balrampur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__CONSTRUCTION_OF_VRB_AT_KM_2.800_OF_BIRAHIMPUR_DY.__row1,Work_Item_s__Title__row2,Work_Item_s__CONSTRUCTION_OF_VRB_AT_KM_2.800_OF_BIRAHIMPUR_DY.__row2,Work_Item_s__Title__row3,Work_Item_s__CONSTRUCTION_OF_VRB_AT_KM_2.800_OF_BIRAHIMPUR_DY.__row3
Tender ID :,2023_UPIDC_866876_1,Tender Ref No :,07/EE/2023-24,Tender Title :,CONSTRUCTION OF VRB AT KM 0.850 OF BIRAHIMPUR DY.,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",Tender ID :,2023_UPIDC_866876_1,Tender Ref No :,07/EE/2023-24,Tender Title :,CONSTRUCTION OF VRB AT KM 0.850 OF BIRAHIMPUR DY.,1,4037074,M/S AMJAD KHAN,14-Dec-2023 02:39 PM,Accepted-AOC,L1,20-Jan-2025 07:52 PM,2,4033538,M/S J AND V INFRATECH PRIVATE LIMITED,13-Dec-2023 06:30 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Dec-2023 04:42 PM,3,4036214,M/S SMT.KASE MATI SINGH CONTRECTOR,13-Dec-2023 11:03 PM,Rejected-Finance,L4,01-Jan-2024 10:52 AM,4,4036242,Rakesh Kumar Tripathi Contractor And Supplier,13-Dec-2023 11:53 PM,Rejected-Finance,L2,01-Jan-2024 10:52 AM,5,4036222,YASHVEER SINGH,13-Dec-2023 11:13 PM,Rejected-Finance,L3,01-Jan-2024 10:52 AM,Technical,file add,rajkumar vern,19-Dec-2023 04:42 PM,technical_1474768.pdf,R K Vern,Internal,Santosh Kumar,rajkumar vern,21-Dec-2023 10:13 AM,21-Dec-2023 12:00 PM,techsummary_1474768.pdf (169.23 KB),Finance,file add,rajkumar vern,23-Dec-2023 10:50 AM,finance_1474768.pdf,BOQ Comparative Chart,1,4036214,M/S SMT.KASE MATI SINGH CONTRECTOR,"10,61,745.86",L4,2,4036222,YASHVEER SINGH,"10,17,555.75",L3,3,4036242,Rakesh Kumar Tripathi Contractor And Supplier,"9,56,049.32",L2,4,4037074,M/S AMJAD KHAN,"9,24,288.99",L1,R K Vern,Internal,Santosh Kumar,rajkumar vern,01-Jan-2024 10:52 AM,finsummary_1474768.pdf (169.23 KB),20-Jan-2025,"INR 924,288.99",120,Mohammad Pervaiz,20-Jan-2025 07:52 PM,Lot1.pdf (358.00 KB),L1,1,4037074,M/S AMJAD KHAN,INR,"924,288.99",2023_UPIDC_866876_2,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,Finance,boq,Work Description,CONSTRUCTION OF VRB AT KM 2.800 OF BIRAHIMPUR DY.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
