Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Fatehpur_Bindki_marg_to_Sarai_Sahjada_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Fatehpur_Bindki_marg_to_Sarai_Sahjada_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Fatehpur_Bindki_marg_to_Sarai_Sahjada_Link_Road__row3
Tender ID :,2024_CEALD_967921_14,Tender Ref No :,2242/A-5/E-Tendering/2024 Dated 14-10-2024,Tender Title :,Special Repair of Fatehpur Bindki marg to Sarai Sahjada Link Road,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,Tender ID :,2024_CEALD_967921_14,Tender Ref No :,2242/A-5/E-Tendering/2024 Dated 14-10-2024,Tender Title :,Special Repair of Fatehpur Bindki marg to Sarai Sahjada Link Road,1,4705848,ADITI CONSTRUCTION AND SUPPLIERS,07-Nov-2024 10:47 AM,Accepted-AOC,L1,22-Jan-2025 04:42 PM,2,4705942,BALRAM SINGH,07-Nov-2024 01:25 AM,Rejected-Finance,L7,14-Nov-2024 06:37 PM,3,4705769,KAVITA CONSTRUCTION AND SUPPLIERS,07-Nov-2024 10:45 AM,Rejected-Finance,L5,14-Nov-2024 06:37 PM,4,4703396,M/S D.K.ENTERPRISES,07-Nov-2024 02:43 AM,Rejected-Finance,L9,14-Nov-2024 06:37 PM,5,4703403,MS JAY AMBEY ENTERPERSIES,06-Nov-2024 01:25 AM,Rejected-Finance,L11,14-Nov-2024 06:37 PM,6,4701605,M/S LIYAKAT CONSTRUCTION COMPANY,06-Nov-2024 03:32 PM,Rejected-Finance,L3,14-Nov-2024 06:37 PM,7,4705469,MS RAGHUVANSHI ENTERPRISES,06-Nov-2024 04:54 PM,Rejected-Finance,L8,14-Nov-2024 06:37 PM,8,4706123,M/s Ramesh Chandra Shukla,07-Nov-2024 11:30 AM,Rejected-Finance,L2,14-Nov-2024 06:37 PM,9,4705866,M/S SHIV CONSTRUCTION,06-Nov-2024 08:55 PM,Rejected-Finance,L10,14-Nov-2024 06:37 PM,10,4701869,Mumtaj ali& sons,06-Nov-2024 07:48 AM,Rejected-Finance,L6,14-Nov-2024 06:37 PM,11,4705065,saini traders,07-Nov-2024 10:13 AM,Rejected-Finance,L4,14-Nov-2024 06:37 PM,Technical,Attached,Anil Kumar Sheel,08-Nov-2024 02:36 PM,technical_1692335.pdf,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,11-Nov-2024 02:50 PM,11-Nov-2024 03:00 PM,techsummary_1692335.pdf (10973.50 KB),Finance,Attached,Anil Kumar Sheel,11-Nov-2024 07:03 PM,finance_1692335.pdf,BOQ Comparative Chart,1,4701605,M/S LIYAKAT CONSTRUCTION COMPANY,"4,98,518.78",L3,2,4701869,Mumtaj ali& sons,"5,11,793.14",L6,3,4703396,M/S D.K.ENTERPRISES,"5,76,041.07",L9,4,4703403,MS JAY AMBEY ENTERPERSIES,"6,12,811.06",L11,5,4705065,saini traders,"4,99,580.73",L4,6,4705469,MS RAGHUVANSHI ENTERPRISES,"5,25,067.51",L8,7,4705769,KAVITA CONSTRUCTION AND SUPPLIERS,"5,03,762.15",L5,8,4705848,ADITI CONSTRUCTION AND SUPPLIERS,"4,91,815.22",L1,9,4705866,M/S SHIV CONSTRUCTION,"5,89,979.15",L10,10,4705942,BALRAM SINGH,"5,18,496.70",L7,11,4706123,M/s Ramesh Chandra Shukla,"4,96,394.88",L2,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,14-Nov-2024 06:36 PM,finsummary_1692335.pdf (410.28 KB),22-Jan-2025,"INR 491,815",60,Anil Kumar Sheel,22-Jan-2025 04:42 PM,Accp2703Aditi.pdf (2561.00 KB),L1,1,4705848,ADITI CONSTRUCTION AND SUPPLIERS,INR,"491,815",2024_CEALD_967921_14,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Bid,Finance,Boq,Work Description,Special Repair of Fatehpur Bindki marg to Sarai Sahjada Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
