Bids_List__Organisation_Chain__row1,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Jal_Nigam_HQ_Lucknow||Chief_Engineer_Kanpur_||SE_14th_Circle_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Nadigao_Nagar_Panchayat_Water_Supply_Scheme__row1,Work_Item_s__Title__row2,Work_Item_s__Nadigao_Nagar_Panchayat_Water_Supply_Scheme__row2,Work_Item_s__Title__row3,Work_Item_s__Nadigao_Nagar_Panchayat_Water_Supply_Scheme__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_UPJNM_968484_1,Tender Ref No :,1056/M-4/155 Dated 24/10/2024,Tender Title :,Nadigao Nagar Panchayat Water Supply Scheme,Organisation Chain :,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Kanpur)||SE, 14th Circle, Kanpur",Tender ID :,2024_UPJNM_968484_1,Tender Ref No :,1056/M-4/155 Dated 24/10/2024,Tender Title :,Nadigao Nagar Panchayat Water Supply Scheme,1,4727851,AMIT CONSTRUCTION Co.,18-Nov-2024 11:37 AM,Rejected-Technical,Tender Fee Not Submitted,10-Dec-2024 08:52 PM,2,4728575,Brij Engineering Works,18-Nov-2024 11:27 AM,Accepted-AOC,L1,07-Jan-2025 12:20 PM,3,4708753,DURGAWATI GLOBAL PROJETS PRIVATE LIMITED,09-Nov-2024 04:27 PM,Rejected-Technical,Interigity agreement is not submitted,10-Dec-2024 08:52 PM,4,4714393,GP CONSTRUCTION,11-Nov-2024 02:12 PM,Rejected-Technical,Interigity agreement is not submitted,10-Dec-2024 08:52 PM,5,4728852,KRIPA HARI CONSTRUNCTIONS,18-Nov-2024 11:57 AM,Rejected-Technical,Solvency ceriticate is not matched with tender NIT criteria,10-Dec-2024 08:52 PM,6,4726184,M/s Ranveer Singh Contractor,18-Nov-2024 11:06 AM,Rejected-Technical,Interigity pact interigity agreement is not submitted bid capacity is below,10-Dec-2024 08:52 PM,7,4710689,M/S R.N. SHARMA,18-Nov-2024 11:23 AM,Rejected-Technical,Exepierience certificate is not matched with tender criteria,10-Dec-2024 08:52 PM,8,4728497,M/S SHARMA ASSOCIATES,18-Nov-2024 11:03 AM,Rejected-Technical,Form IV A B Not Submitted by Both Partners,10-Dec-2024 08:52 PM,9,4727435,M/s Vaishno Construction And Trading Co,18-Nov-2024 11:38 AM,Rejected-AOC,L3,07-Jan-2025 12:20 PM,10,4728653,SUNDIGO SOLAR SOLUTIONS PRIVATE LIMITED,18-Nov-2024 11:18 AM,Rejected-Technical,Exepierience certificate is not matched with tender criteria,10-Dec-2024 08:52 PM,11,4709149,YOGENDRA SINGH,08-Nov-2024 08:27 PM,Rejected-AOC,L2,07-Jan-2025 12:20 PM,Technical,Technical Bid Opened Further taken for evualation,HIMANSHU NEGI,18-Nov-2024 12:59 PM,technical_1692932.pdf,Er Manoj Kumar,Internal,Er Sunil Kumar Yadav Er Amit Sherawat Er Himanshu Negi Mr Atul Bajpeyi,HIMANSHU NEGI,10-Dec-2024 08:52 PM,12-Dec-2024 05:00 PM,techsummary_1692932.pdf (434.60 KB),Finance,Financial Bid Open,HIMANSHU NEGI,12-Dec-2024 05:20 PM,finance_1692932.pdf,BOQ Comparative Chart,1,4709149,YOGENDRA SINGH,70913366.592,L2,2,4727435,M/s Vaishno Construction And Trading Co,73088345.248,L3,3,4728575,Brij Engineering Works,68783699.992,L1,Er. Manoj Kumar,Internal,Er. S.K. Yadav Er. Himanshu Negi Er. Amit Sehrawat Mr. Atul Bajpeyi,MANOJ KUMAR,07-Jan-2025 12:13 PM,finsummary_1692932.pdf (588.88 KB),13-Jan-2025,"INR 68,783,699.992",450,MANOJ KUMAR,07-Jan-2025 12:19 PM,LOInadigaon.pdf (589.00 KB),1,4728575,Brij Engineering Works,INR,"68,783,699.992",2024_UPJNM_968484_1,Yes,Open Tender,Turn-key,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Technical bid,Finance,Financial bid,Work Description,Survey Soil investigation Design Supply of all material labour T P required for completion Testing Commisioning of Water Suplly such RCC OHT CWR Rising Main Distribution System Pump house Boundary Wall etc,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Tender Submission date has extended,Date,
