Bids_List__Organisation_Chain__row1,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Rajya_Vidyut_Utpadan_Nigam_Ltd||Anpara_Thermal_Power_Project-_UPRVUNL-_Sonebhadra__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Cleaning_de-scaling_of_entire_condenser_tubes_of_Turbine_of_Unit_-_6_2X500_MW_DTPS_Anpara_through_high_pressure_water_jet_method__row1,Work_Item_s__Title__row2,Work_Item_s__Cleaning_de-scaling_of_entire_condenser_tubes_of_Turbine_of_Unit_-_6_2X500_MW_DTPS_Anpara_through_high_pressure_water_jet_method__row2,Work_Item_s__Title__row3,Work_Item_s__Cleaning_de-scaling_of_entire_condenser_tubes_of_Turbine_of_Unit_-_6_2X500_MW_DTPS_Anpara_through_high_pressure_water_jet_method__row3
Tender ID :,2024_RVUNL_980103_1,Tender Ref No :,N-ANP/D/OMC2/TMD/6000006901_00,Tender Title :,"Cleaning / de-scaling of entire condenser tubes of Turbine of Unit - 6, 2X500 MW DTPS Anpara through high pressure water jet method",Organisation Chain :,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,Tender ID :,2024_RVUNL_980103_1,Tender Ref No :,N-ANP/D/OMC2/TMD/6000006901_00,Tender Title :,"Cleaning / de-scaling of entire condenser tubes of Turbine of Unit - 6, 2X500 MW DTPS Anpara through high pressure water jet method",1,4781051,ALOK ENGINEERING,11-Dec-2024 06:43 PM,Rejected-Finance,L-2 Bidder,01-Jan-2025 05:54 PM,2,4782349,Mid-Chem Technology,12-Dec-2024 05:45 PM,Rejected-Finance,L-3 Bidder,01-Jan-2025 05:54 PM,3,4780483,ROYAL CITY GLOBAL,12-Dec-2024 03:57 PM,Accepted-AOC,L-1,03-Jan-2025 05:13 PM,4,4782145,SINGH ENGINEERING SERVICES,12-Dec-2024 09:10 AM,Rejected-Technical,All the document not submitted as per PQC.,31-Dec-2024 02:08 PM,Technical,Technical Documents of all participating bidders downloaded,VIMALENDRA KUMAR SINGH,14-Dec-2024 07:19 PM,technical_1724353.pdf,"Er.J.P.Katiyar,CGM,ATP,Anpara",Internal,"Er. Vijay Bahadur,GM,DTPS Sri Shivesh Kumar Rastogi,DY. CAO,CFA and BO,DTPS,Anpara, Er. Pramod Kumar,SE O and MC-II, DTPS,Anpara, Er.S.K. Rajak, EE, TMD, DTPS, Anpara",VIMALENDRA KUMAR SINGH,31-Dec-2024 02:08 PM,31-Dec-2024 04:00 PM,techsummary_1724353.pdf (3574.38 KB),Finance,Bid opening Summary,VIMALENDRA KUMAR SINGH,01-Jan-2025 10:58 AM,finance_1724353.pdf,BOQ Comparative Chart,1,4780483,ROYAL CITY GLOBAL,"5,51,394.80",L-1,2,4781051,ALOK ENGINEERING,"5,55,542.46",L-2,3,4782349,Mid-Chem Technology,"6,83,144.00",L-3,"Er. Vijay Bahadur, GM, DTPS, Anpara",Internal,"Er. Pramod Kumar, SE O and MC-II,DTPS and M(T), Sri Shivesh Kumar Rastigi, Dy.CAO, CFA and BO, DTPS and M(F), Er.S.K.Rajak, EE TMD, DTPS, Anpara.",VIMALENDRA KUMAR SINGH,01-Jan-2025 05:54 PM,finsummary_1724353.pdf (2220.84 KB),02-Jan-2025,"INR 551,394.8",15,VIMALENDRA KUMAR SINGH,03-Jan-2025 05:12 PM,LOICTCWATERJET.pdf (2195.00 KB),LOI,1,4780483,ROYAL CITY GLOBAL,INR,"551,394.8",2024_RVUNL_980103_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Tecnhical Bid,Finance,Finance Bid,Work Description,"Cleaning / de-scaling of entire condenser tubes of Turbine of Unit - 6, 2X500 MW DTPS Anpara through high pressure water jet method",Pre Qualification Details,As per Tender Documents,Independent External Monitor/Remarks,NA
