Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION_PWD_SAHARANPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_work_with_general_repair_Dhanora_Silver_Nagar_to_Hilwari_Road_Km_1_2_in_the_financial_year_2024-25_in_Baghpat_district.__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_work_with_general_repair_Dhanora_Silver_Nagar_to_Hilwari_Road_Km_1_2_in_the_financial_year_2024-25_in_Baghpat_district.__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_work_with_general_repair_Dhanora_Silver_Nagar_to_Hilwari_Road_Km_1_2_in_the_financial_year_2024-25_in_Baghpat_district.__row3
Tender ID :,2024_CEMRT_974776_7,Tender Ref No :,2246/E Nivida/24-25/3a dt. 09.11.2024,Tender Title :,2246/E Nivida/24-25/3a dt. 09.11.2024/Muzaffarnagar Saharanpur Marg se Meghrajpur Marg par Naveenikaran ka karya,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE CONSTRUCTION DIVISION PWD SAHARANPUR,Tender ID :,2024_CEMRT_974776_7,Tender Ref No :,2246/E Nivida/24-25/3a dt. 09.11.2024,Tender Title :,2246/E Nivida/24-25/3a dt. 09.11.2024/Muzaffarnagar Saharanpur Marg se Meghrajpur Marg par Naveenikaran ka karya,1,4739007,GAURAV TYAGI CONTRACTOR,26-Nov-2024 09:59 AM,Rejected-Finance,IVth lowest,03-Dec-2024 10:39 AM,2,4738641,RAJESH CHOUDHARY CONTRACTOR,24-Nov-2024 01:52 PM,Rejected-Finance,IInd lowest,03-Dec-2024 10:39 AM,3,4741493,RAVI KUMAR,25-Nov-2024 09:19 PM,Rejected-Finance,Vth lowest,03-Dec-2024 10:39 AM,4,4742466,R.M CONSTRUCTIONS,25-Nov-2024 11:40 PM,Rejected-Finance,IIIrd lowest,03-Dec-2024 10:39 AM,5,4739377,SHIVAAY CONTRACTOR,26-Nov-2024 10:13 AM,Rejected-Finance,VIth lowest,03-Dec-2024 10:39 AM,6,4745342,sp construction co.,26-Nov-2024 11:16 AM,Accepted-AOC,bond copy,31-Jan-2025 04:25 PM,Technical,ad,MOHIT GUPTA,29-Nov-2024 02:37 PM,None,Mohit Gupta,Internal,RK Singh Dharmendra,MOHIT GUPTA,29-Nov-2024 03:24 PM,29-Nov-2024 03:30 PM,techsummary_1709480.pdf (1375.42 KB),Finance,admitted,MOHIT GUPTA,02-Dec-2024 10:18 AM,None,BOQ Comparative Chart,1,4738641,RAJESH CHOUDHARY CONTRACTOR,"1,48,322.50",L2,2,4739007,GAURAV TYAGI CONTRACTOR,"1,62,384.98",L4,3,4739377,SHIVAAY CONTRACTOR,"1,79,301.25",L6,4,4741493,RAVI KUMAR,"1,65,011.60",L5,5,4742466,R.M CONSTRUCTIONS,"1,52,133.83",L3,6,4745342,sp construction co.,"1,48,134.75",L1,Mohit Gupta,Internal,RK Singh Dharmendra,MOHIT GUPTA,03-Dec-2024 10:39 AM,finsummary_1709480.pdf (371.73 KB),31-Dec-2024,"INR 148,134.75",60,MOHIT GUPTA,31-Jan-2025 04:25 PM,mstomeghrajpur.pdf (1001.00 KB),bond copy,1,4745342,sp construction co.,INR,"148,134.75",2024_CEMRT_974820_14,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T1,Finance,BOQ,Work Description,"Renewal work with general repair Dhanora Silver Nagar to Hilwari Road Km 1 , 2 in the financial year 2024-25 in Baghpat district.",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
