Tender_Revocation_List__Organisation_Chain,Tender_Revocation_List__Tender_ID,Tender_Revocation_List__Tender_Ref_No,Tender_Revocation_List__Tender_Title,Tender_Revocation_List__Organisation_Chain__2,Tender_Revocation_List__Tender_ID__2,Tender_Revocation_List__Tender_Ref_No__2,Tender_Revocation_List__Tender_Title__2,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_OF_VASACHACK_PIRAILA_HATWA_ROAD__row1,Work_Item_s__Title__row2,Work_Item_s__SR_OF_VASACHACK_PIRAILA_HATWA_ROAD__row2,Work_Item_s__Title__row3,Work_Item_s__SR_OF_VASACHACK_PIRAILA_HATWA_ROAD__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison Bansi PWD Siddharthnagar,2024_CEUBZ_977071_5,1264/4A/2024 dt 09.11.2024,SR OF VASACHACK PIRAILA HATWA ROAD,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison Bansi PWD Siddharthnagar,2024_CEUBZ_977071_5,1264/4A/2024 dt 09.11.2024,SR OF VASACHACK PIRAILA HATWA ROAD,1,4853479,Dharmendra Tripathi construction,15-Jan-2025 07:35 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,2,4832090,M/S ABHISHEK TRADERS,16-Jan-2025 08:42 AM,Accepted-AOC,accept,31-Jan-2025 04:41 PM,3,4803980,M/S RAHUL TRADERS,13-Jan-2025 02:22 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,4,4832742,M/S R K ASSOCIATE,15-Jan-2025 08:19 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,5,4832623,M/S S P INFRA PROJECTS,12-Jan-2025 05:57 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,6,4831916,M/S S S CONSTRUCTION,13-Jan-2025 04:50 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,7,4853045,Yashoda Nandan Shukla,15-Jan-2025 06:34 PM,Rejected-Finance,reject,31-Jan-2025 04:38 PM,Technical,p,VIVEK KUMAR RAI,26-Jan-2025 05:03 PM,technical_1735622.pdf,ee cd pwd bansi sdr,Internal,,VIVEK KUMAR RAI,26-Jan-2025 05:11 PM,26-Jan-2025 05:15 PM,techsummary_1735622.pdf (3416.52 KB),Finance,compretive,VIVEK KUMAR RAI,31-Jan-2025 04:32 PM,finance_1735622.pdf,BOQ Comparative Chart,1,4803980,M/S RAHUL TRADERS,"15,79,453.00",L6,2,4831916,M/S S S CONSTRUCTION,"16,61,943.04",L7,3,4832090,M/S ABHISHEK TRADERS,"13,26,008.13",L1,4,4832623,M/S S P INFRA PROJECTS,"14,51,092.33",L4,5,4832742,M/S R K ASSOCIATE,"14,42,419.31",L2,6,4853045,Yashoda Nandan Shukla,"14,47,237.65",L3,7,4853479,Dharmendra Tripathi construction,"14,89,446.34",L5,ee cd pwd bansi sdr,Internal,,VIVEK KUMAR RAI,31-Jan-2025 04:38 PM,finsummary_1735622.pdf (405.25 KB),05-Feb-2025,"INR 1,326,008.13",60,VIVEK KUMAR RAI,31-Jan-2025 04:41 PM,12645.pdf (405.00 KB),1,4832090,M/S ABHISHEK TRADERS,INR,"1,326,008.13",2024_CEUBZ_977071_5,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,tender doc.,Finance,boq,Work Description,SR OF VASACHACK PIRAILA HATWA ROAD,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,d,Date,
