Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Mahicha_Sawat_marg_ke_Km-1_to_Kariyamau_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Mahicha_Sawat_marg_ke_Km-1_to_Kariyamau_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Mahicha_Sawat_marg_ke_Km-1_to_Kariyamau_Link_Road__row3
Tender ID :,2024_CEALD_969887_16,Tender Ref No :,2360/a-5/E-Tendering/2024 Dated 25-10-2024,Tender Title :,Special Repair of Katherwan to Bairampur Manpur Badle Ka Purwa Mahoi Link Road,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,Tender ID :,2024_CEALD_969887_16,Tender Ref No :,2360/a-5/E-Tendering/2024 Dated 25-10-2024,Tender Title :,Special Repair of Katherwan to Bairampur Manpur Badle Ka Purwa Mahoi Link Road,1,4705811,ANSHUMAN CONSTRUCTION,08-Nov-2024 11:42 AM,Rejected-Finance,L2,17-Nov-2024 11:30 AM,2,4708022,KAPIL CONSTRUCTION COMPANY,08-Nov-2024 08:59 AM,Accepted-AOC,L1,10-Jan-2025 07:08 PM,3,4705997,MS AADI SHAKTI CONSTRUCTION,06-Nov-2024 10:35 PM,Rejected-Finance,L2,17-Nov-2024 11:30 AM,4,4708133,M/S ASIF UDDIN ALIAS MANSUR,08-Nov-2024 11:28 AM,Rejected-Finance,L2,17-Nov-2024 11:30 AM,5,4706254,M/S D.K.ENTERPRISES,08-Nov-2024 09:03 AM,Rejected-Finance,L4,17-Nov-2024 11:30 AM,6,4707927,M/S M S CONSTRUCTION & SUPPLAIRS,08-Nov-2024 08:05 AM,Rejected-Finance,L6,17-Nov-2024 11:30 AM,7,4705455,M/S NARAYAN CONSTRUCTION & SUPPLIERS,06-Nov-2024 04:43 PM,Rejected-Finance,L3,17-Nov-2024 11:30 AM,8,4708134,M/S PRAMOD KUMAR SINGH,08-Nov-2024 09:29 AM,Rejected-Finance,L5,17-Nov-2024 11:30 AM,Technical,Attached,Anil Kumar Sheel,09-Nov-2024 03:31 PM,technical_1696284.pdf,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,12-Nov-2024 12:14 PM,12-Nov-2024 01:30 PM,techsummary_1696284.pdf (16687.37 KB),Finance,Attached,Anil Kumar Sheel,12-Nov-2024 05:20 PM,finance_1696284.pdf,BOQ Comparative Chart,1,4705455,M/S NARAYAN CONSTRUCTION & SUPPLIERS,"16,90,235.25",L3,2,4705811,ANSHUMAN CONSTRUCTION,"16,45,977.77",L2,3,4705997,MS AADI SHAKTI CONSTRUCTION,"16,45,977.77",L2,4,4706254,M/S D.K.ENTERPRISES,"18,23,897.27",L4,5,4707927,M/S M S CONSTRUCTION & SUPPLAIRS,"18,93,730.68",L6,6,4708022,KAPIL CONSTRUCTION COMPANY,"16,21,069.04",L1,7,4708133,M/S ASIF UDDIN ALIAS MANSUR,"16,45,977.77",L2,8,4708134,M/S PRAMOD KUMAR SINGH,"18,46,137.21",L5,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,17-Nov-2024 11:30 AM,finsummary_1696284.pdf (400.29 KB),10-Jan-2025,"INR 1,581,530",60,Anil Kumar Sheel,10-Jan-2025 07:08 PM,accp52.pdf (332.00 KB),L1,1,4708022,KAPIL CONSTRUCTION COMPANY,INR,"1,581,530",2024_CEALD_969887_17,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T1,Finance,BOQ,Work Description,Special Repair of Mahicha Sawat marg ke Km-1 to Kariyamau Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
