Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_CONSTRUCTION_DIVISION-1_PWD_MUZAFFARNAGAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_Work_on_Doulra_Jasoi_to_PK_Road.__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_Work_on_Doulra_Jasoi_to_PK_Road.__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_Work_on_Doulra_Jasoi_to_PK_Road.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEMRT_986274_10,Tender Ref No :,3082/8A Dt. 18.12.2024,Tender Title :,Renewal Work on Doulra Jasoi to PK Road.,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE CONSTRUCTION DIVISION-1 PWD MUZAFFARNAGAR,Tender ID :,2024_CEMRT_986274_10,Tender Ref No :,3082/8A Dt. 18.12.2024,Tender Title :,Renewal Work on Doulra Jasoi to PK Road.,1,4826916,M/S SATISH KUMAR CONTRACTOR,01-Jan-2025 08:35 PM,Rejected-Finance,3,15-Jan-2025 04:41 PM,2,4822999,NAIN CINGH CONTRACTOR,30-Dec-2024 02:23 PM,Accepted-AOC,1,29-Jan-2025 05:58 PM,3,4824401,PANKAJ SINGH,01-Jan-2025 07:25 PM,Rejected-Finance,5,15-Jan-2025 04:41 PM,4,4823362,RAVINDRA SINGH MALIK,31-Dec-2024 11:37 AM,Rejected-AOC,2,29-Jan-2025 05:58 PM,5,4828228,S.S. ASSOCIATES,02-Jan-2025 10:06 AM,Rejected-Finance,4,15-Jan-2025 04:41 PM,Technical,Bid opening summary,Abhishek Kumar Singh,07-Jan-2025 07:08 PM,technical_1738633.pdf,EE CD1 PWD MZN,Internal,EE PD PWD MZN,Abhishek Kumar Singh,07-Jan-2025 07:09 PM,08-Jan-2025 12:00 PM,techsummary_1738633.pdf (487.60 KB),Finance,Bid opening summary,Abhishek Kumar Singh,08-Jan-2025 02:33 PM,finance_1738633.pdf,BOQ Comparative Chart,1,4822999,NAIN CINGH CONTRACTOR,"10,01,696.75",1,2,4823362,RAVINDRA SINGH MALIK,"10,27,787.11",2,3,4824401,PANKAJ SINGH,"11,67,265.44",5,4,4826916,M/S SATISH KUMAR CONTRACTOR,"10,37,555.54",3,5,4828228,S.S. ASSOCIATES,"10,62,162.09",4,EE CD1 PWD MZN,Internal,EE PD PWD MZN,Abhishek Kumar Singh,15-Jan-2025 04:41 PM,finsummary_1738633.pdf (127.80 KB),28-Jan-2025,"INR 1,236,510",90,Abhishek Kumar Singh,29-Jan-2025 05:58 PM,Accp..pdf (699.00 KB),1,4822999,NAIN CINGH CONTRACTOR,INR,"1,001,696.75",2024_CEMRT_986274_10,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T2,Finance,Finance,Work Description,Renewal Work on Doulra Jasoi to PK Road.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date corrigendum,Date,
