Bids_List__Organisation_Chain__row1,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__GRAM_JAYAPUR_ME_3_GALIYO_ME_736_M_INTERLOCKING_KA_KARYA.__row1,Work_Item_s__Title__row2,Work_Item_s__GRAM_JAYAPUR_ME_3_GALIYO_ME_736_M_INTERLOCKING_KA_KARYA.__row2,Work_Item_s__Title__row3,Work_Item_s__GRAM_JAYAPUR_ME_3_GALIYO_ME_736_M_INTERLOCKING_KA_KARYA.__row3
Tender ID :,2024_REDUP_973862_3,Tender Ref No :,1593 date 18-10-2024,Tender Title :,GRAM JAYAPUR ME 3 GALIYO ME 736 M INTERLOCKING KA KARYA.,Organisation Chain :,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI,Tender ID :,2024_REDUP_973862_3,Tender Ref No :,1593 date 18-10-2024,Tender Title :,GRAM JAYAPUR ME 3 GALIYO ME 736 M INTERLOCKING KA KARYA.,1,4748910,B N Enterpreses,28-Nov-2024 11:49 AM,Rejected-Finance,L2,19-Dec-2024 03:45 PM,2,4748572,Durgawati Construction Co,28-Nov-2024 03:50 AM,Rejected-Finance,L3,19-Dec-2024 03:45 PM,3,4743767,M/S MAA MUNDESHWARI CONSTRUCTION,28-Nov-2024 01:31 AM,Rejected-Finance,L4,19-Dec-2024 03:45 PM,4,4747802,M/S MAHENDRA KUMAR SINGH,28-Nov-2024 11:30 AM,Rejected-Technical,Clause 3.1 (c) of ITB,08-Dec-2024 08:59 PM,5,4748339,M/S SAI ENTERPIRSES,27-Nov-2024 03:39 PM,Rejected-Finance,L6,19-Dec-2024 03:45 PM,6,4746714,SHANTI INFRA,26-Nov-2024 07:14 PM,Rejected-Finance,L5,19-Dec-2024 03:45 PM,7,4746801,VINOD KUMAR SINGH,28-Nov-2024 10:08 AM,Accepted-AOC,L1,08-Jan-2025 07:02 PM,Technical,Admitted,Mayank Chaudhary,08-Dec-2024 08:48 PM,None,EE RED,Internal,EE RED,Mayank Chaudhary,08-Dec-2024 08:59 PM,13-Dec-2024 12:00 PM,techsummary_1705992.pdf (439.17 KB),Finance,Admitted,SHAILENDRA PRASAD,13-Dec-2024 01:36 PM,None,BOQ Comparative Chart,1,4743767,M/S MAA MUNDESHWARI CONSTRUCTION,2552728.904,L4,2,4746714,SHANTI INFRA,2557306.421,L5,3,4746801,VINOD KUMAR SINGH,2485591.981,L1,4,4748339,M/S SAI ENTERPIRSES,2625969.183,L6,5,4748572,Durgawati Construction Co,2547846.219,L3,6,4748910,B N Enterpreses,2529536.149,L2,EE RED,Internal,,Mayank Chaudhary,19-Dec-2024 03:45 PM,finsummary_1705992.pdf (113.66 KB),08-Jan-2025,"INR 2,485,591.98",90,Mayank Chaudhary,08-Jan-2025 07:02 PM,736.pdf (506.00 KB),1,4746801,VINOD KUMAR SINGH,INR,"2,485,591.98",2024_REDUP_973862_3,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,tender docs,Finance,rate,Work Description,GRAM JAYAPUR ME 3 GALIYO ME 736 M INTERLOCKING KA KARYA.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
