Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_PWD_Kasganj__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_With_General_Repair_of_Ganjdundwara_Aliganj_Road_to_Nagla_Pahalwan_Road_Including_Five_Year_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_With_General_Repair_of_Ganjdundwara_Aliganj_Road_to_Nagla_Pahalwan_Road_Including_Five_Year_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_With_General_Repair_of_Ganjdundwara_Aliganj_Road_to_Nagla_Pahalwan_Road_Including_Five_Year_Maintenance__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEALG_976977_21,Tender Ref No :,1310/17A Date 09-11-2023,Tender Title :,Renewal With General Repair of Ganjdundwara Aliganj Road to Nagla Pahalwan Road (Including Five Year Maintenance),Organisation Chain :,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division PWD Kasganj,Tender ID :,2024_CEALG_976977_21,Tender Ref No :,1310/17A Date 09-11-2023,Tender Title :,Renewal With General Repair of Ganjdundwara Aliganj Road to Nagla Pahalwan Road (Including Five Year Maintenance),1,4773374,M/s JAGDISH KUMAR VARSHNEY & SONS,09-Dec-2024 09:01 AM,Rejected-AOC,As Per Financial Evaluation,18-Jan-2025 04:51 PM,2,4753336,M/s Rameshwar Singh Solanki,09-Dec-2024 09:45 AM,Accepted-AOC,As Per Financial Evaluation,18-Jan-2025 04:51 PM,3,4773745,Rakesh Baboo,08-Dec-2024 09:16 PM,Rejected-AOC,As Per Financial Evaluation,18-Jan-2025 04:51 PM,Technical,Financial Open Letter No. 1485/17A Date 13-12-2024,NAND KISHORE,13-Dec-2024 12:49 PM,technical_1715904.pdf,EE,Internal,EE,NAND KISHORE,13-Dec-2024 01:30 PM,13-Dec-2024 03:00 PM,techsummary_1715904.pdf (2062.71 KB),Finance,As Per Acceptance Letter No. 1562/17A Date 28-12-2024,NAND KISHORE,18-Jan-2025 04:47 PM,finance_1715904.pdf,BOQ Comparative Chart,1,4753336,M/s Rameshwar Singh Solanki,"12,69,541.94",L1,2,4773374,M/s JAGDISH KUMAR VARSHNEY & SONS,"13,73,513.74",L3,3,4773745,Rakesh Baboo,"13,15,538.68",L2,EE,Internal,EE,NAND KISHORE,18-Jan-2025 04:49 PM,finsummary_1715904.pdf (318.31 KB),18-Jan-2025,"INR 1,103,949.17",60,NAND KISHORE,18-Jan-2025 04:51 PM,NaglaPahalwanAcceptance.pdf (318.00 KB),As Per Acceptance Letter 1562/17A date 28-12-2024,1,4753336,M/s Rameshwar Singh Solanki,INR,"1,269,541.94",2024_CEALG_976977_21,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,Finance,Financial Bid,Work Description,As Per BOQ,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,1443/17 Date 03-12-2024,Date,
