Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Work_no-10_Indirapuram_yojna_stisth_02_Centralverj_avm_01_Harit_patti_ke_01_varsh_tak_ki_avdhi_ke_liye_udhyanik_rakh-rakhav_ke_karya_ke_samandh_me__row1,Work_Item_s__Title__row2,Work_Item_s__Work_no-10_Indirapuram_yojna_stisth_02_Centralverj_avm_01_Harit_patti_ke_01_varsh_tak_ki_avdhi_ke_liye_udhyanik_rakh-rakhav_ke_karya_ke_samandh_me__row2,Work_Item_s__Title__row3,Work_Item_s__Work_no-10_Indirapuram_yojna_stisth_02_Centralverj_avm_01_Harit_patti_ke_01_varsh_tak_ki_avdhi_ke_liye_udhyanik_rakh-rakhav_ke_karya_ke_samandh_me__row3
Tender ID :,2024_DOLBU_966882_10,Tender Ref No :,3682/UDYAN/2024-25 DATE 15/10/2024,Tender Title :,Work no-10 Indirapuram yojna stisth 02 Centralverj avm 01 Harit patti ke 01 varsh tak ki avdhi ke liye udhyanik rakh-rakhav ke karya ke samandh me,Organisation Chain :,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,Tender ID :,2024_DOLBU_966882_10,Tender Ref No :,3682/UDYAN/2024-25 DATE 15/10/2024,Tender Title :,Work no-10 Indirapuram yojna stisth 02 Centralverj avm 01 Harit patti ke 01 varsh tak ki avdhi ke liye udhyanik rakh-rakhav ke karya ke samandh me,1,4698400,Green Art Landscape Private Limited,04-Nov-2024 02:00 PM,Rejected-Finance,L5,13-Jan-2025 07:03 PM,2,4699263,M/S GOODWILL CONSTRUCTION,05-Nov-2024 12:40 PM,Rejected-Finance,L3,13-Jan-2025 07:03 PM,3,4701415,M/s Lisa Construction,05-Nov-2024 01:43 PM,Rejected-Technical,Reject,28-Nov-2024 02:31 PM,4,4699637,M/S MAHABIR SINGH,04-Nov-2024 08:10 PM,Rejected-Finance,L4,13-Jan-2025 07:03 PM,5,4699565,M/S MEGHA NURSERY,05-Nov-2024 11:46 AM,Rejected-Finance,L2,13-Jan-2025 07:03 PM,6,4699628,MS VS CONTRACTOR,05-Nov-2024 12:13 PM,Accepted-AOC,L1,13-Jan-2025 07:05 PM,Technical,Bids_are_under_Evaluation_at_Tender_Cell.PDF,Somendra Pratap Singh,06-Nov-2024 04:33 PM,technical_1688268.pdf,Committee Members,Internal,All Committee Members,Somendra Pratap Singh,28-Nov-2024 02:31 PM,28-Nov-2024 02:35 PM,techsummary_1688268.pdf (827.69 KB),Finance,Bids_are_under_Evaluation_at_Tender_Cell.PDF,Somendra Pratap Singh,13-Jan-2025 05:02 PM,finance_1688268.pdf,BOQ Comparative Chart,1,4698400,Green Art Landscape Private Limited,"23,62,102.00",L5,2,4699263,M/S GOODWILL CONSTRUCTION,"22,75,297.00",L3,3,4699565,M/S MEGHA NURSERY,"20,27,044.00",L2,4,4699628,MS VS CONTRACTOR,"19,18,299.00",L1,5,4699637,M/S MAHABIR SINGH,"23,37,062.00",L4,Horticulture officer,Internal,Horticulture officer,Somendra Pratap Singh,13-Jan-2025 07:03 PM,finsummary_1688268.pdf (383.31 KB),13-Jan-2025,"INR 1,918,299",30,Somendra Pratap Singh,13-Jan-2025 07:05 PM,3682-T-10.pdf (383.00 KB),L1,1,4699628,MS VS CONTRACTOR,INR,"1,918,299",2024_DOLBU_966882_10,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Fee/EMD and Other documents as per Tender Document/NIT,Finance,BOQ,Work Description,Work no-10 Indirapuram yojna stisth 02 Centralverj avm 01 Harit patti ke 01 varsh tak ki avdhi ke liye udhyanik rakh-rakhav ke karya ke samandh me,Pre Qualification Details,Tender Fee/EMD and Other documents as per Tender Document/NIT,Independent External Monitor/Remarks,NA
