Bids_List__Organisation_Chain__row1,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__Construction_of_Boundary_wall_around_05_nos_11_.415kv_substation_in_RPS-02_Sector_-22D_Yeida._Wc-02__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_Boundary_wall_around_05_nos_11_.415kv_substation_in_RPS-02_Sector_-22D_Yeida._Wc-02__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_Boundary_wall_around_05_nos_11_.415kv_substation_in_RPS-02_Sector_-22D_Yeida._Wc-02__row3
Tender ID :,2024_YEIDA_954213_2,Tender Ref No :,YEA/GM(PROJECT)/2024/948 DT-04/09/2024,Tender Title :,"Topographical DGPS and drone Survey of 60mtr. Road sector -06, sector -29 and fatepur atta, Yeida WC04",Organisation Chain :,Yamuna Expressway Industrial Development Authority,Tender ID :,2024_YEIDA_954213_2,Tender Ref No :,YEA/GM(PROJECT)/2024/948 DT-04/09/2024,Tender Title :,"Topographical DGPS and drone Survey of 60mtr. Road sector -06, sector -29 and fatepur atta, Yeida WC04",1,4567615,Habib survey and design pvt ltd,17-Sep-2024 02:32 PM,Accepted-AOC,L1,28-Jan-2025 12:04 PM,2,4569996,M/S AHMAD LAND SURVEYING,17-Sep-2024 02:49 PM,Rejected-Technical,DISQUALIFIED,12-Dec-2024 05:31 PM,3,4571988,M/s SUSHIL KUMAR,17-Sep-2024 02:49 PM,Rejected-Finance,L3,28-Jan-2025 12:02 PM,4,4571755,Shiva Testing and Research Laboratory Private Limited,17-Sep-2024 11:07 AM,Rejected-Technical,DISQUALIFIED,12-Dec-2024 05:31 PM,5,4572661,Shivi Energy Solutions Private Limited,17-Sep-2024 03:55 PM,Rejected-Technical,DISQUALIFIED,12-Dec-2024 05:31 PM,6,4572446,SHIV SHAKTI ENGINEERING WORKS,17-Sep-2024 02:13 PM,Rejected-Technical,DISQUALIFIED,12-Dec-2024 05:31 PM,7,4570489,THAKUR BUILDERS,17-Sep-2024 01:03 PM,Rejected-Finance,L2,28-Jan-2025 12:02 PM,Technical,UNDEREVALUATION,VIKAS KUMAR,17-Oct-2024 01:48 PM,technical_1657037.pdf,Committee,Internal,Committee,BHARAM PAL SINGH,12-Dec-2024 05:31 PM,13-Dec-2024 11:00 AM,techsummary_1657037.pdf (420.50 KB),Finance,UNDER EVALUATION,BHARAM PAL SINGH,28-Jan-2025 11:32 AM,None,BOQ Comparative Chart,1,4567615,Habib survey and design pvt ltd,"9,17,143.91",L1,2,4570489,THAKUR BUILDERS,"9,36,251.08",L2,3,4571988,M/s SUSHIL KUMAR,"9,45,804.66",L3,Committee,Internal,Committee,BHARAM PAL SINGH,28-Jan-2025 12:02 PM,finsummary_1657037.pdf (702.64 KB),28-Jan-2025,"INR 917,143.91",60,BHARAM PAL SINGH,28-Jan-2025 12:04 PM,AOC948_2.pdf (703.00 KB),AOC,1,4567615,Habib survey and design pvt ltd,INR,"917,143.91",2024_YEIDA_954213_19,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,APPENDIX A TO E,,OTHER REQUISITES AS PER TENDER DOCUMENTS,,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",Finance,FINANCIAL BID,Work Description,"Construction of Boundary wall around 05 nos 11/.415kv substation in RPS-02 Sector -22D, Yeida. Wc-02",Pre Qualification Details,REFER TENDER DOCUMENTS,Independent External Monitor/Remarks,NA
