Bids_List__Organisation_Chain__row1,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row1,Bids_List__Organisation_Chain__row2,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row2,Bids_List__Organisation_Chain__row3,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row3,Bids_List__Organisation_Chain__row4,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row4,Bids_List__Organisation_Chain__row5,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row5,Bids_List__Organisation_Chain__row6,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row6,Bids_List__Organisation_Chain__row7,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Etah__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Gram_Asadnagar_main_Duvirjyan_ke_ghar_se_Manjesh_ke_ghar_tak_c.c.__row1,Work_Item_s__Title__row2,Work_Item_s__Gram_Asadnagar_main_Duvirjyan_ke_ghar_se_Manjesh_ke_ghar_tak_c.c.__row2,Work_Item_s__Title__row3,Work_Item_s__Gram_Asadnagar_main_Duvirjyan_ke_ghar_se_Manjesh_ke_ghar_tak_c.c.__row3
Tender ID :,2025_SCIDC_988892_1,Tender Ref No :,36/MLA-Aliganj/Etah /2024-25 Date 01.01.2025,Tender Title :,Gram Asadnagar main Duvirjyan ke ghar se Manjesh ke ghar tak c.c.,Organisation Chain :,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,Tender ID :,2025_SCIDC_988892_1,Tender Ref No :,36/MLA-Aliganj/Etah /2024-25 Date 01.01.2025,Tender Title :,Gram Asadnagar main Duvirjyan ke ghar se Manjesh ke ghar tak c.c.,1,4845440,Kishan Lal,10-Jan-2025 02:36 PM,Accepted-AOC,Lowest Rate,22-Jan-2025 11:15 AM,2,4845258,Ram Naresh,10-Jan-2025 01:48 PM,Rejected-Finance,Being L2,22-Jan-2025 11:12 AM,Technical,Bid open,Avdhesh kumar Verma,15-Jan-2025 02:53 PM,technical_1744829.pdf,Sri Avdhesh Kumar Verma,Internal,Sri Pramod Kumar Assistant Accountant,Avdhesh kumar Verma,15-Jan-2025 03:09 PM,15-Jan-2025 03:15 PM,techsummary_1744829.pdf (70.58 KB),Finance,financial bid,Avdhesh kumar Verma,15-Jan-2025 03:52 PM,finance_1744829.pdf,BOQ Comparative Chart,1,4845258,Ram Naresh,"13,34,230.79",L2,2,4845440,Kishan Lal,"13,33,697.21",L1,Sri Avdhesh Kumar Verma,Internal,Sri Pramod Kumar Assistant Accountant,Avdhesh kumar Verma,22-Jan-2025 11:12 AM,finsummary_1744829.pdf (62.47 KB),28-Jan-2025,"INR 1,333,697.21",120,Avdhesh kumar Verma,22-Jan-2025 11:15 AM,ASADDUR.PDF (110.00 KB),Award of Contract Construction of C.C Gram Asadnagar main Duvirjyan ke ghar se Manjesh ke ghar tak,1,4845440,Kishan Lal,INR,"1,333,697.21",2025_SCIDC_988892_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,NIT/TENDER FEES/EARNEST MONEY,Finance,BOQ,Work Description,As per Boq,Pre Qualification Details,Please Refer Tender Document,Independent External Monitor/Remarks,NA
