Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Widening_and_strengthening_work_of_Lucknow-Varanasi_road_via_Devikheda_road_from_Jail_Road_Police_Chowki__row1,Work_Item_s__Title__row2,Work_Item_s__Widening_and_strengthening_work_of_Lucknow-Varanasi_road_via_Devikheda_road_from_Jail_Road_Police_Chowki__row2,Work_Item_s__Title__row3,Work_Item_s__Widening_and_strengthening_work_of_Lucknow-Varanasi_road_via_Devikheda_road_from_Jail_Road_Police_Chowki__row3
Tender ID :,2024_CEUCZ_981907_1,Tender Ref No :,7188/523 C (PDL) Lko.Cir./2024-25 Dated 28.11.2024,Tender Title :,Widening and strengthening work of Lucknow-Varanasi road via Devikheda road from Jail Road Police Chowki,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",Tender ID :,2024_CEUCZ_981907_1,Tender Ref No :,7188/523 C (PDL) Lko.Cir./2024-25 Dated 28.11.2024,Tender Title :,Widening and strengthening work of Lucknow-Varanasi road via Devikheda road from Jail Road Police Chowki,1,4808523,CAPITAL RETRO INDUSTRIES,23-Dec-2024 07:34 PM,Rejected-Finance,Rejected Being Higher Rates,28-Dec-2024 02:03 PM,2,4808840,M/S ABHINAV CONTRACTORS,23-Dec-2024 09:48 PM,Rejected-Finance,Rejected Being Higher Rates,28-Dec-2024 02:03 PM,3,4808793,M/S ADISHAKTI TRADING CO.,23-Dec-2024 09:23 PM,Accepted-AOC,AOC,21-Jan-2025 02:18 PM,4,4803332,M/S ANAND ENTERPRISES,24-Dec-2024 09:18 AM,Rejected-Finance,Rejected Being Higher Rates,28-Dec-2024 02:03 PM,5,4804023,M/s Ram Singh Agarwal,23-Dec-2024 03:55 PM,Rejected-Finance,Rejected Being Higher Rates,28-Dec-2024 02:03 PM,Technical,Technical Evalualuation,SATYENDRA NATH,24-Dec-2024 02:01 PM,technical_1728377.pdf,SE JP Singh,Internal,,SATYENDRA NATH,27-Dec-2024 04:33 PM,27-Dec-2024 04:35 PM,techsummary_1728377.pdf (765.42 KB),Finance,Financial Evaluation,SATYENDRA NATH,27-Dec-2024 05:07 PM,finance_1728377.pdf,BOQ Comparative Chart,1,4803332,M/S ANAND ENTERPRISES,"2,47,55,051.48",L2,2,4804023,M/s Ram Singh Agarwal,"2,86,29,392.80",L5,3,4808523,CAPITAL RETRO INDUSTRIES,"2,79,47,731.96",L4,4,4808793,M/S ADISHAKTI TRADING CO.,"2,43,67,291.20",L1,5,4808840,M/S ABHINAV CONTRACTORS,"2,70,45,373.92",L3,SE JP SINGH,Internal,,SATYENDRA NATH,28-Dec-2024 02:03 PM,finsummary_1728377.pdf (765.42 KB),15-Jan-2025,"INR 15,088,410.57",365,SATYENDRA NATH,21-Jan-2025 02:18 PM,52.pdf (170.00 KB),1,4808793,M/S ADISHAKTI TRADING CO.,INR,"15,088,410.57",2024_CEUCZ_981907_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Documents as E1 Sheet Generated by PRAHARI Portal,Finance,Financial Documents as BOQ,Work Description,Widening and strengthening work of Lucknow-Varanasi road via Devikheda road from Jail Road Police Chowki,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
