Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__S_R_of_Kesara_Parsada_marg_to_Mahmoodpur_mafi_via_Surajpur_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__S_R_of_Kesara_Parsada_marg_to_Mahmoodpur_mafi_via_Surajpur_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__S_R_of_Kesara_Parsada_marg_to_Mahmoodpur_mafi_via_Surajpur_Link_Road__row3
Tender ID :,2018_CEUCZ_230797_1,Tender Ref No :,1114 /e.tender/18-19 Dated-11-07-2018,Tender Title :,S/R of Kesara Parsada marg to Mahmoodpur mafi via Surajpur Link Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division, Sitapur",Tender ID :,2018_CEUCZ_230797_1,Tender Ref No :,1114 /e.tender/18-19 Dated-11-07-2018,Tender Title :,S/R of Kesara Parsada marg to Mahmoodpur mafi via Surajpur Link Road,1,792658,BHOG NATH,28-Jul-2018 12:39 AM,Rejected-Finance,Rejecte,13-Aug-2018 05:36 PM,2,792668,JITENDRA SINGH,28-Jul-2018 12:57 AM,Rejected-Finance,Rejected,13-Aug-2018 05:36 PM,3,794943,M/s Roop Narain and Sons,30-Jul-2018 11:02 AM,Accepted-AOC,FINANCIAL BID ACCPETED AT THE PRICE OF Rs. 1222686.09 BY THE EMPLEYER,27-Jan-2025 07:07 PM,Technical,Tech Bid admitted by committee,Rakesh Kumar,08-Aug-2018 02:36 AM,technical_320038.pdf,Rakesh kumar EE CD PWD SITAPUR,Internal,Rakesh kumar EE CD PWD SITAPUR MALIKHAN EE PD PWD SITAPUR,Rakesh Kumar,08-Aug-2018 02:54 AM,08-Aug-2018 09:00 AM,techsummary_320038.pdf (455.39 KB),Finance,Finencial bid Admitted,Rakesh Kumar,09-Aug-2018 03:17 PM,finance_320038.pdf,BOQ Comparative Chart,1,792658,BHOG NATH,"9,89,400.00",L3,2,792668,JITENDRA SINGH,"9,86,926.50",L2,3,794943,M/s Roop Narain and Sons,"9,63,675.60",L1,Rakesh kumar EE CD PWD SITAPUR,Internal,Rakesh kumar EE CD PWD SITAPUR MALIKHAN EE PD PWD SITAPUR,Rakesh Kumar,13-Aug-2018 05:36 PM,finsummary_320038.pdf (455.39 KB),27-Jan-2025,"INR 1,222,686.09",60,REEMA SONKAR,27-Jan-2025 07:06 PM,1313Mahmoodpur.pdf (1142.00 KB),FINANCIAL BID ACCPETED AT THE PRICE OF Rs. 1222686.09 BY THE EMPLEYER,1,794943,M/s Roop Narain and Sons,INR,"1,222,686.09",2018_CEUCZ_230797_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,Cover,Description,Fee/PreQual/Technical,DD FDR AND TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,S/R of Kesara Parsada marg to Mahmoodpur mafi via Surajpur Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
