Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_work_of_Bangra_Jagmmanpur_to_Mai_Jaygha_Billaud_link_road_in_Km_1_2_3_4_5_6_7_300__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_work_of_Bangra_Jagmmanpur_to_Mai_Jaygha_Billaud_link_road_in_Km_1_2_3_4_5_6_7_300__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_work_of_Bangra_Jagmmanpur_to_Mai_Jaygha_Billaud_link_road_in_Km_1_2_3_4_5_6_7_300__row3
Tender ID :,2024_CEJNS_987515_3,Tender Ref No :,9252/ 44 C- Jhansi Circle/2024 Date 18.12.2024,Tender Title :,"Renewal work of Bangra Jagmmanpur to Mai Jaygha Billaud link road in Km 1,2,3,4,5,6,7(300)",Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI,Tender ID :,2024_CEJNS_987515_3,Tender Ref No :,9252/ 44 C- Jhansi Circle/2024 Date 18.12.2024,Tender Title :,"Renewal work of Bangra Jagmmanpur to Mai Jaygha Billaud link road in Km 1,2,3,4,5,6,7(300)",1,4830416,Meera Yadav,03-Jan-2025 08:51 AM,Accepted-AOC,Financial bid accepted Rs. 4692649.38,18-Jan-2025 06:26 PM,2,4827019,M/s Anuj Tiwari,03-Jan-2025 11:13 AM,Rejected-Finance,L3,17-Jan-2025 03:08 PM,3,4830657,M/S ASHOK KUMAR PARASHAR,03-Jan-2025 11:33 AM,Rejected-Finance,L5,17-Jan-2025 03:08 PM,4,4828801,M/S DEEPAK KUMAR,03-Jan-2025 07:33 AM,Rejected-Finance,L6,17-Jan-2025 03:08 PM,5,4830866,M/s. Renu Construction Company,03-Jan-2025 11:41 AM,Rejected-Finance,L2,17-Jan-2025 03:08 PM,6,4829958,M/S YATINDRA KUMAR TRIPATHI,03-Jan-2025 09:24 AM,Rejected-Finance,L4,17-Jan-2025 03:08 PM,Technical,bid summary,Sanjiv Kumar,08-Jan-2025 01:43 PM,None,Er. Sanjiv Kumar,Internal,"Er. Sanjiv Kumar, Er. Sunil Kumar, Er. Mahendra Singh",Sanjiv Kumar,08-Jan-2025 02:03 PM,08-Jan-2025 03:00 PM,techsummary_1741462.pdf (404.42 KB),Finance,bid summary,Sanjiv Kumar,08-Jan-2025 06:16 PM,finance_1741462.pdf,BOQ Comparative Chart,1,4827019,M/s Anuj Tiwari,"51,09,047.76",L3,2,4828801,M/S DEEPAK KUMAR,"55,30,792.19",L6,3,4829958,M/S YATINDRA KUMAR TRIPATHI,"53,46,650.26",L4,4,4830416,Meera Yadav,"46,92,649.38",L1,5,4830657,M/S ASHOK KUMAR PARASHAR,"54,72,579.58",L5,6,4830866,M/s. Renu Construction Company,"48,83,325.38",L2,Er. Sanjiv Kumar,Internal,"Er. Sanjiv Kumar, Er. Sunil Kumar, Er. Mahendra Singh",Sanjiv Kumar,17-Jan-2025 03:08 PM,finsummary_1741462.pdf (214.07 KB),18-Jan-2025,"INR 4,692,649.38",120,Sanjiv Kumar,18-Jan-2025 06:26 PM,Bangra.pdf (214.00 KB),Financial bid accepted Rs. 4692649.38,1,4830416,Meera Yadav,INR,"4,692,649.38",2024_CEJNS_987515_3,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Online Payment Receipt,,Technical Document,Finance,Financial Document,Work Description,"Renewal work of Bangra Jagmmanpur to Mai Jaygha Billaud link road in Km 1,2,3,4,5,6,7(300)",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
