Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_PROVINCIAL_DIVISION_PWD_GAUTAMBUDH_NAGAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_work_at_Noorpur_to_Chholas_Ki_Madeya_Road_in_District_Gautambudhnagar__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_work_at_Noorpur_to_Chholas_Ki_Madeya_Road_in_District_Gautambudhnagar__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_work_at_Noorpur_to_Chholas_Ki_Madeya_Road_in_District_Gautambudhnagar__row3
Tender ID :,2024_CEMRT_976648_11,Tender Ref No :,3206/7A dated 12.11.2024,Tender Title :,Renewal work at Noorpur to Chholas Ki Madeya Road in District Gautambudhnagar,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD GAUTAMBUDH NAGAR,Tender ID :,2024_CEMRT_976648_11,Tender Ref No :,3206/7A dated 12.11.2024,Tender Title :,Renewal work at Noorpur to Chholas Ki Madeya Road in District Gautambudhnagar,1,4757801,Ballaji Infrabuilds,01-Dec-2024 10:13 PM,Rejected-Finance,Due to higher rate in BOQ,11-Dec-2024 01:41 PM,2,4757831,GLOBEX INFRACON,01-Dec-2024 10:53 PM,Rejected-Finance,Due to higher rate in BOQ,11-Dec-2024 01:41 PM,3,4748082,M/S JITENDRA SINGH,29-Nov-2024 08:13 PM,Accepted-AOC,Due to lower rate in BOQ,20-Jan-2025 02:35 PM,4,4755995,SHRI HARI CONSTRUCTION,30-Nov-2024 02:53 PM,Rejected-Finance,Due to higher rate in BOQ,11-Dec-2024 01:41 PM,Technical,Tender is opened in our presence,KANCHAN SINGH,02-Dec-2024 04:50 PM,None,Maneesh Verma,Internal,1. Kanchan Singh 2. Ram Raja,KANCHAN SINGH,05-Dec-2024 02:54 PM,05-Dec-2024 03:30 PM,techsummary_1714935.pdf (3506.95 KB),Finance,Tender is opened in our presence.,KANCHAN SINGH,05-Dec-2024 03:55 PM,None,BOQ Comparative Chart,1,4748082,M/S JITENDRA SINGH,"5,03,859.19",L1,2,4755995,SHRI HARI CONSTRUCTION,"5,78,937.34",L3,3,4757801,Ballaji Infrabuilds,"5,75,066.70",L2,4,4757831,GLOBEX INFRACON,"6,00,870.98",L4,Maneesh Verma,Internal,1. Kanchan Singh 2. Ram Raja,KANCHAN SINGH,11-Dec-2024 01:40 PM,finsummary_1714935.pdf (205.94 KB),15-Jan-2025,"INR 503,859.19",120,KANCHAN SINGH,20-Jan-2025 02:35 PM,NoorpurChholas_Madeya.pdf (237.00 KB),1,4748082,M/S JITENDRA SINGH,INR,"503,859.19",2024_CEMRT_976648_11,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T-1,Finance,BOQ,Work Description,Renewal work at Noorpur to Chholas Ki Madeya Road in District Gautambudhnagar,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
