Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division_Sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Gondlamau_to_Mudiyakail_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Gondlamau_to_Mudiyakail_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Gondlamau_to_Mudiyakail_Link_Road__row3
Tender ID :,2024_CEUCZ_975911_3,Tender Ref No :,877/E- Tender/ 2024-25 Dt- 09-11-2024,Tender Title :,Renewal of Tejasinghpurwa to Sikatiha Link Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division, Sitapur",Tender ID :,2024_CEUCZ_975911_3,Tender Ref No :,877/E- Tender/ 2024-25 Dt- 09-11-2024,Tender Title :,Renewal of Tejasinghpurwa to Sikatiha Link Road,1,4750476,ANAND PAL,28-Nov-2024 01:50 PM,Rejected-Finance,Rejected due to higher rate L3,01-Jan-2025 01:31 PM,2,4754889,M K Traders,29-Nov-2024 10:40 PM,Rejected-Finance,Rejected due to higher rate L2,01-Jan-2025 01:31 PM,3,4754755,M/S R.R. CONSTRUCTION,29-Nov-2024 11:14 PM,Rejected-Finance,Rejected due to higher rate L4,01-Jan-2025 01:31 PM,4,4752041,M/S SHYAM CONSTUCTION,29-Nov-2024 11:52 PM,Accepted-AOC,FINANCIAL BID ACCPETED AT THE PRICE OF Rs. 638041.00 BY THE EMPLEYER,25-Jan-2025 07:32 PM,5,4750941,UTTAM KUMAR BHARTI,28-Nov-2024 05:10 PM,Rejected-Finance,Rejected due to higher rate L5,01-Jan-2025 01:31 PM,Technical,Accepted by committee,REEMA SONKAR,10-Dec-2024 12:08 PM,technical_1713059.pdf,REEMA SONKAR EE CD PWD SITAPUR,Internal,REEMA SONKAR EE CD PWD SITAPUR RAGHVENDRA SING EE CD-4 PWD SITAPUR KAILASH BABU ARYA EE CD-1 PWD SITAPUR,REEMA SONKAR,10-Dec-2024 01:36 PM,10-Dec-2024 02:00 PM,techsummary_1713059.pdf (1060.03 KB),Finance,Tech Bid admitted by committee,REEMA SONKAR,18-Dec-2024 06:02 PM,finance_1713059.pdf,BOQ Comparative Chart,1,4750476,ANAND PAL,"8,22,104.70",L3,2,4750941,UTTAM KUMAR BHARTI,"8,27,900.00",L5,3,4752041,M/S SHYAM CONSTUCTION,"7,36,831.00",L1,4,4754755,M/S R.R. CONSTRUCTION,"8,27,072.10",L4,5,4754889,M K Traders,"7,85,842.68",L2,REEMA SONKAR EE CD PWD SITAPUR,Internal,REEMA SONKAR EE CD PWD SITAPUR RAGHVENDRA SING EE CD-4 PWD SITAPUR KAILASH BABU ARYA EE CD-1 PWD SITAPUR,REEMA SONKAR,01-Jan-2025 01:31 PM,finsummary_1713059.pdf (1060.03 KB),25-Jan-2025,"INR 638,041",60,REEMA SONKAR,25-Jan-2025 07:32 PM,1324Sikatiha.pdf (1172.00 KB),FINANCIAL BID ACCPETED AT THE PRICE OF Rs. 638041.00 BY THE EMPLEYER,1,4752041,M/S SHYAM CONSTUCTION,INR,"638,041",2024_CEUCZ_975911_30,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E1 Sheet,Finance,BOQ,Work Description,Renewal of Gondlamau to Mudiyakail Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
