Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_BULAND_SHAHAR_PWD_BULANDSHAHAR||EE_CONSTRUCTION_DIVISION_PWD_KHURJA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_of_Aligarh_Debai_road_to_Dangarh_Via_Nagla_Chhatu_hote_hue_Darora_Vishwanathpur_Link_road__row1,Work_Item_s__Title__row2,Work_Item_s__SR_of_Aligarh_Debai_road_to_Dangarh_Via_Nagla_Chhatu_hote_hue_Darora_Vishwanathpur_Link_road__row2,Work_Item_s__Title__row3,Work_Item_s__SR_of_Aligarh_Debai_road_to_Dangarh_Via_Nagla_Chhatu_hote_hue_Darora_Vishwanathpur_Link_road__row3
Tender ID :,2024_CEMRT_985662_4,Tender Ref No :,8761/96M(3)/E-Tender/BSR Circle/24-25 Dt. 16.12.2024,Tender Title :,SR of Aligarh Debai road to Dangarh Via Nagla Chhatu hote hue Darora Vishwanathpur Link road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,Tender ID :,2024_CEMRT_985662_4,Tender Ref No :,8761/96M(3)/E-Tender/BSR Circle/24-25 Dt. 16.12.2024,Tender Title :,SR of Aligarh Debai road to Dangarh Via Nagla Chhatu hote hue Darora Vishwanathpur Link road,1,4820217,Anil kumar,31-Dec-2024 11:30 AM,Rejected-Finance,unReasons,04-Jan-2025 05:24 PM,2,4816669,G S CONSTRUCTIONS,28-Dec-2024 12:11 PM,Accepted-AOC,Reason,15-Jan-2025 04:59 PM,3,4821211,M/S LAXMI CONSTRUCTION,30-Dec-2024 03:53 PM,Rejected-Finance,unReasons,04-Jan-2025 05:24 PM,4,4825357,riazuddin,31-Dec-2024 11:33 AM,Rejected-Finance,unReasons,04-Jan-2025 05:24 PM,5,4825364,SANJEEV KUMAR CONTRACTOR,31-Dec-2024 11:35 AM,Rejected-Finance,unReasons,04-Jan-2025 05:24 PM,Technical,Summary,Hemant Singh,04-Jan-2025 10:16 AM,technical_1739286.pdf,secdbulandshahar,Internal,,Hemant Singh,04-Jan-2025 10:31 AM,04-Jan-2025 12:30 PM,techsummary_1739286.pdf (1031.88 KB),Finance,Summary,Hemant Singh,04-Jan-2025 04:57 PM,finance_1739286.pdf,BOQ Comparative Chart,1,4816669,G S CONSTRUCTIONS,"84,36,183.39",L1,2,4820217,Anil kumar,"89,41,938.03",L2,3,4821211,M/S LAXMI CONSTRUCTION,"89,51,734.73",L3,4,4825357,riazuddin,"97,24,449.46",L4,5,4825364,SANJEEV KUMAR CONTRACTOR,"1,03,46,539.91",L5,eecdbulandshahar,Internal,,Hemant Singh,04-Jan-2025 05:24 PM,finsummary_1739286.pdf (407.47 KB),15-Jan-2025,"INR 8,436,183.39",90,Hemant Singh,15-Jan-2025 04:59 PM,Vishwanathpur.pdf (407.00 KB),1,4816669,G S CONSTRUCTIONS,INR,"8,436,183.39",2024_CEMRT_985662_4,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T,Finance,BOQ,Work Description,SR of Aligarh Debai road to Dangarh Via Nagla Chhatu hote hue Darora Vishwanathpur Link road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
