Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||CONSTURCTION_DIVISION_1_PWD_VARANASI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__vikash_khand_kashividyapith_megram_panchayat_kadipur_chak_ke_antargat_samudaik_bhawan_barat_ghar_ka_nirman_kary__row1,Work_Item_s__Title__row2,Work_Item_s__vikash_khand_kashividyapith_megram_panchayat_kadipur_chak_ke_antargat_samudaik_bhawan_barat_ghar_ka_nirman_kary__row2,Work_Item_s__Title__row3,Work_Item_s__vikash_khand_kashividyapith_megram_panchayat_kadipur_chak_ke_antargat_samudaik_bhawan_barat_ghar_ka_nirman_kary__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_982854_3,Tender Ref No :,"4703/183 COM-/2024-25, DATE-2.12.2024",Tender Title :,vikash khand kashividyapith megram panchayat delahna chak ke antargat samudaik bhawan barat ghar ka nirman kary,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION 1 PWD VARANASI",Tender ID :,2024_CEUVZ_982854_3,Tender Ref No :,"4703/183 COM-/2024-25, DATE-2.12.2024",Tender Title :,vikash khand kashividyapith megram panchayat delahna chak ke antargat samudaik bhawan barat ghar ka nirman kary,1,4808549,M/s Krishna Construction and suplyers,23-Dec-2024 08:09 PM,Rejected-Finance,REJECTED,07-Jan-2025 09:51 PM,2,4794280,prakash construction,23-Dec-2024 04:36 PM,Accepted-AOC,AOC,22-Jan-2025 09:19 PM,3,4808704,RADIANT SOCIETY,23-Dec-2024 08:34 PM,Rejected-Finance,REJECTED,07-Jan-2025 09:51 PM,4,4803733,SANGRAM RAM,23-Dec-2024 07:49 PM,Rejected-Finance,REJECTED,07-Jan-2025 09:51 PM,Technical,KARYALAY AADESH,Ashutosh Kumar Singh,04-Jan-2025 05:21 PM,technical_1730355.pdf,"SE VO CIRCAL PWD VNS AND EE CD1,PWD VARANASI",Internal,,Ashutosh Kumar Singh,04-Jan-2025 05:22 PM,04-Jan-2025 05:30 PM,techsummary_1730355.pdf (704.50 KB),Finance,L1,Ashutosh Kumar Singh,07-Jan-2025 09:43 PM,finance_1730355.pdf,BOQ Comparative Chart,1,4794280,prakash construction,"46,44,696.59",L1,2,4803733,SANGRAM RAM,"47,19,047.92",L3,3,4808549,M/s Krishna Construction and suplyers,"47,08,797.02",L2,4,4808704,RADIANT SOCIETY,"49,10,403.21",L4,"SE CIRCIL ,PWD VARANASI AND EE CD 1,PWD VARANASI",Internal,,Ashutosh Kumar Singh,07-Jan-2025 09:51 PM,finsummary_1730355.pdf (525.45 KB),22-Jan-2025,"INR 4,644,696.59",180,Ashutosh Kumar Singh,22-Jan-2025 09:19 PM,delahnaAOC.pdf (1206.00 KB),AOC,1,4794280,prakash construction,INR,"4,644,696.59",2024_CEUVZ_982854_5,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,BOQ,Work Description,vikash khand kashividyapith megram panchayat kadipur chak ke antargat samudaik bhawan barat ghar ka nirman kary,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,EXTENSION,Date,
