Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Provincial_Division_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Maintenance_Construction_of_Sub-Registry_Office_Building_Salon_Raebareli__row1,Work_Item_s__Title__row2,Work_Item_s__Maintenance_Construction_of_Sub-Registry_Office_Building_Salon_Raebareli__row2,Work_Item_s__Title__row3,Work_Item_s__Maintenance_Construction_of_Sub-Registry_Office_Building_Salon_Raebareli__row3
Tender ID :,2024_CEUCZ_988321_1,Tender Ref No :,10741/E-Tender/2024-25 Dated 23.12.2024,Tender Title :,Special Repair Work of Ranikheda to Mehmoodpur via Fareedpur Sampark Marg By Departmental Plant,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",Tender ID :,2024_CEUCZ_988321_1,Tender Ref No :,10741/E-Tender/2024-25 Dated 23.12.2024,Tender Title :,Special Repair Work of Ranikheda to Mehmoodpur via Fareedpur Sampark Marg By Departmental Plant,1,4831516,ARYA ASSOCIATE,08-Jan-2025 05:04 PM,Rejected-Finance,Rejected Being Higher Rates,15-Jan-2025 07:11 PM,2,4842938,M/S JAMUNA CONSTRUCTION COMPANY,10-Jan-2025 11:14 AM,Rejected-Finance,Rejected Being Higher Rates,15-Jan-2025 07:11 PM,3,4842168,M/S MEERA ASSOCIATE BUILDERS & TRADERS,09-Jan-2025 10:26 PM,Accepted-AOC,AOC,30-Jan-2025 04:57 PM,4,4841160,M/S NAMAN TRADERS,09-Jan-2025 11:19 AM,Rejected-Finance,Rejected Being Higher Rates,15-Jan-2025 07:11 PM,5,4831765,SKR MAURYA CONTRACTOR,09-Jan-2025 01:40 PM,Rejected-Finance,Rejected Being Higher Rates,15-Jan-2025 07:11 PM,Technical,Technical Open,SATYENDRA NATH,13-Jan-2025 07:38 PM,None,EE Satyendra Nath,Internal,,SATYENDRA NATH,13-Jan-2025 07:41 PM,14-Jan-2025 09:00 AM,techsummary_1743370.pdf (622.29 KB),Finance,Financial Open,SATYENDRA NATH,14-Jan-2025 01:07 PM,finance_1743370.pdf,BOQ Comparative Chart,1,4831516,ARYA ASSOCIATE,"14,71,447.86",L2,2,4831765,SKR MAURYA CONTRACTOR,"15,03,091.90",L3,3,4841160,M/S NAMAN TRADERS,"15,78,734.16",L5,4,4842168,M/S MEERA ASSOCIATE BUILDERS & TRADERS,"12,98,272.60",L1,5,4842938,M/S JAMUNA CONSTRUCTION COMPANY,"15,39,070.74",L4,EE Satyendra Nath,Internal,,SATYENDRA NATH,15-Jan-2025 07:11 PM,finsummary_1743370.pdf (622.29 KB),28-Jan-2025,"INR 1,298,272.6",90,SATYENDRA NATH,30-Jan-2025 04:57 PM,780.pdf (360.00 KB),1,4842168,M/S MEERA ASSOCIATE BUILDERS & TRADERS,INR,"1,298,272.6",2024_CEUCZ_988458_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,"Maintenance/Construction of Sub-Registry Office Building Salon, Raebareli",Pre Qualification Details,"Maintenance/Construction of Sub-Registry Office Building Salon, Raebareli",Independent External Monitor/Remarks,NA
