Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construction_of_retaining_wall_in_100_m_length_from_Chainage_3.300_to_3.350_and_chainage_3.450_to_3.500_of_Jamua_Sampark_Marg_via_Byonja_Baghela_Singhpur_from_km_3_of_Baberu_Tindwari_Marg_Including_maintenance_for_five_years__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_retaining_wall_in_100_m_length_from_Chainage_3.300_to_3.350_and_chainage_3.450_to_3.500_of_Jamua_Sampark_Marg_via_Byonja_Baghela_Singhpur_from_km_3_of_Baberu_Tindwari_Marg_Including_maintenance_for_five_years__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_retaining_wall_in_100_m_length_from_Chainage_3.300_to_3.350_and_chainage_3.450_to_3.500_of_Jamua_Sampark_Marg_via_Byonja_Baghela_Singhpur_from_km_3_of_Baberu_Tindwari_Marg_Including_maintenance_for_five_years__row3
Tender ID :,2024_CEJNS_973067_9,Tender Ref No :,1493/A-7 Dt 08-11-2024,Tender Title :,Renewal of Pachnehi to Katsemar Link Road in km-1 to 2(600) including 5 years Maintenance,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 2 PWD BANDA,Tender ID :,2024_CEJNS_973067_9,Tender Ref No :,1493/A-7 Dt 08-11-2024,Tender Title :,Renewal of Pachnehi to Katsemar Link Road in km-1 to 2(600) including 5 years Maintenance,1,4742483,DASHRATH CONSTRUCTION,25-Nov-2024 09:54 AM,Rejected-Finance,L3,29-Nov-2024 04:24 PM,2,4742115,KARNIKA CONTRACTOR AND SUPPLIERS,24-Nov-2024 10:55 PM,Accepted-AOC,L-1,02-Jan-2025 03:02 PM,3,4740740,PREM CHANDRA KUSHWAHA CONTRACTOR,24-Nov-2024 07:32 AM,Rejected-Finance,L2,29-Nov-2024 04:24 PM,Technical,Admitted,Rupesh Kumar Sonkar,25-Nov-2024 01:03 PM,technical_1704164.pdf,Er Surenda Kumar,Internal,Er R K Sonkar,Rupesh Kumar Sonkar,28-Nov-2024 01:47 PM,28-Nov-2024 02:30 PM,techsummary_1704164.pdf (680.05 KB),Finance,Admitted,Rupesh Kumar Sonkar,28-Nov-2024 03:22 PM,finance_1704164.pdf,BOQ Comparative Chart,1,4740740,PREM CHANDRA KUSHWAHA CONTRACTOR,"14,45,322.84",L2,2,4742115,KARNIKA CONTRACTOR AND SUPPLIERS,"13,77,542.18",L1,3,4742483,DASHRATH CONSTRUCTION,"14,88,637.22",L3,Er Surendra Kumar,Internal,,Rupesh Kumar Sonkar,29-Nov-2024 04:24 PM,finsummary_1704164.pdf (74.68 KB),02-Jan-2025,"INR 1,377,542",60,Rupesh Kumar Sonkar,02-Jan-2025 03:02 PM,Katsemar.pdf (171.00 KB),AOC,1,4742115,KARNIKA CONTRACTOR AND SUPPLIERS,INR,"1,377,542",2024_CEJNS_973101_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,FEE AND TECHNICAL BID,Finance,FINANCIAL BID,Work Description,Construction of retaining wall in 100 m length from Chainage 3.300 to 3.350 and chainage 3.450 to 3.500 of Jamua Sampark Marg via Byonja Baghela Singhpur from km 3 of Baberu Tindwari Marg (Including maintenance for five years),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
