Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Construction_Divison_1_PWD_Basti__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Janpad_Basti_Me_Mehadawal_Rudhauli_Dumariyaganj_Marg_Ke_Km._30_to_37_me_road_safety_ka_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Janpad_Basti_Me_Mehadawal_Rudhauli_Dumariyaganj_Marg_Ke_Km._30_to_37_me_road_safety_ka_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Janpad_Basti_Me_Mehadawal_Rudhauli_Dumariyaganj_Marg_Ke_Km._30_to_37_me_road_safety_ka_karya__row3
Tender ID :,2024_CEUBZ_957300_2,Tender Ref No :,1904/4A DATE 02-09-2024,Tender Title :,Janpad Basti Me Basti Kantey Marg Ke Km. 11 12 13 14 15 16 17 18 to 21 22 23 24 me road safety ka karya,Organisation Chain :,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Construction Divison 1 PWD Basti,Tender ID :,2024_CEUBZ_957300_2,Tender Ref No :,1904/4A DATE 02-09-2024,Tender Title :,Janpad Basti Me Basti Kantey Marg Ke Km. 11 12 13 14 15 16 17 18 to 21 22 23 24 me road safety ka karya,1,4589761,ASIA SCALE CARE,26-Sep-2024 08:46 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,2,4598460,MAA Aadi Shakti Infrabuild India Pvt. Ltd.,27-Sep-2024 11:36 AM,Accepted-AOC,OK,02-Jan-2025 04:02 PM,3,4594813,M/S ABUL FAIZ,25-Sep-2024 07:12 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,4,4593836,M/S JAI SHAMBH00 CONSTRUCTION,25-Sep-2024 01:45 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,5,4596937,M/S SURESH CHAND CHAUDHARY,26-Sep-2024 04:53 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,6,4596328,MS VEER ENTERPRISES,26-Sep-2024 03:51 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,7,4596843,SANJAY JAISWAL,26-Sep-2024 08:35 PM,Rejected-Finance,Reject,05-Oct-2024 12:24 PM,Technical,APCM,AWADHESH KUMAR,01-Oct-2024 12:01 PM,technical_1664924.pdf,Er. Awadhesh Kumar,Internal,,AWADHESH KUMAR,01-Oct-2024 12:03 PM,01-Oct-2024 01:00 PM,techsummary_1664924.pdf (112.13 KB),Finance,APCM,AWADHESH KUMAR,05-Oct-2024 12:22 PM,finance_1664924.pdf,BOQ Comparative Chart,1,4589761,ASIA SCALE CARE,"10,62,716.89",2,2,4593836,M/S JAI SHAMBH00 CONSTRUCTION,"10,88,119.68",3,3,4594813,M/S ABUL FAIZ,"13,55,149.05",7,4,4596328,MS VEER ENTERPRISES,"13,00,143.00",6,5,4596843,SANJAY JAISWAL,"12,97,942.76",5,6,4596937,M/S SURESH CHAND CHAUDHARY,"11,79,529.73",4,7,4598460,MAA Aadi Shakti Infrabuild India Pvt. Ltd.,"10,42,314.64",1,Er. Awadhesh Kumar,Internal,apcm,AWADHESH KUMAR,05-Oct-2024 12:24 PM,finsummary_1664924.pdf (20.94 KB),07-Dec-2024,"INR 1,042,314.64",30,AWADHESH KUMAR,02-Jan-2025 04:02 PM,KANTEY.pdf (180.00 KB),1,4598460,MAA Aadi Shakti Infrabuild India Pvt. Ltd.,INR,"1,042,314.64",2024_CEUBZ_957300_1,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E1 SHEET,Finance,FINANCE DOCUMENT,Work Description,Janpad Basti Me Mehadawal Rudhauli Dumariyaganj Marg Ke Km. 30 to 37 me road safety ka karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
